"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0043436","oxoacid metabolic process",276,-0.192246546846548,-1.55272905897309,0.00119214217347852,0.0166237603079505,0.0141229769951334,2849,"tags=32%, list=23%, signal=25%","eci2/acads/amdhd2/atp2a3/lias/aass/tdh/asnsd1/pfas/tpi1b/dars1/iyd/bphl/qrsl1/gapdh/g10568/olah/nnt/nagk/echdc1/slc26a2/b3gnt3.4/polg2/lars2/adss2/uxs1/prdx4/mpc2b/hibch/gusb/asl/sulf1/rars2/atp8b1/pex13/g7959/decr1/fdxacb1/apip/egln1a/lipf/acsl5/psat1/urod/LOC119016912/gclm/mdh2/g5733/hadhb/glula/LOC119019796/dmgdh/cyp26a1/acot11b/hexb/sars2/otc/pcbd1/tpst1/hibadhb/aldh3a2a/rars1/qars1/b4galt7/cpt2/cyp27c1/hmgcl/mars2/pcca/gclc/hsd17b10/atic/ugdh/mccc1/wars2/mcat/nars1/ivd/got2a/hs2st1b/etfdh/bsg/acaa2/bpnt1/akap1b/ids/acat1"
"GO:0016209","antioxidant activity",21,-0.487162402731784,-2.06817871893495,0.00120070635054668,0.0166458389120846,0.014141734220484,3996,"tags=71%, list=32%, signal=49%","tpo/sod3b/prdx1/g21637/g11656/iyd/g6828/prdx4/prdx3/LOC119009738/sod1/selenot1a/gsr/prdx5/prdx2"
"GO:0098869","cellular oxidant detoxification",21,-0.487162402731784,-2.06817871893495,0.00120070635054668,0.0166458389120846,0.014141734220484,3996,"tags=71%, list=32%, signal=49%","tpo/sod3b/prdx1/g21637/g11656/iyd/g6828/prdx4/prdx3/LOC119009738/sod1/selenot1a/gsr/prdx5/prdx2"
"GO:0031253","cell projection membrane",117,0.290887171410277,1.73450770917199,0.00120497481203054,0.0166565938509382,0.0141508712479194,5823,"tags=65%, list=46%, signal=35%","dlg1a/g10590/efcab7/ank1b/eef1a1b/g22069/akt3b/bbs1/ehd3/tmem67/abca7/nf2a/prom1b/psd2/arl6/pip5k1ab/slc12a5a/g2187/apc2/slc3a1/plekha1b/slc26a6l1/gria1a/pip5k1ca/g15141/ttyh1/shank3b/wwc1/maptb/abcb4/slc9a3.1/ptger3/pcmt/fermt1/bbs4/lrp2a/trpc2a/pacsin1b/apc/g11028/g1183/pemt/syne2a/abca4a/epb41l5/gpr161b/ace2/utrn/g11654/trpc1/tspearb/g15344/ehd1b/jcada/LOC119031514/abi1b/map2/g18161/mapre1b/g9098/myo6b/msna/g21529/adora2aa/asap1b/g21423/l1camb/g18430/chrna7a/g3991/LOC119009976/kcnc3b/itgb1a/itga3b/g13256/pld2"
"GO:0045504","dynein heavy chain binding",22,0.512369378058524,2.04500153840214,0.00121512664965746,0.0167483785902209,0.0142288484165852,841,"tags=27%, list=7%, signal=25%","dnai2b/dnai3/dnal1/dnali1/dync2i2/dync2i1"
"GO:0005881","cytoplasmic microtubule",16,0.572083584965076,2.05543437448614,0.00121891348818882,0.0167521568448775,0.0142320582922457,2516,"tags=62%, list=20%, signal=50%","dynlt1b/mapre3b/cep162/arl6/map9/fam161a/ift70/g15141/enkd1/clip2"
"GO:0016779","nucleotidyltransferase activity",33,-0.407242543344442,-2.00675482162829,0.00123265425985268,0.0168923223139007,0.0143511380706986,2200,"tags=52%, list=17%, signal=43%","pola2/polk/polg2/polr3g/polr3c/tut1/gmppaa/polb/dkc1/polh/pold3/polr1c/LOC119028006/polr3k/yrdc/mtpap/LOC119005916"
"GO:0097006","regulation of plasma lipoprotein particle levels",22,-0.486701682907405,-2.07840298671273,0.00124459644962174,0.0170071073588713,0.0144486555107648,2617,"tags=59%, list=21%, signal=47%","abca1b/lpcat3/commd1/zdhhc8b/dgat2/lmf1/pla2g7/g8789/lipf/lipg/vldlr/hdlbpa/g2129"
"GO:0033013","tetrapyrrole metabolic process",15,-0.564404573629275,-2.11147097383001,0.001347569291746,0.0183194673111188,0.0155635915463898,2169,"tags=67%, list=17%, signal=55%","ppox/cox10/cox15/urod/abcd4/alad/mmachc/hmbsb/fxn/atic"
"GO:0006401","RNA catabolic process",55,-0.333377493650572,-1.93640990753933,0.00134831894028155,0.0183194673111188,0.0155635915463898,3485,"tags=58%, list=28%, signal=42%","g8091/rps5/rpl17/rpl18/rpl18a/rpl21/lin28aa/rpl24/rps7/skiv2l/rps26/ncbp2/rpl8/cnp/rpl11/si:dkey-206d17.12/exosc1/mrto4/patl1/patl2/rpl7/lsm1/rpl6/rps11/exosc8/exosc9/pan3/mtpap/nocta/pym1/LOC119005916/ssb"
"GO:0007349","cellularization",48,0.392743368046154,1.95992981101422,0.00135544802367805,0.0183640102980699,0.0156014337414378,3761,"tags=58%, list=30%, signal=41%","fxr1/odad2/dnm3a/g20745/ehd3/eif4a2/nf2a/csnk1g1/mboat2b/LOC119024482/fnbp1b/usp9/otud5a/LOC119031487/g2633/clip1b/mast3b/clip2/LOC119010315/cpeb4b/cpeb3/diaph2/dnm1b/exoc2/mast1a/dync1i2b/septin10/gak"
"GO:0009123","nucleoside monophosphate metabolic process",76,-0.300516012285459,-1.9124541489146,0.00136558384868453,0.0184456522858929,0.015670793976096,2665,"tags=46%, list=21%, signal=37%","pde6a/pfas/uck2b/tpi1b/ndufb6/gapdh/hprt1/cnp/uqcc3/g3741/adss2/cox10/g391/atp5mea/cox15/atp6v0a1a/ndufv3/dck/LOC119016912/ak2/aifm1/ndufaf7/g11676/adssl/mpp6a/fxn/uck2a/nudt4b/atp5f1c/coq8b/atic/slc25a25a/cycsb/etfdh/LOC119011071"
"GO:1902115","regulation of organelle assembly",94,0.315417456122138,1.82082698987833,0.00136920966852717,0.0184456522858929,0.015670793976096,4041,"tags=52%, list=32%, signal=36%","ccdc88aa/rfx2/zmynd10/smc3/odf2a/kif9/rab28/dcp1b/ift140/dynlt2b/kifap3a/tmem67/tapt1a/g17435/phf23b/gpsm2/edn1/cnot6l/g16676/synj1/ift88/g3813/styxl1/g5876/cenpj/g17426/ift20/cep97/pip4k2aa/sh3glb1a/bbs4/rab3gap2/cep120/mdm1/fez2a/atmin/atg5/syne2a/kifc1/mapk8b/trim37/cep152/stau1/LOC119020801/cep135/epg5/daam1b/LOC119020856/pikfyve"
"GO:0031023","microtubule organizing center organization",54,0.377751144102943,1.93051975684697,0.00139722579215099,0.0187700557824453,0.0159463960681665,4562,"tags=69%, list=36%, signal=44%","hormad1/g11544/odf2a/myb/mybl1/LOC119029135/g17435/xrcc2/sdccag8/crocc2/pcm1/haus5/cep63/g802/cenpj/cep97/bbs4/lin9/cep120/gcc2/cetn3/kif18a/kifc1/cep152/ccdc78/LOC119020801/g13042/cep72/cep135/ppp1r12a/gadd45ab/mcrs1/vhl/cep68/arl2/ppp1r2/golga1"
"GO:0036465","synaptic vesicle recycling",44,0.391404717541739,1.90999393291639,0.00150508543715964,0.0201622259826245,0.0171291361550191,4672,"tags=66%, list=37%, signal=42%","dnm3a/btbd8/g4134/dnaaf3/cacna2d4a/fcho2/LOC119018547/synj1/pip5k1ca/pacsin2/stam2/spns3/g19866/pacsin1b/g6875/g21383/clint1b/kiaa1109/g17663/g13217/dnm1b/pacsin3/g14967/gak/ext1c/g6877/arl2/nrxn2a/clint1a"
"GO:0033176","proton-transporting V-type ATPase complex",10,-0.647243217184296,-2.12151478223551,0.00151306456561735,0.0201974471490248,0.0171590588508231,1580,"tags=60%, list=13%, signal=53%","atp6v0a1a/tmem199/atp6v1aa/atp6v1f/atp6ap1b/atp6v1ab"
"GO:0019637","organophosphate metabolic process",330,-0.183431210713705,-1.52390402452478,0.00151618496107169,0.0201974471490248,0.0171590588508231,2673,"tags=31%, list=21%, signal=25%","tigarb/pde6a/pfas/uck2b/tpi1b/lpcat3/ndufb6/pigo/gapdh/g10568/napepld/plpp5/hprt1/pign/cnp/hint1/g2571/uqcc3/prpsap1/nnt/dpm3/g3741/slc26a2/sh3yl1/g4794/thg1l/adss2/ppcs/pgm3/LOC119017261/cox10/g391/mpc2b/g3018/g3019/dgat2/atp5mea/agpat9l/nudt12/cox15/fitm2/g7649/fbp1a/ogg1/atp6v0a1a/g9530/pla2g7/g7959/ndufv3/dck/sphk2/acsl5/pld1b/LOC119016912/sptlc2a/mdh2/nadk2/ncf2/ak2/rpe/g7855/aifm1/acot11b/hexb/serac1/gucy2cb/ndufaf7/piga/pgls/tpst1/vac14/ptdss1a/pigs/g11676/adssl/mpp6a/lipg/fxn/pik3cb/uck2a/hmgcl/fgfr1a/nudt4b/atp5f1c/coq8b/ppt1/hsd17b10/upp1/rnls/atic/mtmr6/slc25a25a/cycsb/prdx5/taldo1/etfdh/neil1/pigc/smpd1/acaa2/bpnt1/LOC119011071/acat1"
"GO:0050877","nervous system process",430,0.210496752424426,1.53368118649475,0.00154818327363846,0.0205662563564953,0.017472386512929,4148,"tags=40%, list=33%, signal=27%","dnah7/atp1a3a/fxr1/adgrv1/g11933/dnai2b/LOC119029185/rfx2/gria4b/dnm3a/zmynd10/wdr19/atp2b2/mapre3b/g18141/g10957/g10590/g20745/dnaaf11/clcn1b/g700/pou6f2/g13077/ift140/g4134/ubr3/rbpja/g21913/traf3ip1/g22069/adra1ba/adgrb3/rasal2/bbs1/uchl1/g8931/cacna1fb/kifap3a/abca7/marveld2a/g5851/nr4a3/g17536/inpp5e/crocc2/csnk1g1/cicb/cacna2d4a/cfap298/crmp1/tjp1b/dpysl2b/arl6/stxbp5a/igdcc3/edn1/apbb1/rp2/slc12a5a/g8318/zswim8/g2187/prkar1ab/g9453/gm2a/kmt2ba/abr/gria1a/scn4ab/synj1/pah/ift88/chrnd/fgfr1b/LOC119005872/shank3b/g2081/ift81/LOC119005588/jam3b/g20736/maptb/slc1a3b/micu1/g11533/camk2b1/gjb8/gsk3ba/prkar2b/ift20/g2633/g4727/reep6/plcb4b/gpr155a/g3449/espnla/jak2a/bbs4/g8930/cpeb4b/elavl4/rac3b/lrp2a/LOC119005709/kcnk4a/sorbs1/slc6a3/pgrmc1/g20773/tanc1b/cdkn2d/chrna2b/g1183/cpeb3/g7930/col11a2/tbx1/kmt2bb/diaph2/LOC119011041/abca4a/mecp2/mmel1/mapk8b/pak5/pnpla6/dnm1b/scn8ab/g18575/LOC119033610/cica/tmc1/dop1b/eya3/hpn/g21494/rasa3/stau1/LOC119019486/LOC119020801/ablim1a/tmprss3a/stxbp5l/g12698/scn12aa/camk2a/g3907/tecta/tgfbi/grxcr1a/dpysl3/creb1b/reln/ptprq/pou6f1/ace2/gabra6b/snap25b/s100p/gnal/pnkd/trpc1/tspearb/notch2/g7672/scn5lab/dpysl4/nphp3/chpf2"
"GO:0048568","embryonic organ development",214,0.250375371407592,1.66481961282636,0.00159483352106502,0.0211271140609974,0.0179488719958458,2988,"tags=33%, list=24%, signal=25%","odad4/ccdc40/tulp3/ccdc39/wdr19/atp2b2/ift172/dlg1a/smarca4a/dnaaf11/slit1b/g700/g11388/ift140/traf3ip1/foxj1a/myb/g7174/arnt2/nbl1/dync2i1/nr4a3/rapgef6/g17536/tll1/vash2/wasf1/cc2d2a/LOC119018832/edn1/dnajb6b/fnbp1b/mpp7a/rp2/invs/apc2/ash1l/abr/cobl/tulp1a/sar1ab/g1920/apela/e2f8/sp2/shrprbck1r/hdac9b/fgfr1b/g2081/g11055/tgfbr1b/gjb8/tbxtb/tbx20/arnt/setd2/mks1/smg6/sufu/bbs4/ercc3/rac3b/g4485/birc6/bbs5/tal1/pacsin1b/apc/chrd/tbx1"
"GO:0032391","photoreceptor connecting cilium",15,0.574277333348526,2.02457969401191,0.00160166350319293,0.0211588178579697,0.017975806455138,3085,"tags=73%, list=24%, signal=55%","adgrv1/wdr19/g700/ift140/kifap3a/fam161a/ift88/ift20/nphp1/bbs4/cetn3"
"GO:0035577","azurophil granule membrane",13,0.593033781860057,2.00126685341214,0.00164902656285472,0.0216644839621327,0.0184054030460427,3611,"tags=77%, list=29%, signal=55%","stom/cd63/g8931/g9194/g9193/sybl1/g8930/atp11b/dnajc5ab/lpcat1"
"GO:0071277","cellular response to calcium ion",26,0.473817146711417,1.98272841246619,0.00164732537280195,0.0216644839621327,0.0184054030460427,2912,"tags=50%, list=23%, signal=39%","adgrv1/carf/LOC119030522/trpm2/tjp1b/edn1/g4026/g9194/fus/g9193/prkaa2/mcoln1a/g1183"
"GO:0006402","mRNA catabolic process",48,-0.341725135521304,-1.88973630541779,0.00165805603350992,0.0217232670983758,0.0184553431838626,3457,"tags=60%, list=27%, signal=44%","rps5/rpl17/rpl18/rpl18a/rpl21/rpl24/rps7/skiv2l/rps26/ncbp2/rpl8/cnp/rpl11/si:dkey-206d17.12/exosc1/mrto4/patl1/patl2/rpl7/lsm1/rpl6/rps11/exosc8/exosc9/pan3/mtpap/nocta/pym1/ssb"
"GO:0005775","vacuolar lumen",50,-0.34321189921549,-1.91904209719021,0.00166562912458046,0.0217626994386965,0.0184888435486956,1772,"tags=32%, list=14%, signal=28%","gusb/arhgap45b/lipf/man2b1/ctsla/chid1/gyg1b/hexb/ppt1/dpp7/neu1/cap1/asah1b/smpd1/gpc4/ids"
"GO:0008234","cysteine-type peptidase activity",61,0.358556236535571,1.87644539441983,0.00175683562898706,0.0228916642476483,0.0194479733562588,3757,"tags=54%, list=30%, signal=38%","otud7b/g9750/g9752/casp2/casp7/uchl1/capn15/usp25/g8318/usp9/g7993/tada2b/usp11/g13491/g11273/otud5a/usp32/LOC119004958/usp31/usp45/rce1a/capn5b/trrap/otulinb/ctsf/usp34/cflara/g4448/usp18/josd2/usp13/cops5/LOC119031252"
"GO:0006836","neurotransmitter transport",95,0.308345306814992,1.79016706738986,0.00177130196046364,0.0230172726143081,0.0195546859194738,3680,"tags=46%, list=29%, signal=33%","g5617/dnaaf3/arl6ip5b/ncs1b/slc25a12/esyt3/stxbp5a/edn1/exoc6/slc6a5/scn4ab/synj1/pip5k1ca/syt11a/esyt2b/slc44a5b/g20736/madd/slc1a3b/crebbpa/slc25a22a/pacsin2/stam2/rab3gap2/pacsin1b/slc6a3/g20773/vps45/g21383/clint1b/dnajc5ab/LOC119010717/g18199/LOC119010896/atox1/g13217/rph3ab/pacsin3/exoc2/g15013/exoc8/g14967/stxbp5l/sptbn2"
"GO:0006446","regulation of translational initiation",16,-0.53635650594519,-2.05856706512187,0.00177939984799076,0.0230596681387716,0.0195907037039944,2848,"tags=62%, list=23%, signal=48%","ncbp2/gle1/g2937/nck2b/ddx1/mcts1/eif2b2/rbm4.1/ythdf3/alkbh1"
"GO:0036293","response to decreased oxygen levels",134,-0.238658546479581,-1.68853553049602,0.00179453441573367,0.0231927767713655,0.019703788236083,1788,"tags=24%, list=14%, signal=21%","lonp1/eif1/g3736/asl/mycb/atp6v0a1a/pink1/egln1a/casp3a/plk3/adam17a/alad/aifm1/cpeb1b/hmbsb/aldh3a2a/tfr1b/eif2b2/tomm40l/mgarpa/vldlr/hsp90b1/atp6v1aa/tbl2/tp53/nop53/timm10b/hspd1/acaa2/pdlim1/tomm40/atp6v1ab"
"GO:1905809","negative regulation of synapse organization",33,0.437242167123884,1.9682006125968,0.00181176795748521,0.0233522199709377,0.0198392457136858,1189,"tags=36%, list=9%, signal=33%","fxr1/dnm3a/LOC119017168/slit1b/g4134/akt3b/strip1/zgc:101583/cacna2d4a/prtgb/akt3a/fnbp1b"
"GO:0048870","cell motility",472,0.203105582315169,1.50103742089702,0.00182368339204773,0.0234424423090987,0.0199158955199084,4103,"tags=38%, list=33%, signal=26%","dnah7/fxr1/ccdc135/tekt2/ccdc88aa/ccdc40/g7374/dnm3a/zmynd10/cfap157/dixdc1b/ccdc39/spag6/LOC119031922/fzr1b/ogdhb/dnah9/tekt1/g10590/rsph9/cd63/tekt4/tenm2a/dnaaf11/slit1b/dazap1/abcc9/dnaaf2/iqcg/cfap46/LOC119010002/g21913/g22069/dmrt1/foxj1a/akt3b/ttll1/poc1a/bbs1/g5657/ropn1l/dnaja1/pros1/atn1/arnt2/mboat7/jmy/rapgef6/spef1/triob/sdccag8/LOC119030522/csnk1g1/pcm1/lgr4/nrg3b/mboat2b/akt3a/trpm2/limd1a/grap2a/wasf1/LOC119018832/apbb1/pik3ap1/pip5k1ab/g752/exoc6/fhod3b/qser1/g4003/depdc1b/trim46a/g4160/add2/pip5k1ca/g802/ift88/usp9/apela/fgfr1b/trim46b/lats1/wwc1/fat2/taok2a/ptpn11a/g3549/jam3b/maptb/tgfbr1b/g22089/tbxtb/tbx20/gsk3ba/arnt/crebbpa/g2633/setd2/LOC119026297/sh3pxd2aa/cdc42bpab/prkcda/unk/mast3b/slc39a10/fermt1/lgals8a/jak2a/adam8a/bbs4/chga/dab1a/rab3gap2/spns3/cpeb4b/tnk2b/rac3b/qki2/pomgnt2/specc1la/LOC119005322/apc/tanc1b/cdk5r2b/cpeb3/LOC119019258/g7930/chrd/gapdhs/tbx1/g2331/g3568/syne2a/cfap44/g21911/elmo2/insm1a/mapk8b/epb41l5/pak5/dnm1b/exoc2/mast1a/evi5b/LOC119015003/cep152/g21494/map2k7/cemip2/tgfbr3/mertka/g2332/parp9/cops5/slc7a7/megf8/cep135/dnah9l/slc9a1a/reln/lgals8b/sin3ab/LOC119031157/ggps1/LOC119022627/ncoa2/g21910/avl9/ext1c/scg2b/igsf8/notch2/zap70/plat/g15344/hand2"
"GO:0000086","G2/M transition of mitotic cell cycle",40,0.415945118527688,1.98723880193012,0.00187037396582284,0.0239137089624909,0.0203162675164445,3753,"tags=60%, list=30%, signal=42%","g11544/odf2a/myb/mybl1/g17435/ywhag1/sdccag8/pcm1/cep192/haus5/cep63/g802/cenpj/lats1/foxm1/abcb4/prkar2b/taf2/sfi1/csnk1e/cep152/dync1i2b/cep72/cep135"
"GO:0003774","cytoskeletal motor activity",45,0.403758376704502,1.98325704150485,0.00186756559650478,0.0239137089624909,0.0203162675164445,751,"tags=27%, list=6%, signal=25%","g20850/dnah7/dnah10/dnai2b/smc3/dnah9/kif9/kif19/g20745/dnah6/g21913/kifap3a"
"GO:0007098","centrosome cycle",48,0.385925982763843,1.92590862126265,0.00190289943152334,0.0242645117351199,0.0206142975286613,4562,"tags=69%, list=36%, signal=44%","hormad1/g11544/odf2a/myb/mybl1/LOC119029135/g17435/xrcc2/pcm1/haus5/cep63/g802/cenpj/cep97/bbs4/lin9/cep120/cetn3/kif18a/kifc1/cep152/LOC119020801/g13042/cep72/cep135/ppp1r12a/gadd45ab/mcrs1/vhl/cep68/arl2/ppp1r2/golga1"
"GO:0072359","circulatory system development",317,0.219453570567964,1.53618271079972,0.0019081452662836,0.0242665193997506,0.0206160031717209,4130,"tags=39%, list=33%, signal=27%","LOC119016673/g11933/odad4/ccdc40/odad2/ccdc39/ift172/rad50/g10957/smarca4a/dnaaf11/slit1b/ift140/traf3ip1/foxj1a/casp7/adra1ba/maml1/g7174/tmem67/arnt2/grk3/ywhag1/matr3l1.2/pknox1.2/tll1/vash2/cc2d2a/LOC119018832/edn1/mpp7a/pik3ap1/rp2/g8318/g4026/hspb11/invs/prkar1ab/fhod3b/g16651/nebl/g16676/cobl/wu:fi46h04/sar1ab/g1920/ift88/LOC119029641/apela/e2f8/sp2/g513/hdac9b/fgfr1b/g2081/olfm1b/ptpn11a/g3549/foxm1/jam3b/tgfbr1b/tbxtb/tbx20/ap2b1/gsk3ba/ift20/setd2/mks1/sik1/cby1/irx4a/g7430/fermt1/lgals8a/sufu/adam8a/bbs4/adam15/prkdc/vegfba/g4485/bbs5/qki2/tal1/lrp2a/g7930/chrd/otulinb/tbx1/sgcb/ncor2/atg5/tbc1d32/LOC119010717/adipor2/mecp2/ptprb/pnpla6/sorbs2a/ruvbl1/snx17/epb41l3a/cemip2/tgfbr3/scn12aa/ift57/megf8/tgfbi/slc9a1a/lgals8b/pou6f1/ggps1/mdm2/rbm20/tab1/scg2b/notch2/LOC119021073/LOC119006848/scn5lab/hand2/ttn.2/heg1/nphp3"
"GO:0045171","intercellular bridge",29,0.443657724867778,1.92425129703617,0.00192837005778634,0.0244585021425081,0.0207791051299541,3003,"tags=55%, list=24%, signal=42%","g20850/agbl5/g10654/pip5k1ab/apc2/rab11fip3/LOC119032193/pip5k1ca/g4855/g5991/g17288/gsk3ba/g4854/snrnp25/qsox1/esrra"
"GO:0034333","adherens junction assembly",26,0.468240994772145,1.95939452731881,0.0020263470212266,0.0256294493638923,0.0217739017562153,1907,"tags=42%, list=15%, signal=36%","dlg1a/g11388/dlg5a/rapgef6/tjp1b/pip5k1ab/dlg3/g6019/pip5k1ca/g11055/taok2a"
"GO:1990778","protein localization to cell periphery",94,0.309905518858223,1.78900793883391,0.00203460377099988,0.0256294493638923,0.0217739017562153,4285,"tags=54%, list=34%, signal=36%","dnm3a/tulp3/dynlt1b/dlg1a/g18141/g10590/g20745/ank1b/akt3b/bbs1/sec24d/ehd3/nf2a/rapgef6/snx27a/tjp1b/fcho2/arl6/pip5k1ab/exoc6/g9453/g7768/snx27b/tulp1a/sytl2a/sar1ab/g15141/g20736/g5602/ift20/mast3b/bbip1/flot2a/sybl1/pacsin1b/pkp3a/oxsr1b/dnm1b/exoc2/mast1a/exoc8/epb41l3a/g14967/vamp3/gak/snap25b/g15344/mgrn1b/flot1a/rab13/rab40b"
"GO:0098771","inorganic ion homeostasis",223,-0.205435716331177,-1.56510429874072,0.00203681302346722,0.0256294493638923,0.0217739017562153,1816,"tags=23%, list=14%, signal=20%","glrx3/g15061/g17394/mcur1/mcoln3b/slc30a8/mycb/slc9a1b/atp6v0a1a/cox11/sppl3/egln1a/calcrla/slc25a20/tmem199/bcap31/tmem165/immt/tpt1/f2rl1.2/hexb/nherf1a/p2rx7/f2rl1.1/cul5b/tfr1b/sco1/afg3l2/atp13a1/slc4a2b/baxa/sod1/wdr24/selenot1a/mcoln2/fxn/ca7/LOC119029611/pik3cb/xk/ppt1/rnls/thada/hsp90b1/atp6v1aa/slc31a1/slc30a7/tp53/xiap/atp6ap1b/atp6v1ab/stim1a"
"GO:0010564","regulation of cell cycle process",252,0.232281621569316,1.57819281883211,0.00204866884881443,0.0257107940526212,0.0218430094157528,3286,"tags=38%, list=26%, signal=29%","g20850/hormad1/g11544/smc3/LOC119020420/fzr1b/odf2a/g6993/dbf4/smarca4a/slf2/casp2/rbpja/atf5a/foxo4/dmrt1/nek10/akt3b/myb/zyg11/mybl1/tmem67/g17435/g13269/ywhag1/taf1/sdccag8/gpsm2/csnk1g1/pcm1/psd2/pank1a/cep192/ino80/edn1/flcn/pip5k1ab/map9/phip/cnot6l/prkar1ab/haus5/rad1/cep63/g4160/fbxo7/rab11fip3/pip5k1ca/g802/e2f8/taok3a/fgfr1b/cenpj/susd2/g17426/taok2a/foxm1/g17313/myo16/camk2b1/znf407/gsk3ba/prkar2b/crebbpa/g2633/arid3a/setd2/cep97/crlf3/smarcc2/sh3glb1a/bbs4/smarcc1a/piwil2/prkdc/cep120/mdm1/ercc3/birc6/mepcea/apc/cdkn2d/cul4a/atmin/tom1l2/sfi1/csnk1e/l3mbtl2/anapc1/g11854/suz12b/mecp2/kifc1/insm1a/mapk8b/trim37/prmt2"
"GO:0000242","pericentriolar material",11,0.627780472394381,1.98102740796303,0.00209324212264506,0.0262012380128459,0.0222596737948911,3682,"tags=82%, list=29%, signal=58%","dync2i1/pcm1/g802/cenpj/cep97/bbs4/cep152/cep85/nek1"
"GO:0021904","dorsal/ventral neural tube patterning",11,0.627044118899067,1.97870376694469,0.00212379986304347,0.026444912654972,0.0224666914191406,1595,"tags=55%, list=13%, signal=48%","tulp3/wdr19/tctn1/g700/tulp1a/rab23"
"GO:0005938","cell cortex",154,0.264377233880835,1.66894744663159,0.00212148113412081,0.026444912654972,0.0224666914191406,3695,"tags=40%, list=29%, signal=29%","LOC119030009/fryb/g9191/mapre3b/g5617/tenm2a/ank1b/g13077/g9750/eef1a1b/g9752/g22069/akt3b/nf2a/itcha/gpsm2/csnk1g1/akt3a/tjp1b/psd2/wasf1/fnbp1b/pip5k1ab/g3857/exoc6/g4026/apc2/g16676/myo1f/cobl/gck/mtmr1a/wu:fi46h04/pip5k1ca/septin4a/g15141/fryl/lats1/wwc1/c2cd2l/LOC119031487/g2633/afdna/kncn/si:dkey-91i10.2/apc/mtmr2/g3858/g2331/crip2l/diaph2/tnfaip2a/LOC119010896/exoc2/zmp:0000001167/exoc8/g2332/stau1/septin10/lrch2/sptbn2/arhgap32b"
"GO:0098796","membrane protein complex",309,-0.18218971343533,-1.49170658391089,0.00215188720558401,0.0267248700089327,0.0227045335918116,1712,"tags=22%, list=14%, signal=19%","sgcd/ctdnep1a/atp5mea/mcoln3b/mvb12a/atp5md/atp6v0a1a/ltv1/ndufv3/vps16/emc6/emc8/calcrla/casp3a/dnajc19/lin7c/mmgt1/sptlc2a/sec24a/tmem199/abcd4/ncf2/chmp4c/spcs1/g8948/immt/timm13/pard3ab/g3436/ubxn1/insig2/piga/aup1/ankzf1/noxa1/ormdl2/pigs/tfr1b/timm10/afg3l2/baxa/tomm40l/g11676/il10rb/mcoln2/cdh31/pik3cb/timm21/timm22/atp5f1c/itga1/lamtor2/tomm22/aph1b/timm17a/stt3a/sgca/necap2/atp6v1aa/dad1/atp6v1f/atp6ap1b/timm10b/hspd1/grpel1/pigc/tomm40/atp6v1ab"
"GO:0007584","response to nutrient",113,-0.250167601286113,-1.73043780018184,0.00221807672880822,0.0274753452459387,0.0233421116313954,1726,"tags=26%, list=14%, signal=22%","dgat2/asl/ogg1/fzd1/acsl5/gclm/alad/aifm1/cyp26a1/baiap2b/otc/hmbsb/p2rx7/g2486/aldh3a2a/tfr1b/usf2/sod1/g2487/lipg/hmgcl/vldlr/gclc/gsr/hsp90b1/dad1/tp53/ccne1/hspd1"
"GO:0006664","glycolipid metabolic process",39,-0.377585914802428,-1.97258557404413,0.00226519795844749,0.0278420852160724,0.0236536813403809,2959,"tags=51%, list=23%, signal=39%","ugt8/si:ch73-217b7.1/pigg/gba1/pigo/c1galt1lb/pign/dpm3/b3galt2/cptp/hexb/naga/piga/pigs/baxa/gbgt1l5/neu1/asah1b/pigc/smpd1"
"GO:1903509","liposaccharide metabolic process",39,-0.377585914802428,-1.97258557404413,0.00226519795844749,0.0278420852160724,0.0236536813403809,2959,"tags=51%, list=23%, signal=39%","ugt8/si:ch73-217b7.1/pigg/gba1/pigo/c1galt1lb/pign/dpm3/b3galt2/cptp/hexb/naga/piga/pigs/baxa/gbgt1l5/neu1/asah1b/pigc/smpd1"
"GO:0009144","purine nucleoside triphosphate metabolic process",56,-0.319500015143517,-1.87133087675484,0.00226422414624167,0.0278420852160724,0.0236536813403809,2620,"tags=43%, list=21%, signal=34%","tpi1b/ndufb6/gapdh/uqcc3/g3741/cox10/g391/g3019/atp5mea/cox15/atp6v0a1a/ndufv3/LOC119016912/ak2/aifm1/ndufaf7/g11676/fxn/atp5f1c/coq8b/slc25a25a/cycsb/etfdh/LOC119011071"
