"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0140013","meiotic nuclear division",97,0.609463141881837,3.92844660986331,1e-10,3.81478260869565e-09,2.86681922196796e-09,3037,"tags=84%, list=29%, signal=60%","nup107/pi4kb/srpk1b/g18688/LOC119031171_fusion_2/LOC119009792/spdya/ubb/socs2/ncapd2/cpeb3/cdc20/ttf2/slx4/cenpj/birc5a/aurkb/cpeb4b/ttk/g3880/vrk1/LOC119024341/cdk1/pacsin1b/espl1/lmnb1/smc2/sycp1/ccna1/pttg1/racgap1/ythdc2/g11544/pacsin2/aurka/g8953/eif4eb/rad54b/aspm/kif18a/zyg11/g7133/kifc1/topbp1/bub1ba/moto/ube2b/pelo/lin9/fancd2/g21456/ube2ia/tubg1/degs1/cep63/mybl1/meiob/cntd1/zw10/dsn1/fbxo5/m1ap/g13042/dmc1/brdt/eri1/toporsa/LOC119020420/fignl1/stx5a/top2a/mcmdc2/g20850/eif4e1c/cks2/terb2/hormad1/slc2a8/g11882/mlh1/tex11"
"GO:0000226","microtubule cytoskeleton organization",239,0.511534293184584,3.92510014409691,1e-10,3.81478260869565e-09,2.86681922196796e-09,3175,"tags=72%, list=31%, signal=51%","g11298/dlgap5/strip1/ranbp9/casc3/ptbp1b/kpnb1/tbc1d32/pibf1/pi4kb/g17435/mapre1b/fxr2/srpk1b/fmr1/g18688/xpo1a/slain2/ptbp2a/dlg1a/LOC119031171_fusion_2/LOC119009792/g1356/fer/odf2a/psd2/g8350/ulk4/cfap100/sdccag8/cpeb3/cops3/cdc20/txndc9/gadd45ab/ttf2/ccnb1/ruvbl2/dync2i1/cenpj/LOC119029135/odad1/kiz/birc5a/dock7/kifap3a/aurkb/haus5/cpeb4b/ttk/map7d3/cep97/vrk1/anapc1/LOC119024341/cdk1/pacsin1b/espl1/g4474/dync1i2b/gpsm2/stil/atl3/ift88/racgap1/hook1/ccdc103/cep152/ccdc40/kif19/ttll11/g11544/pacsin2/aurka/ppp1r2/mapre3b/trim46a/g7590/aspm/iqcg/cc2d2a/dctn2/ccdc39/pcm1/kif18a/rsph9/hook3/ak7b/spag6/spice1/b9d2/tekt2/ift172/g7133/kifc1/elmo2/cfap157/cep135/ankfn1a/dnah7/dnajb13/ube2b/pelo/dnai2b/dync1li2/odad2/lin9/dnaaf2/g802/skp1/cep120/myb/tubg1/dnaaf11/degs1/rttn/cep72/cep63/mybl1/cdc42bpab/psmb5/dnali1/cep192/map9/ruvbl1/rsph4a/rab41/zw10/fbxo5/kif20a/g13042/cep19/LOC119030522/cluap1/g4485/hdac3/mks1/dynlt1b/apc/cfap46/cetn3/ak7a/mcrs1/ccdc88aa/ranbp2/zmynd10/rsph1/toporsa/fignl1/g21913/g5657/bbs4/g13269/g20850/crocc2/g10605/dnal1/g10590/cks2/rhot2/poc1a/hormad1/ino80/mlh1/bbs1/rab28/fxr1/psmb4/g673/lrguk/ttll1/LOC119009472"
"GO:0007059","chromosome segregation",99,0.601156365121479,3.89043640638958,1e-10,3.81478260869565e-09,2.86681922196796e-09,3037,"tags=82%, list=29%, signal=58%","dlgap5/kpnb1/g17501/pibf1/mapre1b/srpk1b/arl8a/g18688/ska3/LOC119031171_fusion_2/LOC119009792/g13456/setdb2/socs2/ncapd2/cdc20/slx4/ncapg/ccnb1/birc5a/aurkb/ttk/vrk1/LOC119024341/kif14/espl1/g4474/cenpt/smc2/sycp1/pttg1/racgap1/mad2l1/aurka/g8953/eif4eb/ppp1r2/mapre3b/dctn2/kif18a/zyg11/knl1/spice1/ppp1r7/mtmr1a/kifc1/bub1ba/kif22/moto/ube2b/nup98/fancd2/g21456/ube2ia/tubg1/cdca8/cep63/meiob/banf1/zw10/dsn1/m1ap/g2221/dmc1/ddx11/eri1/toporsa/LOC119020420/fignl1/top2a/g13269/mcmdc2/g20850/eif4e1c/terb2/smc3/hormad1/ino80/g11882/mlh1/tex11"
"GO:0071103","DNA conformation change",64,0.655223755179552,3.87992652554222,1e-10,3.81478260869565e-09,2.86681922196796e-09,2854,"tags=89%, list=28%, signal=65%","hells/g3bp1/fxr2/srpk1b/baz1a/fmr1/g18688/ascc3/hira/chaf1a/g1356/hmgb1b/cenpn/socs2/ncapd2/ncapg/ccnb1/nap1l4b/ruvbl2/birc5a/aurkb/vrk1/cdk1/kif14/cenpt/smc2/sycp1/g11544/itgb3bp/g15111/aurka/eif4eb/rad54b/g3894/puraa/chaf1b/knl1/pot1/brd2b/nup98/skp1/hmgb2a/myb/psme4a/twnk/anp32a/mybl1/banf1/ruvbl1/m1ap/ercc3/g2221/ddx11/toporsa/top2a/eif4e1c/purab"
"GO:0015630","microtubule cytoskeleton",339,0.480740913603347,3.87331867060053,1e-10,3.81478260869565e-09,2.86681922196796e-09,3013,"tags=67%, list=29%, signal=49%","daam1b/g11298/cdc27/dlgap5/cep128/ranbp9/ofd1/katnal2/pibf1/g17435/mapre1b/tbc1d30/arl8a/g3834/akna/dnm2a/ccdc77/kif16ba/sytl4/g6122/ska3/mtus1a/slain2/dlg1a/poc5/LOC119031171_fusion_2/tbc1d31/hyls1/cfap410/kif20bb/npepps/sclt1/g9752/kif9/odf2a/psd2/traf3ip1/g5991/g270/sdccag8/cdc20/melk/dnah6/txndc9/lca5/ccnb1/ruvbl2/dync2i1/cenpj/ppp4r3b/LOC119029135/odad1/kiz/birc5a/mdm1/kifap3a/g7768/ift70/cdk2ap2/aurkb/haus5/ttk/yeats2/rab3ip/map7d3/cep97/cplane2/LOC119024341/cdk1/kif14/espl1/g4474/ccdc61/ccdc15/LOC119029789/ift81/dync1i2b/gpsm2/stil/cchcr1/ift88/ccna1/g11418/racgap1/mad2l1/hook1/cep152/g10654/kif19/dnai3/fam161a/aurka/agbl5/mapre3b/trim46a/fnta/cep85/aspm/iqcg/clip1b/tapt1b/dctn2/pcm1/kif18a/ift140/hook3/cep350/ccdc181/spag6/rab23/spice1/vps41/b9d2/dnah9/tekt2/ift172/dnajb6b/g9750/kifc1/topbp1/bub1ba/cfap157/kif22/cep135/ccdc92/ankfn1a/hmmr/dnah7/dnm3a/agbl2/dnai2b/cep162/dync1li2/ift27/evi5b/tmem67/dnaaf2/katnbl1/g802/skp1/ift20/cep120/ppp1r42/bbs7/dync2li1/nek1/ift57/tubg1/rttn/cdca8/hspb11/mknk1/anp32a/cep72/cep63/g11388/ccdc146/dynlt5/nme7/psmb5/dnali1/cep192/nphp1/map9/ruvbl1/rsph4a/rab41/zw10/cep76/dsn1/slf1/fbxo5/g4855/g11729/kif20a/ckap2l/LOC119032193/cep19/g2221/cluap1/mzt2b/g4485/hdac3/mks1/dynlt1b/g4854/apc/dnah10/cetn3/lyst/ccdc88aa/ddx11/ranbp2/rp2/g2081/g17663/ciao1/zmynd10/rsph1/ift56/herc2/toporsa/g17288/strbp/fignl1/bbs5/g19962/g21913/bbs4/g20850/atf5a/g10605/wdr35/dnal1/g10590/smc3/ssna1/dync2i2/poc1a/g7472/g11055/enkd1/bbs1/tekt1/trappc14/rab28"
"GO:0036064","ciliary basal body",62,0.653773324706438,3.85035449249091,1e-10,3.81478260869565e-09,2.86681922196796e-09,3188,"tags=94%, list=31%, signal=65%","daam1b/ofd1/g17435/tbc1d30/g6122/cfap410/odf2a/traf3ip1/lca5/cenpj/LOC119029135/kifap3a/ift70/rab3ip/cplane2/ift81/ift88/cep152/fam161a/tapt1b/pcm1/ift140/b9d2/ift172/cfap157/cep135/agbl2/dnaaf2/g802/ift20/bbs7/dync2li1/ift57/tubg1/rttn/nme7/nphp1/cep19/g4485/mks1/cetn3/ccdc88aa/rp2/g2081/ift56/toporsa/bbs5/g19962/bbs4/wdr35/g10590/ssna1/dync2i2/poc1a/bbs1/rab28/tbc1d7/mkks"
"GO:0005929","cilium",204,0.50658377004635,3.79661671409374,1e-10,3.81478260869565e-09,2.86681922196796e-09,3244,"tags=75%, list=31%, signal=53%","daam1b/cep128/ocrl/septin6/rab10/ofd1/g17435/mapre1b/tbc1d30/g6122/LOC119031171_fusion_2/hyls1/cfap410/sclt1/flcn/odf2a/traf3ip1/LOC119018635/g8350/cfap100/septin4a/dnah6/lca5/ehd1b/dync2i1/cenpj/fam49bb/LOC119029135/odad1/mdm1/kifap3a/ift70/grk3/rab3ip/spata6/cplane2/g4003/nphp3/ttc21b/ift81/dync1i2b/spata18/ift88/g11418/cfap91/septin7b/ccdc103/cep152/ccdc40/kif19/fam161a/mapre3b/cfap53/iqcg/cc2d2a/tapt1b/efcab7/cfap144/ccdc39/inpp5e/pcm1/rsph9/ift140/ccdc181/spag6/b9d2/dnah9/tekt2/ift172/ccdc135/cfap157/cep135/g752/dnah7/dnajb13/tulp3/agbl2/dnai2b/spef1/g11028/cep162/odad2/ift27/sstr3/tmem67/dnaaf2/g802/ift20/enkur/bbs7/dync2li1/tmem216/ift57/tubg1/dnaaf11/rttn/hspb11/prom1b/nme7/ropn1l/dnali1/nphp1/rsph4a/iqub/wdr19/tulp1a/cep19/LOC119030522/cluap1/g4485/mks1/dnah10/cfap46/cetn3/LOC119031922/ccdc88aa/rp2/g2081/rsph1/ift56/g700/toporsa/cfap418/bbs5/g19962/g21913/g5657/bbs4/g20850/tekt4/cfap161/crocc2/wdr35/dnal1/g10590/ssna1/dync2i2/poc1a/cfap36/g4956/ehd3/bbs1/tekt1/rab28/zdhhc3a/dynlt2b/tmem107l/tbc1d7/tmem138/mkks/adgrv1/bbip1/arl6"
"GO:0030031","cell projection assembly",223,0.502315674004677,3.79206683061847,1e-10,3.81478260869565e-09,2.86681922196796e-09,3244,"tags=73%, list=31%, signal=51%","wasf3b/abl2/ywhag1/ocrl/tbc1d32/ofd1/pibf1/g17435/mapre1b/fxr2/fmr1/g6122/LOC119031171_fusion_2/hyls1/cfap410/g1356/sclt1/odf2a/traf3ip1/g8350/ulk4/cfap100/sdccag8/cpeb3/dnah6/ppp1r9bb/ehd1b/ruvbl2/dync2i1/cenpj/LOC119029135/odad1/kifap3a/rfx2/ift70/haus5/cpeb4b/rab3ip/cep97/spata6/cplane2/cdk1/g4003/nphp3/ttc21b/ift81/dync1i2b/stil/sfi1/ttyh1/ift88/septin7b/ccdc103/cep152/ccdc40/fam161a/agbl5/atmin/cfap53/iqcg/cc2d2a/dctn2/ccdc39/pcm1/rsph9/ift140/ak7b/spag6/rab23/b9d2/tekt2/ift172/mtmr1a/fnbp1l/abi1b/odad4/cfap157/cep135/cfap298/dnah7/dnajb13/ube2b/oscp1b/dnm3a/dnai2b/g11028/g22069/cep162/odad2/ift27/tmem67/dnaaf2/g802/ift20/bbs7/dync2li1/tmem216/nek1/ift57/tubg1/dnaaf11/hspb11/cep72/cep63/dynlt5/rap1aa/g4091/dnali1/cep192/nphp1/rsph4a/cdk20/iqub/cep76/wdr19/nck1b/cep19/LOC119030522/wasf3a/cluap1/g4485/mks1/dnah10/cfap46/ak7a/LOC119031922/ccdc88aa/foxj1a/zmynd10/rsph1/ift56/g700/bbs5/g21913/g11933/g5657/bbs4/tekt4/cfap161/wdr35/dnal1/g10590/ssna1/dync2i2/poc1a/g3549/cfap36/ehd3/itga6a/bbs1/tekt1/rab28/onecut2/fxr1/dynlt2b/lrguk/tmem107l/ttll1/stk36/tmem138/mkks/bbip1/arl6"
"GO:0051276","chromosome organization",241,0.491251642328336,3.76958010773391,1e-10,3.81478260869565e-09,2.86681922196796e-09,2974,"tags=69%, list=29%, signal=51%","setdb1b/sfpq/dlgap5/hells/nup107/hmg20b/ago1/nup133/g15041/per2/kpnb1/ube2e2/g3bp1/pibf1/brpf3a/mapre1b/fxr2/srpk1b/arl8a/baz1a/fmr1/g18688/dpy30/ascc3/exo1/g13023/LOC119031171_fusion_2/hira/chaf1a/mrgbp/LOC119009792/g1356/hmgb1b/g13456/cenpn/kansl2/setdb2/kat7b/yeats4/socs2/ncapd2/trim37/smg5/cops3/cdc20/dek/kdm4b/slx4/ncapg/ccnb1/nap1l4b/ruvbl2/birc5a/g13524/aurkb/dmap1/yeats2/vps11/g3880/vrk1/kdm5bb/dydc2/prkaa2/LOC119024341/brms1lb/cdk1/kif14/cops5/espl1/lmnb1/med24/g4474/cenpt/cul4b/cops6/smc2/sycp1/pttg1/racgap1/mad2l1/brd1b/g15175/clk2a/g11544/itgb3bp/g15111/aurka/g8953/eif4eb/mapre3b/rad54b/aspm/g3894/sin3ab/apbb1/puraa/uhrf1/chaf1b/kif18a/uimc1/zyg11/pld6/taf5/knl1/pot1/brd2b/kifc1/bub1ba/kif22/moto/ube2b/pelo/xrcc4/lin9/nup98/skp1/fancd2/g21456/hmgb2a/myb/tubg1/psme4a/cdca8/twnk/anp32a/brd8a/cep63/sirt4/mybl1/dcst1/meiob/banf1/ruvbl1/zw10/dsn1/fbxo5/g11729/m1ap/g13042/sap30l/ercc3/g2221/dmc1/hdac3/apc/brdt/mcrs1/ddx11/dclre1c/toporsa/LOC119020420/fignl1/top2a/actl6a/g13269/mcmdc2/LOC119022670/g20850/eif4e1c/terb2/smc3/purab/hormad1/ino80/g21498/g11882/mlh1"
"GO:1903046","meiotic cell cycle process",112,0.568983496828444,3.76224085540805,1e-10,3.81478260869565e-09,2.86681922196796e-09,3037,"tags=78%, list=29%, signal=56%","nup107/pi4kb/srpk1b/g18688/LOC119031171_fusion_2/LOC119009792/spdya/npepps/ubb/socs2/ncapd2/cpeb3/cdc20/ttf2/slx4/cenpj/birc5a/aurkb/cpeb4b/ttk/g3880/vrk1/anapc1/kdm5bb/LOC119024341/cdk1/pacsin1b/espl1/lmnb1/smc2/sycp1/ccna1/pttg1/racgap1/ythdc2/clk2a/g11544/pacsin2/aurka/g8953/eif4eb/rad54b/aspm/kif18a/zyg11/pld6/g7133/kifc1/topbp1/bub1ba/moto/ube2b/pelo/lin9/fancd2/g21456/ube2ia/tubg1/degs1/cep63/mybl1/meiob/banf1/cntd1/zw10/dsn1/fbxo5/m1ap/g13042/dmc1/brdt/eri1/toporsa/LOC119020420/fignl1/stx5a/top2a/mcmdc2/g20850/eif4e1c/cks2/terb2/hormad1/slc2a8/g11882/mlh1/tex11"
"GO:0051321","meiotic cell cycle",119,0.555986370520856,3.74190794021547,1e-10,3.81478260869565e-09,2.86681922196796e-09,3037,"tags=76%, list=29%, signal=55%","nup107/elac2/pi4kb/srpk1b/g18688/LOC119031171_fusion_2/LOC119009792/spdya/npepps/ubb/socs2/ncapd2/cpeb3/cdc20/ttf2/slx4/cenpj/birc5a/aurkb/cpeb4b/ttk/g3880/vrk1/anapc1/kdm5bb/LOC119024341/cdk1/kif14/pacsin1b/espl1/lmnb1/smc2/sycp1/ccna1/pttg1/racgap1/ythdc2/clk2a/g11544/pacsin2/aurka/g8953/eif4eb/rad54b/aspm/kif18a/zyg11/pld6/g7133/kifc1/topbp1/bub1ba/moto/ube2b/pelo/lin9/fancd2/g21456/ube2ia/tubg1/degs1/cep63/mybl1/meiob/banf1/cntd1/zw10/dsn1/fbxo5/m1ap/g13042/g2221/dmc1/brdt/eri1/toporsa/LOC119020420/fignl1/stx5a/top2a/mcmdc2/g20850/eif4e1c/cks2/terb2/smc3/hormad1/slc2a8/g11882/mlh1/tex11"
"GO:0022402","cell cycle process",331,0.46493237471347,3.73173406328853,1e-10,3.81478260869565e-09,2.86681922196796e-09,2897,"tags=63%, list=28%, signal=47%","g11298/wasf3b/cdc27/dlgap5/nup107/pkn3/srsf5b/ywhag1/ocrl/g22071/septin6/kpnb1/cnot6l/ofd1/pibf1/pi4kb/g17435/mapre1b/cnot11/srpk1b/arl8a/g3834/g18688/dnm2a/xpo1a/mdm2/dlg1a/ints3/pnpt1/LOC119031171_fusion_2/chaf1a/kif20bb/LOC119009792/spdya/npepps/g13456/bora/odf2a/g17426/psd2/ubb/socs2/ncapd2/g5991/sdccag8/cpeb3/cops3/cdc20/septin4a/melk/ppp1r9bb/gadd45ab/ttf2/slx4/ncapg/ccnb1/cenpj/LOC119029135/kiz/cnot8/birc5a/mlst8/aurkb/haus5/cpeb4b/pa2g4a/ttk/hinfp/g3880/cep97/vrk1/anapc1/kdm5bb/foxm1/prkaa2/LOC119024341/cdk1/kif14/exoc2/pacsin1b/espl1/lmnb1/g4474/cul4b/dync1i2b/gpsm2/stil/sfi1/skp2/smc2/sycp1/ccna1/pttg1/racgap1/mad2l1/ube2s/ythdc2/septin7b/cep152/clk2a/g11544/pacsin2/phgdh/aurka/g8953/eif4eb/ppp1r2/mapre3b/rad54b/fbxo43/aspm/apbb1/LOC119018547/puraa/dctn2/pcm1/kif18a/zyg11/pld6/knl1/spice1/g7133/kifc1/topbp1/elmo2/bub1ba/kif22/cep135/moto/ankfn1a/ube2b/dnm3a/pelo/mdm4/lin9/nup98/g802/skp1/e2f8/cul1a/cep120/fancd2/g21456/myb/ube2ia/tubg1/degs1/mitd1/tyms/rttn/cdca8/cep72/cep63/foxo4/mybl1/meiob/dbf4/banf1/psmb5/cep192/jmy/map9/ruvbl1/cntd1/zw10/cep76/dsn1/fbxo5/kif20a/m1ap/g13042/wasf3a/g2221/dmc1/hdac3/dynlt1b/apc/brdt/cetn3/mcrs1/g13077/ddx11/ranbp2/eri1/g17663/toporsa/casp2/LOC119020420/fignl1/stx5a/top2a/actl6a/uhmk1/bbs4/g13269/mcmdc2/g20850/g10605/eif4e1c/cks2/terb2/cdc34a/smc3/ssna1/purab/hormad1/slc2a8/ino80"
"GO:0035082","axoneme assembly",53,0.659467775712799,3.72042842929948,1e-10,3.81478260869565e-09,2.86681922196796e-09,3157,"tags=94%, list=30%, signal=66%","tbc1d32/fxr2/fmr1/g1356/g8350/cfap100/cpeb3/ruvbl2/dync2i1/odad1/cpeb4b/ift88/ccdc103/cep152/ccdc40/iqcg/cc2d2a/ccdc39/rsph9/ak7b/spag6/b9d2/tekt2/cfap157/cep135/dnah7/dnajb13/ube2b/dnai2b/odad2/dnaaf2/dnaaf11/dnali1/rsph4a/LOC119030522/cluap1/g4485/mks1/cfap46/ak7a/zmynd10/rsph1/g21913/g5657/dnal1/poc1a/rab28/fxr1/lrguk/ttll1"
"GO:0007049","cell cycle",365,0.457317833739404,3.71366117633009,1e-10,3.81478260869565e-09,2.86681922196796e-09,2871,"tags=62%, list=28%, signal=46%","g11298/wasf3b/cdc27/dlgap5/nup107/pkn3/srsf5b/ywhag1/ocrl/g22071/septin6/kpnb1/elac2/cnot6l/ofd1/pibf1/pi4kb/g17435/mapre1b/fxr2/cnot11/srpk1b/arl8a/g3834/fmr1/g18688/dnm2a/xpo1a/ska3/mdm2/dlg1a/ints3/pnpt1/LOC119031171_fusion_2/chaf1a/kif20bb/LOC119009792/spdya/npepps/g1356/fer/g13456/bora/setdb2/odf2a/yeats4/g17426/psd2/ubb/socs2/ncapd2/g5991/sdccag8/cpeb3/cops3/cdc20/septin4a/melk/ppp1r9bb/gadd45ab/ttf2/slx4/ncapg/ccnb1/cenpj/LOC119029135/kiz/cnot8/birc5a/mlst8/vcpip1/aurkb/haus5/cpeb4b/pa2g4a/ttk/hinfp/g3880/cep97/vrk1/anapc1/kdm5bb/foxm1/prkaa2/LOC119024341/cdk1/kif14/exoc2/pacsin1b/espl1/lmnb1/g4474/cenpt/cul4b/dync1i2b/gpsm2/stil/sfi1/skp2/smc2/sycp1/ttyh1/ccna1/pttg1/racgap1/mad2l1/ube2s/g11530/ythdc2/septin7b/cep152/clk2a/g11544/pacsin2/phgdh/aurka/g8953/eif4eb/ppp1r2/sprtn/mapre3b/rad54b/fbxo43/aspm/apbb1/LOC119018547/puraa/dctn2/pcm1/kif18a/zyg11/pld6/knl1/spice1/g7133/mtmr1a/kifc1/topbp1/elmo2/bub1ba/kif22/cep135/moto/ankfn1a/ube2b/dnm3a/pelo/mdm4/lin9/nup98/g802/skp1/e2f8/cul1a/cep120/fancd2/g21456/myb/ube2ia/tubg1/degs1/mitd1/tyms/rttn/cdca8/ptprr/cep72/cep63/foxo4/mybl1/meiob/dbf4/banf1/psmb5/cep192/jmy/map9/ruvbl1/rab41/cntd1/zw10/ptpn11a/cep76/dsn1/fbxo5/kif20a/m1ap/g13042/wasf3a/g2221/dmc1/hdac3/dynlt1b/apc/brdt/cetn3/mcrs1/g13077/ddx11/ranbp2/eri1/g17663/toporsa/casp2/LOC119020420/fignl1/stx5a/ptpn2a/top2a/actl6a/uhmk1/bbs4/g13269/mcmdc2/g20850/g10605/eif4e1c/cks2/g4652/terb2/cdc34a/smc3/ssna1/purab/hormad1/slc2a8"
"GO:0098813","nuclear chromosome segregation",87,0.588896940077267,3.70294028966686,1e-10,3.81478260869565e-09,2.86681922196796e-09,3037,"tags=80%, list=29%, signal=57%","dlgap5/kpnb1/pibf1/mapre1b/arl8a/LOC119031171_fusion_2/LOC119009792/g13456/socs2/ncapd2/cdc20/slx4/ncapg/ccnb1/birc5a/aurkb/ttk/vrk1/LOC119024341/kif14/espl1/g4474/smc2/sycp1/pttg1/racgap1/mad2l1/aurka/g8953/eif4eb/mapre3b/kif18a/zyg11/knl1/spice1/kifc1/bub1ba/kif22/moto/ube2b/nup98/fancd2/g21456/ube2ia/tubg1/cdca8/cep63/meiob/zw10/dsn1/m1ap/g2221/dmc1/ddx11/eri1/toporsa/LOC119020420/fignl1/top2a/g13269/mcmdc2/g20850/eif4e1c/terb2/smc3/hormad1/ino80/g11882/mlh1/tex11"
"GO:0005930","axoneme",59,0.638489623383811,3.68338510786259,1e-10,3.81478260869565e-09,2.86681922196796e-09,3244,"tags=93%, list=31%, signal=64%","traf3ip1/g8350/cfap100/dnah6/lca5/dync2i1/odad1/kifap3a/ift70/g4003/ift88/g11418/cfap91/septin7b/ccdc103/ccdc40/cfap53/ccdc39/inpp5e/rsph9/ift140/spag6/dnah9/ift172/dnah7/dnajb13/tulp3/dnai2b/spef1/cep162/odad2/ift20/bbs7/dync2li1/ift57/dnali1/rsph4a/tulp1a/LOC119030522/dnah10/cfap46/LOC119031922/bbs5/g21913/g5657/g20850/wdr35/dnal1/g10590/dync2i2/g4956/bbs1/rab28/dynlt2b/arl6"
"GO:0097014","ciliary plasm",59,0.638489623383811,3.68338510786259,1e-10,3.81478260869565e-09,2.86681922196796e-09,3244,"tags=93%, list=31%, signal=64%","traf3ip1/g8350/cfap100/dnah6/lca5/dync2i1/odad1/kifap3a/ift70/g4003/ift88/g11418/cfap91/septin7b/ccdc103/ccdc40/cfap53/ccdc39/inpp5e/rsph9/ift140/spag6/dnah9/ift172/dnah7/dnajb13/tulp3/dnai2b/spef1/cep162/odad2/ift20/bbs7/dync2li1/ift57/dnali1/rsph4a/tulp1a/LOC119030522/dnah10/cfap46/LOC119031922/bbs5/g21913/g5657/g20850/wdr35/dnal1/g10590/dync2i2/g4956/bbs1/rab28/dynlt2b/arl6"
"GO:0005814","centriole",45,0.683213184943403,3.66053249394862,1e-10,3.81478260869565e-09,2.86681922196796e-09,2843,"tags=93%, list=27%, signal=68%","cep128/ofd1/g17435/g6122/sclt1/odf2a/sdccag8/cenpj/birc5a/mdm1/LOC119029789/stil/cchcr1/ift88/cep152/fam161a/pcm1/cep350/spice1/cep135/ccdc92/agbl2/cep162/g802/ift20/cep120/tubg1/rttn/cep63/ccdc146/cep76/cep19/g4485/mks1/cetn3/ccdc88aa/rp2/g2081/herc2/toporsa/bbs4/dync2i2"
"GO:0003341","cilium movement",43,0.686100327054311,3.62574178598003,1e-10,3.81478260869565e-09,2.86681922196796e-09,3173,"tags=98%, list=31%, signal=68%","ofd1/g8350/ulk4/cfap100/dnah6/ruvbl2/dync2i1/odad1/g4003/gle1/g11418/cfap91/ccdc103/ccdc40/cfap53/ccdc39/rsph9/ak7b/dnah9/tekt2/dnah7/dnai2b/odad2/ift57/dnaaf11/g4091/nme7/ropn1l/dnali1/rsph4a/LOC119030522/dnah10/cfap46/ak7a/LOC119031922/foxj1a/g21913/g5657/tekt4/tekt1/ttll1/stk36"
"GO:1903047","mitotic cell cycle process",212,0.475576301594929,3.58090186887115,1e-10,3.81478260869565e-09,2.86681922196796e-09,2854,"tags=64%, list=28%, signal=47%","g11298/cdc27/dlgap5/pkn3/srsf5b/ywhag1/ocrl/g22071/septin6/kpnb1/cnot6l/ofd1/pibf1/g17435/mapre1b/cnot11/g3834/dnm2a/mdm2/dlg1a/ints3/LOC119031171_fusion_2/spdya/g13456/bora/odf2a/g17426/psd2/socs2/ncapd2/g5991/sdccag8/cops3/cdc20/septin4a/melk/gadd45ab/ncapg/ccnb1/cenpj/cnot8/birc5a/aurkb/haus5/ttk/hinfp/vrk1/anapc1/foxm1/LOC119024341/cdk1/kif14/exoc2/pacsin1b/espl1/lmnb1/g4474/cul4b/dync1i2b/gpsm2/stil/sfi1/skp2/smc2/ccna1/pttg1/racgap1/mad2l1/ube2s/septin7b/cep152/g11544/pacsin2/aurka/eif4eb/mapre3b/fbxo43/aspm/LOC119018547/puraa/dctn2/pcm1/kif18a/spice1/kifc1/topbp1/elmo2/bub1ba/kif22/cep135/ankfn1a/dnm3a/mdm4/nup98/g802/skp1/e2f8/cul1a/fancd2/myb/tubg1/mitd1/tyms/cdca8/cep72/cep63/foxo4/mybl1/dbf4/banf1/cep192/map9/ruvbl1/zw10/cep76/dsn1/fbxo5/kif20a/g2221/dynlt1b/apc/ranbp2/g17663/casp2/fignl1/stx5a/top2a/actl6a/bbs4/g13269/g20850/g10605/cdc34a/ssna1/purab"
"GO:0031514","motile cilium",62,0.607184177795535,3.57597081189296,1e-10,3.81478260869565e-09,2.86681922196796e-09,3006,"tags=84%, list=29%, signal=60%","daam1b/septin6/g17435/LOC119031171_fusion_2/odf2a/LOC119018635/g8350/cfap100/septin4a/ift70/grk3/spata6/ift81/dync1i2b/spata18/ift88/g11418/cfap91/septin7b/ccdc40/iqcg/rsph9/ccdc181/spag6/dnah9/tekt2/ift172/ccdc135/g752/dnajb13/dnai2b/spef1/ift27/ift20/enkur/dync2li1/dnaaf11/ropn1l/dnali1/nphp1/rsph4a/iqub/wdr19/rsph1/g700/bbs4/tekt4/cfap161/g10590/g4956/bbs1/tekt1"
"GO:0097711","ciliary basal body-plasma membrane docking",39,0.689735880540657,3.55667036701883,1e-10,3.81478260869565e-09,2.86681922196796e-09,2377,"tags=87%, list=23%, signal=67%","ywhag1/ofd1/g17435/mapre1b/LOC119031171_fusion_2/sclt1/odf2a/sdccag8/cenpj/haus5/rab3ip/cep97/cdk1/dync1i2b/sfi1/cep152/cc2d2a/dctn2/pcm1/b9d2/cep135/g11028/cep162/tmem67/g802/tmem216/tubg1/cep72/cep63/cep192/nphp1/cep76/g4485/mks1"
