"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0000956","nuclear-transcribed mRNA catabolic process",46,-0.360503978880014,-1.90634201874286,0.00116175367141301,0.0170728087953987,0.0147268072910393,3457,"tags=63%, list=27%, signal=46%","rps5/rpl17/rpl18/rpl18a/rpl21/rpl24/rps7/skiv2l/rps26/ncbp2/rpl8/cnp/rpl11/si:dkey-206d17.12/exosc1/mrto4/patl1/patl2/rpl7/lsm1/rpl6/rps11/exosc8/exosc9/pan3/mtpap/nocta/pym1/ssb"
"GO:0099504","synaptic vesicle cycle",90,0.324662014334356,1.84419420425583,0.00116348560673193,0.0170728087953987,0.0147268072910393,4672,"tags=56%, list=37%, signal=35%","fxr1/dnm3a/g5617/btbd8/g4134/dnaaf3/cacna2d4a/fcho2/esyt3/stxbp5a/exoc6/LOC119018547/synj1/pip5k1ca/syt11a/esyt2b/g20736/pacsin2/stam2/spns3/g19866/pacsin1b/vps45/g6875/g21383/clint1b/kiaa1109/dnajc5ab/g17663/LOC119010717/LOC119010896/g13217/rph3ab/dnm1b/pacsin3/exoc2/g15013/exoc8/g14967/stxbp5l/sptbn2/gak/snap25b/ext1c/rims2b/g6877/arl2/nrxn2a/g18272/clint1a"
"GO:0016835","carbon-oxygen lyase activity",20,-0.517571898866878,-2.1779070904456,0.00117135818096326,0.0171086899147174,0.0147577579293277,2860,"tags=65%, list=23%, signal=50%","pts/g11567/cdyl/enosf1/echdc1/hmga1b/ogg1/apip/hadhb/alad/pcbd1/hmbsb/ca7"
"GO:0098796","membrane protein complex",309,-0.182026163414666,-1.49461258732499,0.00117310580878855,0.0171086899147174,0.0147577579293277,1712,"tags=22%, list=14%, signal=19%","sgcd/ctdnep1a/atp5mea/mcoln3b/mvb12a/atp5md/atp6v0a1a/ltv1/ndufv3/vps16/emc6/emc8/calcrla/casp3a/dnajc19/lin7c/mmgt1/sptlc2a/sec24a/tmem199/abcd4/ncf2/chmp4c/spcs1/g8948/immt/timm13/pard3ab/g3436/ubxn1/insig2/piga/aup1/ankzf1/noxa1/ormdl2/pigs/tfr1b/timm10/afg3l2/baxa/tomm40l/g11676/il10rb/mcoln2/cdh31/pik3cb/timm21/timm22/atp5f1c/itga1/lamtor2/tomm22/aph1b/timm17a/stt3a/sgca/necap2/atp6v1aa/dad1/atp6v1f/atp6ap1b/timm10b/hspd1/grpel1/pigc/tomm40/atp6v1ab"
"GO:0071277","cellular response to calcium ion",26,0.473541429365389,1.93227492643673,0.00122660771670878,0.017780219455879,0.0153370115402269,2912,"tags=50%, list=23%, signal=39%","adgrv1/carf/LOC119030522/trpm2/tjp1b/edn1/g4026/g9194/fus/g9193/prkaa2/mcoln1a/g1183"
"GO:0009123","nucleoside monophosphate metabolic process",76,-0.300263971087298,-1.80716290703243,0.00122580653023383,0.017780219455879,0.0153370115402269,2665,"tags=46%, list=21%, signal=37%","pde6a/pfas/uck2b/tpi1b/ndufb6/gapdh/hprt1/cnp/uqcc3/g3741/adss2/cox10/g391/atp5mea/cox15/atp6v0a1a/ndufv3/dck/LOC119016912/ak2/aifm1/ndufaf7/g11676/adssl/mpp6a/fxn/uck2a/nudt4b/atp5f1c/coq8b/atic/slc25a25a/cycsb/etfdh/LOC119011071"
"GO:0120114","Sm-like protein family complex",20,-0.517080339202727,-2.17583864105668,0.00123333424050718,0.017823548463572,0.015374386640836,2679,"tags=80%, list=21%, signal=63%","sf3a2/lsm11/lsm10/prpf31/sf3a1/mapkbp1/snrpd3/lsm1/snu13b/nolc1/utp18/snrpb2/prpf3/gemin4/rbpms2b/smn1"
"GO:0016209","antioxidant activity",21,-0.486784175148559,-2.08506677792606,0.00126288826362459,0.018140705208511,0.0156479623787092,3996,"tags=71%, list=32%, signal=49%","tpo/sod3b/prdx1/g21637/g11656/iyd/g6828/prdx4/prdx3/LOC119009738/sod1/selenot1a/gsr/prdx5/prdx2"
"GO:0098869","cellular oxidant detoxification",21,-0.486784175148559,-2.08506677792606,0.00126288826362459,0.018140705208511,0.0156479623787092,3996,"tags=71%, list=32%, signal=49%","tpo/sod3b/prdx1/g21637/g11656/iyd/g6828/prdx4/prdx3/LOC119009738/sod1/selenot1a/gsr/prdx5/prdx2"
"GO:0005775","vacuolar lumen",50,-0.343044345328983,-1.85884636615103,0.00128851472480069,0.0184532334011245,0.0159175455809107,1772,"tags=32%, list=14%, signal=28%","gusb/arhgap45b/lipf/man2b1/ctsla/chid1/gyg1b/hexb/ppt1/dpp7/neu1/cap1/asah1b/smpd1/gpc4/ids"
"GO:0007349","cellularization",48,0.39238708365655,1.94812590223978,0.00129533343976336,0.0184953448330283,0.0159538704147343,3761,"tags=58%, list=30%, signal=41%","fxr1/odad2/dnm3a/g20745/ehd3/eif4a2/nf2a/csnk1g1/mboat2b/LOC119024482/fnbp1b/usp9/otud5a/LOC119031487/g2633/clip1b/mast3b/clip2/LOC119010315/cpeb4b/cpeb3/diaph2/dnm1b/exoc2/mast1a/dync1i2b/septin10/gak"
"GO:0007389","pattern specification process",361,0.21970334751642,1.56536458419546,0.0013101051150874,0.018650421772692,0.0160876379882531,4523,"tags=45%, list=36%, signal=30%","fxr1/g11933/odad4/dnai2b/ccdc40/rfx2/odad2/tulp3/ccdc39/wdr19/ift172/cfap53/g9191/LOC119017168/nme7/tctn1/smarca4a/dnaaf11/dcp1b/slit1b/dazap1/g700/g11388/ift140/rbpja/traf3ip1/foxj1a/wnt3/brdt/zyg11/ehd3/tmem67/nf2a/grk3/nbl1/itcha/xrcc2/csnk1g1/cicb/cfap298/nrg3b/tll1/cc2d2a/arl6/g7840/LOC119018832/edn1/pip5k1ab/g13378/rp2/hspb11/invs/apc2/prkar1ab/cobl/ift70/wu:fi46h04/tulp1a/rab23/znf609b/sar1ab/pip5k1ca/nup98/ift88/usp9/LOC119007829/LOC119005872/g2081/g11055/ptpn11a/tgfbr1b/tada2b/tbxtb/tbx20/gsk3ba/ubap2l/g2633/prickle3/arid3a/mks1/tmem183a/irx4a/pld6/cbx8b/g7430/sufu/jak2a/smarcc2/pou2f1b/bbs4/smarcc1a/afdna/prkdc/rabgef1/lrp4/g19866/rac3b/g4485/bbs5/lrp2a/chsy1/dtx2/trrap/apc/g7930/chrd/tbx1/pierce1/tbc1d32/anapc1/elmo2/appbp2/mapk8b/epb41l5/cica/porcn/epb41l3a/ttc21b/map2k7/rasa3/cemip2/g4091/stau1/casc3/cops5/ift57/megf8/gpr161b/grk6/dnah9l/reln/LOC119031157/ppp1r12a/clk2a/g11654/notch2/yy1a/LOC119021073/LOC119006848/g15344/hand2/ttn.2/nphp3/tshz2/ehd1b/LOC119007001/tbx6/dkk1a/g9619/fkbp8/ksr2/LOC119026476/pbx1a/g20059/kcnip1b/spire1b/LOC119034165/pax7a/g2716/abi1b/g10985/lhx2b/stk36/hipk1a"
"GO:1905477","positive regulation of protein localization to membrane",39,0.426792419724805,1.9700570719135,0.00132230867662921,0.0187681252346569,0.0161891676324153,3276,"tags=51%, list=26%, signal=38%","stom/ppp1r13bb/dlg1a/g20745/efcab7/LOC119010002/akt3b/ywhag1/herc4/snx27a/snx27b/ap2b1/sh3glb1a/lrp4/pdcd5/sorbs1/pgrmc1/rab11fip2/mapk8b/g16563"
"GO:0043436","oxoacid metabolic process",276,-0.191973178914817,-1.55804677611753,0.00133154567738136,0.0188431493632989,0.0162538825775617,2849,"tags=32%, list=23%, signal=25%","eci2/acads/amdhd2/atp2a3/lias/aass/tdh/asnsd1/pfas/tpi1b/dars1/iyd/bphl/qrsl1/gapdh/g10568/olah/nnt/nagk/echdc1/slc26a2/b3gnt3.4/polg2/lars2/adss2/uxs1/prdx4/mpc2b/hibch/gusb/asl/sulf1/rars2/atp8b1/pex13/g7959/decr1/fdxacb1/apip/egln1a/lipf/acsl5/psat1/urod/LOC119016912/gclm/mdh2/g5733/hadhb/glula/LOC119019796/dmgdh/cyp26a1/acot11b/hexb/sars2/otc/pcbd1/tpst1/hibadhb/aldh3a2a/rars1/qars1/b4galt7/cpt2/cyp27c1/hmgcl/mars2/pcca/gclc/hsd17b10/atic/ugdh/mccc1/wars2/mcat/nars1/ivd/got2a/hs2st1b/etfdh/bsg/acaa2/bpnt1/akap1b/ids/acat1"
"GO:0009199","ribonucleoside triphosphate metabolic process",54,-0.337709133219062,-1.88763050949142,0.00136131639915739,0.0191507902878513,0.0165192500788918,2620,"tags=44%, list=21%, signal=35%","tpi1b/ndufb6/gapdh/uqcc3/g3741/cox10/g391/g3019/atp5mea/cox15/atp6v0a1a/ndufv3/LOC119016912/ak2/aifm1/ndufaf7/g11676/fxn/atp5f1c/coq8b/slc25a25a/cycsb/etfdh/LOC119011071"
"GO:0009205","purine ribonucleoside triphosphate metabolic process",54,-0.337709133219062,-1.88763050949142,0.00136131639915739,0.0191507902878513,0.0165192500788918,2620,"tags=44%, list=21%, signal=35%","tpi1b/ndufb6/gapdh/uqcc3/g3741/cox10/g391/g3019/atp5mea/cox15/atp6v0a1a/ndufv3/LOC119016912/ak2/aifm1/ndufaf7/g11676/fxn/atp5f1c/coq8b/slc25a25a/cycsb/etfdh/LOC119011071"
"GO:0030003","intracellular monoatomic cation homeostasis",191,-0.217665210639576,-1.66544279032896,0.00137064508665504,0.0192253129948762,0.0165835325035539,1807,"tags=24%, list=14%, signal=21%","g15061/g17394/mcur1/mcoln3b/slc30a8/mycb/slc9a1b/atp6v0a1a/sppl3/egln1a/slc25a20/tmem199/bcap31/tmem165/immt/tpt1/f2rl1.2/hexb/p2rx7/f2rl1.1/cul5b/tfr1b/sco1/afg3l2/atp13a1/slc4a2b/baxa/sod1/wdr24/selenot1a/mcoln2/fxn/ca7/LOC119029611/pik3cb/xk/ppt1/thada/hsp90b1/atp6v1aa/slc31a1/slc30a7/tp53/atp6ap1b/atp6v1ab/stim1a"
"GO:0098827","endoplasmic reticulum subcompartment",256,-0.194964197048696,-1.53566572981878,0.00139005199594977,0.0194403459492213,0.0167690174414932,2745,"tags=33%, list=22%, signal=26%","atp2a3/pigx/sec61b/fmn2a/abca1b/rpl35/lpcat3/pigo/cers6/rtcb/pign/g2571/dpm3/rpl11/si:dkey-206d17.12/alg3/g2418/emc7b/tm6sf2a/xxylt1/ulk1a/lnpa/LOC119008642/dgat2/ctdnep1a/dhcr24/agpat9l/slc51a/lmf1/fitm2/LOC119008506/pla2g7/g8789/sppl3/emc6/emc8/alg9/cisd2/mmgt1/acsl5/pld1b/degs2/sptlc2a/sec24a/abcd4/bcap31/spcs1/tmed2/cyp26a1/g8086/ubxn1/rpl6/g4514/insig2/piga/cers2a/aup1/aldh3a2a/ptdss1a/ormdl2/pigs/atp13a1/baxa/tgfa/pomk/selenot1a/dohh/lrrc59/alg1/thada/stt3a/hsp90b1/tbl2/dad1/dhdds/tram1/zfyve27/tmx3b/ssr1/LOC119019327/pigc/rrbp1a/canx/stim1a"
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",20,-0.511712408582711,-2.15325075677636,0.00140760020637626,0.0195140854192104,0.0168326242549523,2559,"tags=60%, list=20%, signal=48%","ndufb6/nnt/adh5/ecsit/ndufv3/decr1/prdx3/aifm1/selenot1a/rnls/gsr/cryz"
"GO:0044242","cellular lipid catabolic process",58,-0.337342669354541,-1.89273681174784,0.00140522983138828,0.0195140854192104,0.0168326242549523,1548,"tags=34%, list=12%, signal=30%","pex13/decr1/pld1b/hadhb/LOC119019796/cyp26a1/hexb/naga/aldh3a2a/lipg/cpt2/pcca/ppt1/mcat/ivd/neu1/etfdh/smpd1/acaa2/acat1"
"GO:0098793","presynapse",185,0.2627540819454,1.69695951365162,0.00140404868029944,0.0195140854192104,0.0168326242549523,4648,"tags=48%, list=37%, signal=31%","gria4b/LOC119030009/dixdc1b/septin3/dlg1a/g18141/g5617/g20745/tenm2a/btbd8/dnaaf3/strip1/ehd3/g3621/ncs1b/grip1/cacna2d4a/fcho2/esyt3/stxbp5a/wdr7/apbb1/g752/g3857/exoc6/g9453/gucy1b1/gria1a/LOC119018547/synj1/syt11a/g513/esyt2b/dmxl2/madd/camk2b1/srpk3/stx12l/cdk16/pacsin2/pi4k2a/gad2/sh3glb1a/sybl1/rab3gap2/lrp4/cpeb4b/tmem230a/pacsin1b/tanc1b/vps45/mtmr2/g1183/cpeb3/g3858/sncaip/dnajc5ab/LOC119010717/LOC119010896/g13217/rph3ab/pacsin3/g15013/g21494/ache/cdh8/stau1/stxbp5l/chrm3a/sptbn2/camk2a/cops5/gabra6b/snap25b/atp6v0a1b/ncoa2/scamp5a/ehd1b/LOC119007001/rims2b/rab40b/kif1ab/syap1/tnn/grin2bb/g431/g2905/nrxn2a/g18272"
"GO:0042130","negative regulation of T cell proliferation",18,0.554968032811719,2.00392963124484,0.00142133898403503,0.0196474365648205,0.0169476514099433,1409,"tags=44%, list=11%, signal=40%","dlg1a/foxj1a/rc3h1b/itcha/dlg5a/g8318/prkar1ab/g6019"
"GO:0033013","tetrapyrrole metabolic process",15,-0.564199690193012,-2.12533431969758,0.00143325140972,0.0197548438524701,0.017040299693294,2169,"tags=67%, list=17%, signal=55%","ppox/cox10/cox15/urod/abcd4/alad/mmachc/hmbsb/fxn/atic"
"GO:0071705","nitrogen compound transport",435,-0.167418360575068,-1.41946804597551,0.00145362946801019,0.0199779796338346,0.0172327740360499,1663,"tags=20%, list=13%, signal=18%","slc30a8/mycb/lmf1/rcc1/atp8b1/atp6v0a1a/ltv1/pex13/rpl7/g8789/vps16/tpst1l/ing1/egln1a/rangrf/g2508/calcrla/mterf4/dnajc19/slc25a20/g13254/slc35c1/gripap1/cptp/slc29a3/spcs1/timm13/LOC119019796/tmed2/pard3ab/g3436/f2rl1.2/nherf1a/rpl6/erlec1/rps11/cpeb1b/aup1/p2rx7/tpst1/thoc5/f2rl1.1/tfr1b/timm10/tomm40l/g1079/lsg1/selenot1a/mcoln2/rbm4.1/pan3/mgarpa/hmgcl/timm21/vldlr/timm22/ppt1/tomm22/timm8a/hps5/timm17a/hsp90b1/atp6v1aa/ranbp1/atp6v1f/zfand2a/tram1/tp53/rrs1/slc25a25a/g127/tbc1d14/atp6ap1b/pdia4/thoc6/nop53/timm10b/ssr1/ssb/hspd1/grpel1/pmpca/tomm40/cpvl/canx/atp6v1ab/LOC119011071/myo1b/slc38a7"
"GO:0003774","cytoskeletal motor activity",45,0.403687878929026,1.95774155680206,0.00146393174457511,0.0200617542812606,0.0173050370774335,751,"tags=27%, list=6%, signal=25%","g20850/dnah7/dnah10/dnai2b/smc3/dnah9/kif9/kif19/g20745/dnah6/g21913/kifap3a"
"GO:0034333","adherens junction assembly",26,0.468060670492024,1.9099108157336,0.00147921216502833,0.020213073968539,0.0174355636885258,1907,"tags=42%, list=15%, signal=36%","dlg1a/g11388/dlg5a/rapgef6/tjp1b/pip5k1ab/dlg3/g6019/pip5k1ca/g11055/taok2a"
"GO:0000302","response to reactive oxygen species",74,-0.301183568667218,-1.81951338079436,0.00148477263851121,0.0202310877515999,0.0174511021693288,1423,"tags=27%, list=11%, signal=24%","egln1a/casp3a/prdx3/plk3/immt/aifm1/g2486/aldh3a2a/ankzf1/sod1/g2487/fxn/mapk8a/gclc/gsr/tp53/prdx5/prdx2/sigmar1/hspd1"
"GO:0006402","mRNA catabolic process",48,-0.341398056334813,-1.8145887170706,0.00150885744334586,0.0205006870293914,0.0176836553864016,3457,"tags=60%, list=27%, signal=44%","rps5/rpl17/rpl18/rpl18a/rpl21/rpl24/rps7/skiv2l/rps26/ncbp2/rpl8/cnp/rpl11/si:dkey-206d17.12/exosc1/mrto4/patl1/patl2/rpl7/lsm1/rpl6/rps11/exosc8/exosc9/pan3/mtpap/nocta/pym1/ssb"
"GO:1902115","regulation of organelle assembly",94,0.315033640806377,1.79082050518757,0.00152700332409363,0.0206882921948935,0.0178454814310942,4041,"tags=52%, list=32%, signal=36%","ccdc88aa/rfx2/zmynd10/smc3/odf2a/kif9/rab28/dcp1b/ift140/dynlt2b/kifap3a/tmem67/tapt1a/g17435/phf23b/gpsm2/edn1/cnot6l/g16676/synj1/ift88/g3813/styxl1/g5876/cenpj/g17426/ift20/cep97/pip4k2aa/sh3glb1a/bbs4/rab3gap2/cep120/mdm1/fez2a/atmin/atg5/syne2a/kifc1/mapk8b/trim37/cep152/stau1/LOC119020801/cep135/epg5/daam1b/LOC119020856/pikfyve"
"GO:0045504","dynein heavy chain binding",22,0.512290013658067,1.97654616903364,0.0015355622450772,0.0207453154299523,0.0178946690137519,841,"tags=27%, list=7%, signal=25%","dnai2b/dnai3/dnal1/dnali1/dync2i2/dync2i1"
"GO:0051674","localization of cell",473,0.204236589125528,1.50333999631881,0.00155116719733972,0.0208969388816755,0.0180254576485389,4103,"tags=38%, list=33%, signal=26%","dnah7/fxr1/ccdc135/tekt2/ccdc88aa/ccdc40/g7374/dnm3a/zmynd10/cfap157/dixdc1b/ccdc39/spag6/LOC119031922/fzr1b/ogdhb/dnah9/tekt1/g10590/rsph9/cd63/tekt4/tenm2a/dnaaf11/slit1b/dazap1/abcc9/dnaaf2/iqcg/cfap46/LOC119010002/g21913/g22069/dmrt1/foxj1a/akt3b/ttll1/poc1a/bbs1/g5657/ropn1l/dnaja1/pros1/atn1/arnt2/mboat7/jmy/rapgef6/spef1/triob/sdccag8/LOC119030522/csnk1g1/pcm1/lgr4/nrg3b/mboat2b/akt3a/trpm2/limd1a/grap2a/wasf1/LOC119018832/apbb1/pik3ap1/pip5k1ab/g752/exoc6/apc2/fhod3b/qser1/g4003/depdc1b/trim46a/g4160/add2/pip5k1ca/g802/ift88/usp9/apela/fgfr1b/trim46b/lats1/wwc1/fat2/taok2a/ptpn11a/g3549/jam3b/maptb/tgfbr1b/g22089/tbxtb/tbx20/gsk3ba/arnt/crebbpa/g2633/setd2/LOC119026297/sh3pxd2aa/cdc42bpab/prkcda/unk/mast3b/slc39a10/fermt1/lgals8a/jak2a/adam8a/bbs4/chga/dab1a/rab3gap2/spns3/cpeb4b/tnk2b/rac3b/qki2/pomgnt2/specc1la/LOC119005322/apc/tanc1b/cdk5r2b/cpeb3/LOC119019258/g7930/chrd/gapdhs/tbx1/g2331/g3568/syne2a/cfap44/g21911/elmo2/insm1a/mapk8b/epb41l5/pak5/dnm1b/exoc2/mast1a/evi5b/LOC119015003/cep152/g21494/map2k7/cemip2/tgfbr3/mertka/g2332/parp9/cops5/slc7a7/megf8/cep135/dnah9l/slc9a1a/reln/lgals8b/sin3ab/LOC119031157/ggps1/LOC119022627/ncoa2/g21910/avl9/ext1c/scg2b/igsf8/notch2/zap70/plat/g15344/hand2"
"GO:0000086","G2/M transition of mitotic cell cycle",40,0.415589669700194,1.93970746240401,0.00162187631168525,0.0217879665645829,0.0187940478163557,3753,"tags=60%, list=30%, signal=42%","g11544/odf2a/myb/mybl1/g17435/ywhag1/sdccag8/pcm1/cep192/haus5/cep63/g802/cenpj/lats1/foxm1/abcb4/prkar2b/taf2/sfi1/csnk1e/cep152/dync1i2b/cep72/cep135"
"GO:0007267","cell-cell signaling",366,0.215774934887463,1.53919849114746,0.00163720750019726,0.0219321420461819,0.0189184119183054,3715,"tags=36%, list=30%, signal=26%","atp1a3a/LOC119029185/gria4b/dnm3a/LOC119030009/dixdc1b/dlg1a/g10957/g5617/g20745/tenm2a/pcdh1b/g4134/dnaaf3/tusc2a/atp2a1l/wnt3/adra1ba/g12869/tnca/LOC119016750/upf2/nf2a/ipo13b/ncs1b/grip1/csnk1g1/cacna2d4a/lgr4/tjp1b/grap2a/esyt3/arl6/stxbp5a/edn1/g3857/slc12a5a/exoc6/dlg3/rereb/apc2/prkar1ab/g9453/LOC119026065/gucy1b1/slc6a5/qser1/gria1a/tor2a/synj1/pip5k1ca/g15141/chrnd/syt11a/LOC119007829/esyt2b/fgfr1b/LOC119005872/tle2b/g20736/maptb/madd/slc1a3b/pdlim4/camk2b1/g9731/gjb8/tbxtb/srpk3/ap2b1/gsk3ba/crebbpa/g2633/smg6/g4370/cdk16/pacsin2/gad2/mcoln1a/afdna/stam2/rab3gap2/lrp4/g22006/rac3b/lrp2a/LOC119005709/lnpep/pacsin1b/slc6a3/apc/vps45/LOC119007391/chrna2b/arhgap17a/g3858/otulinb/rab11fip2/g21383/clint1b/fzd6/csnk1e/usp34/dnajc5ab/LOC119010717/mecp2/LOC119010896/dlgap1b/g13217/rph3ab/g8795/dnm1b/pacsin3/exoc2/g15013/LOC119033610/LOC119022747/porcn/g16493/exoc8/mertka/ache/cdh8/g14967/amh/pcdh10b/g9730/stxbp5l/chrm3a/sptbn2/scn12aa/camk2a"
"GO:0097006","regulation of plasma lipoprotein particle levels",22,-0.48645427508179,-2.10351359134881,0.0016426104739053,0.0219428833334857,0.0189276772284297,2617,"tags=59%, list=21%, signal=47%","abca1b/lpcat3/commd1/zdhhc8b/dgat2/lmf1/pla2g7/g8789/lipf/lipg/vldlr/hdlbpa/g2129"
"GO:0009081","branched-chain amino acid metabolic process",11,-0.642528189526798,-2.15286718199013,0.00169995613884604,0.0226455051009966,0.0195337506339616,1779,"tags=64%, list=14%, signal=55%","hibch/hibadhb/hmgcl/hsd17b10/mccc1/ivd/acat1"
"GO:0007584","response to nutrient",113,-0.250004040239112,-1.68290284445735,0.00171290222216131,0.0227544030570676,0.0196276847506418,1726,"tags=26%, list=14%, signal=22%","dgat2/asl/ogg1/fzd1/acsl5/gclm/alad/aifm1/cyp26a1/baiap2b/otc/hmbsb/p2rx7/g2486/aldh3a2a/tfr1b/usf2/sod1/g2487/lipg/hmgcl/vldlr/gclc/gsr/hsp90b1/dad1/tp53/ccne1/hspd1"
"GO:0036465","synaptic vesicle recycling",44,0.390961863723953,1.87870401956554,0.00171819895569609,0.0227613633880963,0.0196336886516384,4672,"tags=66%, list=37%, signal=42%","dnm3a/btbd8/g4134/dnaaf3/cacna2d4a/fcho2/LOC119018547/synj1/pip5k1ca/pacsin2/stam2/spns3/g19866/pacsin1b/g6875/g21383/clint1b/kiaa1109/g17663/g13217/dnm1b/pacsin3/g14967/gak/ext1c/g6877/arl2/nrxn2a/clint1a"
"GO:0008234","cysteine-type peptidase activity",61,0.358200072841666,1.85708057244796,0.00175039731975007,0.0231236698556457,0.0199462100177381,3757,"tags=54%, list=30%, signal=38%","otud7b/g9750/g9752/casp2/casp7/uchl1/capn15/usp25/g8318/usp9/g7993/tada2b/usp11/g13491/g11273/otud5a/usp32/LOC119004958/usp31/usp45/rce1a/capn5b/trrap/otulinb/ctsf/usp34/cflara/g4448/usp18/josd2/usp13/cops5/LOC119031252"
"GO:0019637","organophosphate metabolic process",330,-0.183174606175013,-1.51281594895902,0.0017580857927475,0.0231610805127426,0.0199784800176134,2673,"tags=31%, list=21%, signal=25%","tigarb/pde6a/pfas/uck2b/tpi1b/lpcat3/ndufb6/pigo/gapdh/g10568/napepld/plpp5/hprt1/pign/cnp/hint1/g2571/uqcc3/prpsap1/nnt/dpm3/g3741/slc26a2/sh3yl1/g4794/thg1l/adss2/ppcs/pgm3/LOC119017261/cox10/g391/mpc2b/g3018/g3019/dgat2/atp5mea/agpat9l/nudt12/cox15/fitm2/g7649/fbp1a/ogg1/atp6v0a1a/g9530/pla2g7/g7959/ndufv3/dck/sphk2/acsl5/pld1b/LOC119016912/sptlc2a/mdh2/nadk2/ncf2/ak2/rpe/g7855/aifm1/acot11b/hexb/serac1/gucy2cb/ndufaf7/piga/pgls/tpst1/vac14/ptdss1a/pigs/g11676/adssl/mpp6a/lipg/fxn/pik3cb/uck2a/hmgcl/fgfr1a/nudt4b/atp5f1c/coq8b/ppt1/hsd17b10/upp1/rnls/atic/mtmr6/slc25a25a/cycsb/prdx5/taldo1/etfdh/neil1/pigc/smpd1/acaa2/bpnt1/LOC119011071/acat1"
"GO:0005938","cell cortex",154,0.264024554865801,1.650236766523,0.0018086732142894,0.0237618803276753,0.0204967229851906,3695,"tags=40%, list=29%, signal=29%","LOC119030009/fryb/g9191/mapre3b/g5617/tenm2a/ank1b/g13077/g9750/eef1a1b/g9752/g22069/akt3b/nf2a/itcha/gpsm2/csnk1g1/akt3a/tjp1b/psd2/wasf1/fnbp1b/pip5k1ab/g3857/exoc6/g4026/apc2/g16676/myo1f/cobl/gck/mtmr1a/wu:fi46h04/pip5k1ca/septin4a/g15141/fryl/lats1/wwc1/c2cd2l/LOC119031487/g2633/afdna/kncn/si:dkey-91i10.2/apc/mtmr2/g3858/g2331/crip2l/diaph2/tnfaip2a/LOC119010896/exoc2/zmp:0000001167/exoc8/g2332/stau1/septin10/lrch2/sptbn2/arhgap32b"
"GO:0009132","nucleoside diphosphate metabolic process",33,0.452669161618483,1.98814053702296,0.00181453401543557,0.0237733865923413,0.0205066481559346,1655,"tags=39%, list=13%, signal=34%","ak7b/ak9/ak7a/dlg1a/nme7/g13237/nme9/g12869/grip1/tjp1b/dlg3/gck/g4550"
"GO:0099003","vesicle-mediated transport in synapse",102,0.313254410282572,1.81831123650841,0.00185545874511667,0.0242429664533189,0.0209117023097792,5017,"tags=60%, list=40%, signal=36%","fxr1/dnm3a/g5617/btbd8/g4134/dnaaf3/rhot2/cacna2d4a/dpysl2b/fcho2/esyt3/stxbp5a/exoc6/trim46a/LOC119018547/synj1/pip5k1ca/syt11a/esyt2b/trim46b/g20736/pacsin2/stam2/spns3/g19866/tmem230a/pacsin1b/vps45/g6875/g21383/clint1b/kiaa1109/dnajc5ab/g17663/LOC119010717/ap3m1/LOC119010896/g13217/rph3ab/dnm1b/pacsin3/exoc2/g15013/exoc8/g14967/stxbp5l/sptbn2/gak/snap25b/ext1c/rims2b/g6877/arl2/nrxn2a/g18272/clint1a/dpysl2a/syt10/septin5b/g9098/mapk8ip1b"
"GO:0048870","cell motility",472,0.202704185298144,1.49022509354627,0.00189285449174468,0.0246639974621049,0.0212748787855571,4103,"tags=38%, list=33%, signal=26%","dnah7/fxr1/ccdc135/tekt2/ccdc88aa/ccdc40/g7374/dnm3a/zmynd10/cfap157/dixdc1b/ccdc39/spag6/LOC119031922/fzr1b/ogdhb/dnah9/tekt1/g10590/rsph9/cd63/tekt4/tenm2a/dnaaf11/slit1b/dazap1/abcc9/dnaaf2/iqcg/cfap46/LOC119010002/g21913/g22069/dmrt1/foxj1a/akt3b/ttll1/poc1a/bbs1/g5657/ropn1l/dnaja1/pros1/atn1/arnt2/mboat7/jmy/rapgef6/spef1/triob/sdccag8/LOC119030522/csnk1g1/pcm1/lgr4/nrg3b/mboat2b/akt3a/trpm2/limd1a/grap2a/wasf1/LOC119018832/apbb1/pik3ap1/pip5k1ab/g752/exoc6/fhod3b/qser1/g4003/depdc1b/trim46a/g4160/add2/pip5k1ca/g802/ift88/usp9/apela/fgfr1b/trim46b/lats1/wwc1/fat2/taok2a/ptpn11a/g3549/jam3b/maptb/tgfbr1b/g22089/tbxtb/tbx20/gsk3ba/arnt/crebbpa/g2633/setd2/LOC119026297/sh3pxd2aa/cdc42bpab/prkcda/unk/mast3b/slc39a10/fermt1/lgals8a/jak2a/adam8a/bbs4/chga/dab1a/rab3gap2/spns3/cpeb4b/tnk2b/rac3b/qki2/pomgnt2/specc1la/LOC119005322/apc/tanc1b/cdk5r2b/cpeb3/LOC119019258/g7930/chrd/gapdhs/tbx1/g2331/g3568/syne2a/cfap44/g21911/elmo2/insm1a/mapk8b/epb41l5/pak5/dnm1b/exoc2/mast1a/evi5b/LOC119015003/cep152/g21494/map2k7/cemip2/tgfbr3/mertka/g2332/parp9/cops5/slc7a7/megf8/cep135/dnah9l/slc9a1a/reln/lgals8b/sin3ab/LOC119031157/ggps1/LOC119022627/ncoa2/g21910/avl9/ext1c/scg2b/igsf8/notch2/zap70/plat/g15344/hand2"
