"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0015267","channel activity",86,-0.241031902570584,-1.92535781143154,0.00232127844691389,0.0171141099344771,0.0125357496146984,4386,"tags=86%, list=60%, signal=34%","gja5a/gabra4/g2245/gabra1/kcnk5a/slc15a1a/g4057/gabrb4/LOC119026096/grik3/trpa1b/glrbb/cacng7a/kcna4/kcnk18/g3565/mcoln2/kcnb2b/slc24a5/cacng8a/tmem150c/ryr3/LOC119006143/cacng7b/snap25a/chrnb2/kcnj8/tmem175/g13416/g4645/ttyh2l/kcnj11/g18430/chrna7a/kcnn4/grik1a/ntrk2b/g21507/gabra3/LOC119025121/kcnk13b/LOC119031409/kcnn3/g632/kcnj6/p2rx7/g9088/LOC119026480/trpc1/cacna2d3/kcnh5a/glra1/clic5a/panx2/kcnq5b/g1101/scn1bb/abcc8/scn4aa/scn1laa/pkd1a/pkd1l1/kcnc1b/ttyh2/LOC119024152/kcnc3b/anxa5b/gabrb1/kcnk1b/tmem38a/kcnma1a/gjb3/grin1b/kcnh2b"
"GO:0022803","passive transmembrane transporter activity",86,-0.241031902570584,-1.92535781143154,0.00232127844691389,0.0171141099344771,0.0125357496146984,4386,"tags=86%, list=60%, signal=34%","gja5a/gabra4/g2245/gabra1/kcnk5a/slc15a1a/g4057/gabrb4/LOC119026096/grik3/trpa1b/glrbb/cacng7a/kcna4/kcnk18/g3565/mcoln2/kcnb2b/slc24a5/cacng8a/tmem150c/ryr3/LOC119006143/cacng7b/snap25a/chrnb2/kcnj8/tmem175/g13416/g4645/ttyh2l/kcnj11/g18430/chrna7a/kcnn4/grik1a/ntrk2b/g21507/gabra3/LOC119025121/kcnk13b/LOC119031409/kcnn3/g632/kcnj6/p2rx7/g9088/LOC119026480/trpc1/cacna2d3/kcnh5a/glra1/clic5a/panx2/kcnq5b/g1101/scn1bb/abcc8/scn4aa/scn1laa/pkd1a/pkd1l1/kcnc1b/ttyh2/LOC119024152/kcnc3b/anxa5b/gabrb1/kcnk1b/tmem38a/kcnma1a/gjb3/grin1b/kcnh2b"
"GO:1901796","regulation of signal transduction by p53 class mediator",20,0.492181255939301,2.07938618253022,0.00238096480557819,0.0175184808865712,0.0128319434001957,1891,"tags=70%, list=26%, signal=52%","pin1/abl2/aurkb/dyrk3/aurka/ttc5/ppp1r13bb/sh3glb1a/g3880/g11388/skp1/g11055/cep63/taf11"
"GO:0042594","response to starvation",53,-0.282197655574481,-1.95937427882001,0.00242319948635557,0.0177930672223269,0.0130330725016114,2378,"tags=58%, list=33%, signal=40%","zc3h12a/gcgra/bdh1/pik3cb/bhlha15/gcgrb/gnmt/serpine1/si:dkey-206d17.12/pcsk9/ddit3/etv4/jun/boka/LOC119030199/nuak2/ugt1a7/gba1/cadps2/ugt1b7/pparg/rnf152/map3k15/dap/g1520/ulk1b/g7137/rxrgb/g3429/eif2ak1/kics2"
"GO:0010811","positive regulation of cell-substrate adhesion",27,-0.400155653539646,-2.16349238524971,0.00242835401257694,0.0177948209018796,0.0130343570374628,2746,"tags=74%, list=38%, signal=46%","ret/rac2/smoc2/g2017/pcsk5a/dbn1/ccr7/ptk2bb/vwc2/LOC119022627/kdr/ndnf/dab2/g12745/g15060/g3991/g12746/foxf1/utrn/fermt1"
"GO:0042052","rhabdomere development",11,-0.578526083356334,-2.175214861865,0.0024407718417744,0.0178496849842896,0.013074543900967,3066,"tags=100%, list=42%, signal=58%","mbnl3/grhl1/g3004/rac2/g8103/musk/opn4.1/frya/mob2a/crb1"
"GO:0072384","organelle transport along microtubule",15,0.545060061892259,2.08402804938667,0.00248967664624547,0.0180452314766012,0.0132177778684381,994,"tags=53%, list=14%, signal=46%","ap3b1a/lmnb1/LOC119009792/kif16ba/kifc1/mast3b/kifap3a/g3880"
"GO:0031965","nuclear membrane",39,0.394354898321711,2.05223237801332,0.00248971672136635,0.0180452314766012,0.0132177778684381,964,"tags=38%, list=13%, signal=34%","nup50/nup107/casc3/kpnb1/akirin1/nup133/xpo1a/cers2a/lmnb1/yeats4/LOC119009792/adra1ba/dnajc1/dtx2/ipo13b"
"GO:0019827","stem cell population maintenance",49,0.359151270837134,1.99304739105242,0.00249742015739702,0.0180452314766012,0.0132177778684381,1779,"tags=47%, list=25%, signal=36%","tut4/ago1/med14/med15/cdc20/prkra/mettl3/cops3/ythdc2/vrk1/eif4eb/cops5/kdm5bb/cops6/med24/flcn/hook3/aspm/rap1aa/fancd2/pelo/pcm1/smc3"
"GO:0098727","maintenance of cell number",49,0.359151270837134,1.99304739105242,0.00249742015739702,0.0180452314766012,0.0132177778684381,1779,"tags=47%, list=25%, signal=36%","tut4/ago1/med14/med15/cdc20/prkra/mettl3/cops3/ythdc2/vrk1/eif4eb/cops5/kdm5bb/cops6/med24/flcn/hook3/aspm/rap1aa/fancd2/pelo/pcm1/smc3"
"GO:0043603","amide metabolic process",86,0.303408399517265,1.91232755630454,0.0024867398996729,0.0180452314766012,0.0132177778684381,1239,"tags=35%, list=17%, signal=29%","lta4h/rwdd1/eif1axb/cs/LOC119029641/acsbg2/idh1/ormdl3/ugcg/cers2a/LOC119013016/mthfd2l/acsf3/hm13/mars1/ero1b/cpeb4b/eif4eb/cops5/mthfd1l/cln6a/mrps12/mpc2b/eif4e1c/tyms/ppa1b/npepps/tlcd3ba/LOC119010896/enpep"
"GO:0019637","organophosphate metabolic process",140,0.253730014978422,1.7932908760996,0.00248220826165201,0.0180452314766012,0.0132177778684381,1751,"tags=37%, list=24%, signal=29%","ocrl/psmd1/cs/tpk1/acsbg2/idh1/pip4k2ca/adka/etfa/uck2b/dlg1a/pld6/pi4kb/lpcat1/acsf3/parp16/osbpl5/dcps/gpcpd1/mibp/inpp5l/mdh1aa/g21992/mpc2b/tyms/sh3glb1a/dut/hmgcrb/ndufs8b/g20696/ak7b/agpat2/grk3/ak9/dgkaa/fig4a/inpp5e/hprt1/rab23/LOC119007391/suclg1/nme9/idh3a/g7133/fignl1/pcyt1ba/plekha8/grip1/nme7/pgap2/g21272/sgpp1b"
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle",10,0.630401754613012,2.05597784173523,0.0025312987608792,0.0182172992333652,0.0133438141229564,1554,"tags=80%, list=21%, signal=63%","dlgap5/mad2l1/ccnb1/birc5a/g4474/ttk/espl1/bub1ba"
"GO:0098802","plasma membrane signaling receptor complex",37,-0.335027447762978,-1.97324745398527,0.00252859875987147,0.0182172992333652,0.0133438141229564,4037,"tags=86%, list=56%, signal=39%","itgb4/il6r/grik3/sstr2a/tgfbr2b/cacng7a/itga7/shisa6/cacng8a/shisa9b/cacng7b/olfm2a/chrnb2/cd4-1/gabbr1b/chrna7a/grm2b/grik1a/cd40/LOC119025121/hjv/lyn/ptpn6/grm1a/crfb4/il12rb2/calcrla/ptk2bb/vwc2/g3490/eps8a/grin1b"
"GO:0010639","negative regulation of organelle organization",82,0.296528583190576,1.87088548480309,0.00259105607393701,0.0186103630707381,0.0136317256688541,1305,"tags=37%, list=18%, signal=30%","ncapd2/mapre1b/g3834/mad2l1/sar1ab/dnmt1/psd2/pttg1/tbc1d30/trim37/birc5a/g4474/tom1l2/kifc1/mdm1/kifap3a/fbxo5/ttk/fbxo43/g15052/flcn/slx4/cep97/espl1/sin3ab/cep152/pot1/atad2b/skp1/spef1"
"GO:1905368","peptidase complex",14,0.572218898760495,2.12420405633955,0.00260839885718571,0.0186978294317075,0.0136957930614921,1048,"tags=64%, list=14%, signal=55%","afg3l1/psmb2/psmd2/psmd14/psma2a/psmd3/psmd11b/psmb5/psmb7"
"GO:0009894","regulation of catabolic process",153,0.249000068390249,1.78224593452249,0.00263915138900506,0.018880885431222,0.0138298779881501,997,"tags=27%, list=14%, signal=24%","pin1/psmd1/hmgb1b/faf1/abl2/fmr1/hcar1-1/idh1/ptbp1b/xpo1a/cers2a/pip4k2ca/g3894/mad2l1/cnot6l/mettl3/naf1/g7279/akt3a/snx5/hnrnpa0a/lpcat1/psmd14/cdk1/g9752/aurka/fbxo7/cnot8/noctb/g9191/fbxo43/cops5/adra1ba/odc1/azin1a/sh3glb1a/ift88/bbs7/g3880/moto/flcn"
"GO:0051282","regulation of sequestering of calcium ion",29,-0.377743628107111,-2.09778163687561,0.00265872107877874,0.018946004537754,0.0138775764555401,2711,"tags=72%, list=37%, signal=46%","ero1a/g1296/lyn/ccl19a.2/ptpn6/akap6/lck/p2rx7/opn4.1/ccr7/ptk2bb/atp2a3/nos1/trpc1/ddit3/LOC119022627/g4901/LOC119006561/anxa5b/g3991/cabz01093075.1"
"GO:0031122","cytoplasmic microtubule organization",17,0.515481452830765,2.0594400487964,0.00265568184105575,0.018946004537754,0.0138775764555401,1952,"tags=71%, list=27%, signal=52%","kpnb1/dlg1a/cenpj/slain2/ift88/kif19/hook3/hook1/aspm/ift172/pcm1/ccdc88aa"
"GO:0048193","Golgi vesicle transport",52,0.349116516352587,1.95935848026748,0.0026675937105582,0.0189718845426733,0.0138965330511759,1930,"tags=50%, list=27%, signal=37%","rab10/sar1ab/racgap1/sec24b/sec23b/osbpl5/g4474/kif16ba/dync1i2b/kifap3a/sec23ip/g8930/gcc1/kif18a/g8931/dctn2/exoc2/sec24d/g659/g2081/pros1/stx5a/ehd3/gosr2/dynlt1b/rp2"
"GO:0090407","organophosphate biosynthetic process",84,0.294067457858205,1.85623405729665,0.0026930522066572,0.0191153901727433,0.0140016481085026,1711,"tags=40%, list=24%, signal=31%","ocrl/psmd1/tpk1/acsbg2/pip4k2ca/adka/uck2b/dlg1a/pld6/pi4kb/lpcat1/acsf3/parp16/g21992/mpc2b/tyms/sh3glb1a/dut/hmgcrb/ak7b/agpat2/ak9/dgkaa/fig4a/inpp5e/hprt1/LOC119007391/suclg1/g7133/pcyt1ba/plekha8/grip1/nme7/pgap2"
"GO:0051403","stress-activated MAPK cascade",21,-0.433758819579526,-2.0912721508682,0.0027363955770532,0.0193850332464434,0.0141991563674879,3178,"tags=86%, list=44%, signal=48%","ror2/map3k5/cdc42ep5/rac2/ccl19a.2/map3k20a/g21454/ccr7/map3k8/ptpn1/nod1/LOC119022627/jun/dab2/myd88/mdfic/map3k15/tnip2"
"GO:0015908","fatty acid transport",11,-0.572786354072964,-2.15363390847421,0.00283656272102696,0.020055384863511,0.0146901757694632,1809,"tags=73%, list=25%, signal=55%","slco3a1b/g20730/abcc2/drd3/acsl6/slc27a6/pparg/g20731"
"GO:0018108","peptidyl-tyrosine phosphorylation",58,-0.271697845593975,-1.93083308968539,0.00287330989331023,0.0202361513886829,0.0148225837011027,2816,"tags=66%, list=39%, signal=40%","ror1/ret/ntrk2b/itk/mertka/g2017/lyn/ltk/ptpn6/ddr1/efnb1/lck/g4437/g3463/kita/musk/lnc.tie1/il12rb2/pdgfrl/ptk2bb/ptpn1/ddr2l/g13741/stat5a/ttn.2/LOC119020986/reln/kdr/hgfa/matk/tyk2/prlrb/ephb3a/agtr1b/jak1/pdgfra/ghrb/ttbk1a"
"GO:0018212","peptidyl-tyrosine modification",58,-0.271697845593975,-1.93083308968539,0.00287330989331023,0.0202361513886829,0.0148225837011027,2816,"tags=66%, list=39%, signal=40%","ror1/ret/ntrk2b/itk/mertka/g2017/lyn/ltk/ptpn6/ddr1/efnb1/lck/g4437/g3463/kita/musk/lnc.tie1/il12rb2/pdgfrl/ptk2bb/ptpn1/ddr2l/g13741/stat5a/ttn.2/LOC119020986/reln/kdr/hgfa/matk/tyk2/prlrb/ephb3a/agtr1b/jak1/pdgfra/ghrb/ttbk1a"
"GO:0001101","response to acid chemical",95,-0.218210753164883,-1.77983408892105,0.00290100312482088,0.0203915171103914,0.0149363860427671,1292,"tags=33%, list=18%, signal=27%","LOC119022627/mbpb/th2/reln/g11673/abcc2/eef2b/tnfrsf1a/insig1/g4901/kdr/lft1/p2ry4/klf2a/osr1/hoxa2b/atp1a3b/ncoa1/esr2a/pparg/pitx2/g1520/rxrgb/pdgfra/gjb3/rapgef3/LOC119021073/acer2/grin1b/g480/creb1b"
"GO:0072698","protein localization to microtubule cytoskeleton",14,0.568183561062251,2.10922398363332,0.00297448600858339,0.020833675138336,0.0152602581196477,2104,"tags=79%, list=29%, signal=56%","mapre1b/cenpj/aurka/ttk/pibf1/stil/hook3/dctn2/pcm1/cep63/bbs4"
"GO:0098798","mitochondrial protein-containing complex",13,0.561243350922353,2.02796389460334,0.00297941882120127,0.020833675138336,0.0152602581196477,1594,"tags=69%, list=22%, signal=54%","afg3l1/etfa/mrps12/ndufs8b/mpv17l2/dnajc15/mrps31/suclg1/idh3a"
"GO:0140110","transcription regulator activity",360,-0.141857088569914,-1.58256013312195,0.00298117229880057,0.020833675138336,0.0152602581196477,2199,"tags=41%, list=30%, signal=30%","nrip1b/ahrrb/irf4b/isl1a/hoxd4a/skor1b/nkx6.1/hoxa10b/hivep2a/zgc:153012/irx2a/sox17/eya4/bhlha15/prdm1a/g16046/g7676/g16727/lpxn/hoxd3a/tbx21/hivep1/znf608/znf644b/uncx/zbtb47a/usf2/mef2cb/barhl2/LOC119009669/gata3/hic2/hhex/g20712/sall3b/zfp36l2/csrnp2/nsd1b/g11911/klf5l/prox1a/tbx4/ikzf2/barhl1b/foxd1/drgx/zbtb20/ddit3/plag1/smad9/g8728/tbx2b/g13741/nkx2.2a/tgif1/stat5a/g11470/pbx1b/g4346/etv4/mafk/g6811/hoxd10a/zbtb48/pax1a/jun/nab2/tcf3b/irf5/hoxd12a/znf710a/klf2a/osr1/g3661/sqstm1/znf516/nr4a2a/zbtb4/pou4f3/hoxa2b/foxp2/g9109/prdm5/creb3l2/tbx22/npas4a/dtx1/hoxa13b/g7372/her5/nkx1.2la/pitx1/zbtb25/pou3f1/ncoa1/pou2f2b/tp53inp1/foxp4/g19988/cdx1b/lhx6a/foxe3/pax4/esr2a/rcor3/etv1/pparg/phf1/pbxip1a/LOC119010028/gas7b/ezh1/zmym4.2/cers6/pitx2/kmt2bb/arid5b/g1520/homeza/cnot7/neurod1/rxrgb/tfeb/irf2b/lhx5/klf8/hipk1a/foxf1/btg1/hoxd9a/sim1a/aebp1a/LOC119021073/med20/tcf21/dmrt3a/klf13/zbtb16a/zfhx4/tfe3a/ppargc1b/LOC119019258/zic4/zbtb5/crema/tada2b/creb1b/znf319b"
"GO:0034451","centriolar satellite",14,0.567681953417747,2.10736190428666,0.00300499329132248,0.0209596834577791,0.0153525567403738,2433,"tags=86%, list=34%, signal=57%","ofd1/g7768/pibf1/hook3/LOC119029135/cep72/pcm1/zmynd10/bbs4/bbs5/g10590/bbs1"
"GO:0051170","import into nucleus",15,0.537051014101931,2.05340558883438,0.00302636756267431,0.0210277362320173,0.0154024040617771,964,"tags=47%, list=13%, signal=41%","gemin5/nup50/nup107/kpnb1/nup133/ube2ia/ipo13b"
"GO:2001252","positive regulation of chromosome organization",42,0.366394692737233,1.96363209907284,0.00302593647494396,0.0210277362320173,0.0154024040617771,1232,"tags=40%, list=17%, signal=34%","sfpq/dlgap5/g15175/fmr1/ccnb1/aurkb/dnmt1/naf1/kat7b/ruvbl2/g4474/slf2/slx4/espl1/sin3ab/pot1/myb"
"GO:0043627","response to estrogen",22,-0.410863071916233,-2.03632883321659,0.0030711125427866,0.0212977536492097,0.0156001865200231,2082,"tags=59%, list=29%, signal=42%","mstnb/serpine1/angpt1/gata3/nos1/abcc2/lepr/gba1/esr2a/agtr1b/pparg/kcnma1a/pdgfra"
"GO:0005938","cell cortex",80,0.295645452698965,1.85068294184178,0.00313817890711532,0.021721238324584,0.0159103807326628,1352,"tags=32%, list=19%, signal=27%","ncl/septin6/g7429/g11298/abl2/zmp:0000001167/mapre1b/melk/pkn3/ppp1r9bb/psd2/akt3a/septin4a/g9752/septin7b/g9191/wu:fi46h04/gpsm2/mapre3b/espl1/g16676/LOC119010896/dctn2/exoc2/g22069/g9750"
"GO:0046785","microtubule polymerization",13,0.558142285205932,2.01675868513875,0.00316306716923568,0.0218101012431108,0.0159754710763001,1373,"tags=62%, list=19%, signal=50%","ranbp9/cenpj/map7d3/fbxo5/slain2/tubg1/aspm/tekt2"
"GO:0019838","growth factor binding",23,-0.393287486081352,-2.01642699043896,0.00315954470448719,0.0218101012431108,0.0159754710763001,4015,"tags=91%, list=55%, signal=41%","il6r/tgfbr2b/cd36/wfikkn1/fgfr2/igfbp1a/nkd2b/nrp2b/fgfr4/fgfbp1b/ntrk2b/g2017/LOC119031132/gpc1a/ngfrb/kl/zmp:0000000936/kdr/g18601/pdgfra/ghrb"
"GO:0042254","ribosome biogenesis",11,0.621442614108627,2.09118749364881,0.00317644725605484,0.0218607206595409,0.0160125488052874,1344,"tags=73%, list=19%, signal=59%","xrn2/xpo1a/tex10/nom1/naf1/dhx15/eri1/mpv17l2"
"GO:0101002","ficolin-1-rich granule",37,0.379637912939667,1.9527344170043,0.0032914364987442,0.022609108397446,0.016560728134099,726,"tags=30%, list=10%, signal=27%","lta4h/hmgb1b/kpnb1/idh1/arl8a/g3894/psmd2/psmd14/psma2a/psmd3/psmd11b"
"GO:0007631","feeding behavior",42,-0.304737662529863,-1.88449134913822,0.00331810685709594,0.022749141709635,0.0166632997867318,3517,"tags=79%, list=48%, signal=41%","drd1b/bdnf/tfap2e/prlhr2a/chrnb2/pcsk2/helt/tbr1b/LOC119023793/ntrk2b/oxtra/rac2/gdf11/tfap2c/adora2ab/pik3cb/mstnb/LOC119009669/hhex/prokr1b/adcy1a/adora2aa/npy8ar/th2/LOC119020254/lepr/dnm1b/matk/g13045/cadps2/agtr1b/kcnma1a/grin1b"
"GO:0009117","nucleotide metabolic process",68,0.316225776053153,1.89948612681001,0.00333317530976259,0.0228092525923262,0.0167073298284588,1990,"tags=46%, list=27%, signal=33%","psmd1/cs/acsbg2/idh1/adka/etfa/uck2b/dlg1a/acsf3/parp16/dcps/mibp/mdh1aa/mpc2b/tyms/dut/ndufs8b/ak7b/ak9/hprt1/rab23/suclg1/nme9/idh3a/fignl1/grip1/nme7/g21272/slc25a25a/ak7a/g13237"
"GO:0044774","mitotic DNA integrity checkpoint signaling",18,0.498582866979759,2.03988385690645,0.00338021592412548,0.0230875125383665,0.016911149777303,2001,"tags=67%, list=28%, signal=48%","g22071/cnot6l/ccnb1/cnot11/cdk1/aurka/cnot8/e2f8/g17426/fancd2/top2a/casp2"
"GO:0030030","cell projection organization",464,0.182655837672702,1.50622582720361,0.00339648689285744,0.0231549577253181,0.0169605520529446,2136,"tags=36%, list=29%, signal=27%","wasf3b/ywhag1/daam1b/ocrl/lypla2/hmgb1b/nr4a3/strip1/abl2/g7430/fmr1/zmp:0000001167/znf609a/mapre1b/brpf3a/tbc1d32/g6122/g3894/ofd1/ranbp9/rab10/cenpj/g17435/ppp1r9bb/akt3a/cfap100/odf2a/ruvbl2/racgap1/g7768/fxr2/hyls1/traf3ip1/g8350/lca5/cdk1/ulk4/aurka/pacsin2/odad1/cpeb4b/pacsin1b/septin7b/ehd1b/dync1i2b/kifap3a/ift70/rfx2/grcc10/dync2i1/dnah6/haus5/ccdc40/pibf1/cops5/g4003/wu:fi46h04/nbl1/fam161a/ift88/nphp3/bbs7/cplane2/g3880/kif19/cep97/ccdc103/ccdc39/tubg1/stil/ift81/ttc21b/cep152/LOC119023411/spata6/e2f8/dnajb13/rsph9/ak7b/ttyh1/cfap157/dctn2/atp1a3a/rap1aa/dnaaf2/odad4/spag6/g22069/hprt1/tekt2/ift172/ift140/rab23/iqcg/cc2d2a/cfap298/LOC119029135/oscp1b/brd1b/cdk20/ift27/dnm3a/actl6a/g4134/nek1/dnai2b/sfi1/dnah7/odad2/dnali1/atmin/cep72/dnaaf11/rsph4a/ift20/LOC119030522/agbl5/cfap53/tmem67/dynlt5/nme7/dync2li1/ehd3/ift57/pcm1/impact/hspb11/g3549/cep135/smc3/dbf4/nphp1/ube2b/b9d2/cep63/tmem216/rsph1/iqub/dynlt1b/zmynd10/mks1/wasf3a/ak7a/ccdc88aa/bbip1/ift56/LOC119031922/ptpn2a/brdt/cfap46/g13077/slit1b/slc12a5a/cluap1/tbx20/trim46a/foxj1a/wnt3/g4485/wdr19/g5657/cfap161/rab28/bbs4/dnal1/faima/tmem107l/tekt4/bbs5"
"GO:0001501","skeletal system development",125,-0.195120117458816,-1.69093426011029,0.00341197526612455,0.0232168241792686,0.017005868016161,2630,"tags=53%, list=36%, signal=34%","sox11a/g7116/rspo2/gdf11/phex/ahsg2/tbx15/msx2b/lhx1a/nbeal2/lum/ptpn6/g8103/hoxd4a/hoxa10b/p2rx7/pcsk5a/bmp5/kita/hoxd3a/LOC119021085/dlx4b/uncx/mef2cb/plxna3/gata3/g11911/tbx4/bmi1a/smad9/pbx1b/dscaml1/hoxd10a/pax1a/nab2/insig1/g4901/rassf2a/hoxd12a/pkd1a/arsh/osr1/npr2/g12745/hoxa2b/creb3l2/prkcaa/hoxa13b/her5/zfand5a/pitx1/rflna/cdx1b/g12746/hyal1/pitx2/arid5b/rps6ka3b/pdgfra/ghrb/hoxd9a/aebp1a/LOC119021073/zbtb16a/hexa/ppargc1b"
"GO:0051053","negative regulation of DNA metabolic process",15,0.530868152772967,2.02976552173738,0.00344585118478811,0.0232710784251945,0.0170456081864103,1126,"tags=53%, list=16%, signal=45%","hmgb1b/ncapd2/g3894/parpbp/polq/flcn/slx4/pot1"
"GO:0009301","snRNA transcription",10,0.619297563144034,2.0197628860446,0.00344442437132582,0.0232710784251945,0.0170456081864103,2132,"tags=90%, list=29%, signal=64%","ccnt1/ints3/rprd2a/gtf2a1/polr2g/ncbp2/snapc1b/taf11/pou2f2a"
"GO:0016073","snRNA metabolic process",10,0.619297563144034,2.0197628860446,0.00344442437132582,0.0232710784251945,0.0170456081864103,2132,"tags=90%, list=29%, signal=64%","ccnt1/ints3/rprd2a/gtf2a1/polr2g/ncbp2/snapc1b/taf11/pou2f2a"
"GO:0042795","snRNA transcription by RNA polymerase II",10,0.619297563144034,2.0197628860446,0.00344442437132582,0.0232710784251945,0.0170456081864103,2132,"tags=90%, list=29%, signal=64%","ccnt1/ints3/rprd2a/gtf2a1/polr2g/ncbp2/snapc1b/taf11/pou2f2a"
"GO:0051253","negative regulation of RNA metabolic process",284,0.202139670052361,1.59540398457828,0.00345209091556062,0.0232710784251945,0.0170456081864103,1244,"tags=25%, list=17%, signal=22%","g4383/sfpq/g16651/u2af2a/hmgb1b/nr4a3/ccnt1/hells/g15175/fmr1/znf609a/dpy30/pa2g4a/ago1/ptbp1b/per2/edn1/xpo1a/lmnb1/g7626/g3894/lin37/aurkb/dlg1a/dnmt1/naf1/kat7b/ppid/gatad2ab/hnrnpa0a/LOC119013016/baz1a/uhrf1/tbxtb/ruvbl2/yeats4/fxr2/hira/trim37/traf3ip1/zbtb2b/foxm1/g13524/birc5a/g9752/mxi1/zbtb7a/LOC119007829/noctb/hdac3/hmgb2a/dydc2/g9191/kdm5bb/brms1lb/rfx5/ube2ia/g2757/g3880/moto/flcn/sin3ab/g15053/e2f8/g11388/drap1/g2236/g8120/zbtb18/myb/maf1b"
"GO:0005769","early endosome",51,0.346812061828632,1.93587805462027,0.00356308439770425,0.0239746570997944,0.0175609657558541,1480,"tags=41%, list=20%, signal=33%","ocrl/hmgb1b/rab14/g3894/rab10/snx21/zgc:101583/g7768/kif16ba/pacsin2/pacsin1b/ehd1b/sh3glb1a/snx16/washc2c/rap1aa/fig4a/clint1b/snx27b/derl1/g4370"
"GO:0019900","kinase binding",168,0.233012602763725,1.70229373610004,0.00357094247447625,0.0239829531680965,0.0175670424630518,761,"tags=21%, list=10%, signal=20%","dazap2/ywhag1/pin1/mapk6/nr4a3/ccnt1/faf1/strip1/fmr1/mapre1b/dbf4b/per2/lmnb1/prkra/ccnb1/bora/aurkb/dlg1a/cenpj/ppp1r9bb/LOC119024341/spdya/akt3a/hnrnpa0a/racgap1/parp16/vrk1/foxm1/cdk1/g4474/tom1l2/aurka/fbxo7/fbxo5/LOC119007829/kiz"
"GO:0005216","monoatomic ion channel activity",81,-0.238210011283575,-1.82556804448761,0.00361352003030425,0.0242239676105581,0.0177435808115719,4335,"tags=85%, list=60%, signal=35%","gabra4/g2245/gabra1/kcnk5a/slc15a1a/g4057/gabrb4/LOC119026096/grik3/trpa1b/glrbb/cacng7a/kcna4/kcnk18/g3565/mcoln2/kcnb2b/slc24a5/cacng8a/ryr3/LOC119006143/cacng7b/snap25a/chrnb2/kcnj8/tmem175/g13416/g4645/ttyh2l/kcnj11/g18430/chrna7a/kcnn4/grik1a/g21507/gabra3/LOC119025121/kcnk13b/LOC119031409/kcnn3/g632/kcnj6/p2rx7/g9088/LOC119026480/trpc1/cacna2d3/kcnh5a/glra1/clic5a/kcnq5b/g1101/scn1bb/abcc8/scn4aa/scn1laa/pkd1a/pkd1l1/kcnc1b/ttyh2/LOC119024152/kcnc3b/anxa5b/gabrb1/kcnk1b/tmem38a/kcnma1a/grin1b/kcnh2b"
"GO:0043186","P granule",10,0.616867178879405,2.01183648647732,0.00363402053276289,0.0243163665963062,0.0178112612550437,811,"tags=60%, list=11%, signal=53%","fmr1/kpnb1/pld6/fxr2/cnot8/dcp1b"
"GO:0040012","regulation of locomotion",247,-0.156821462581883,-1.59639838027236,0.00367603130422471,0.0245520909986964,0.0179839247530434,2801,"tags=53%, list=39%, signal=33%","serpinf1/fgfbp1b/gsx2/g10583/ret/stk10/spock3/cxcr4b/mmp14b/cd40/agtr2/prickle1b/cavin1b/camsap3/dnd1/epb41l4b/rac2/g15304/smoc2/evla/phex/g2017/mst1/ntn1a/anxa3b/LOC119026476/adora2ab/lhx1a/lyn/zc3h12a/ccl19a.2/evlb/insm1b/arrdc3a/unc5b/map2k1/cyp1b1/nkx6.1/sema6dl/pik3cb/prdm1a/g4437/g261/pcsk5a/g3463/bmp5/dbn1/kita/g21454/g3725/lnc.tie1/chmp4c/vav2/mef2cb/ccr7/plxna3/adra2a/serpine1/ptk2bb/angpt1/smo/dcn/gata3/lamc3/LOC119015134/ntn2/sema3c/cers4a/si:dkey-206d17.12/foxd1/scg2a/g11818/pecam1b/adora2aa/g6851/LOC119032361/g13741/mid2/stat5a/tmeff2a/LOC119022627/s1pr1/th2/reln/il16/jun/abcc8/efna1b/ptprub/zmp:0000000936/g4901/kdr/drd3/dab2/plxnb2a.1/prkcha/hgfa/myd88/plxnb3/prkcaa/LOC119006561/wnt16/arap3/podn/pitx1/anxa5b/sema3aa/tp53inp1/g15060/g3991/plvapb/si:ch211-186j3.6/cadps2/pparg/anxa1a/fzd2/hyal1/cers6/pitx2/g1520/cabz01093075.1/lhx5/pdgfra/foxf1/rapgef3/uap1l1/grin1b/fermt1/limch1b/mtmr7a"
"GO:0000077","DNA damage checkpoint signaling",21,0.467602231932072,2.02342543370769,0.00370353252289825,0.024644830391345,0.0180518545378883,2233,"tags=67%, list=31%, signal=46%","g22071/abl2/cnot6l/ccnb1/cnot11/cdk1/aurka/cnot8/e2f8/g17426/fancd2/cep63/casp2/rhno1"
"GO:0045069","regulation of viral genome replication",12,0.562255700873268,1.9670932800283,0.00369732385123611,0.024644830391345,0.0180518545378883,1840,"tags=75%, list=25%, signal=56%","fmr1/srpk1b/ppid/g18688/ythdc2/banf1/stom/ncbp2/top2a"
"GO:0044773","mitotic DNA damage checkpoint signaling",17,0.504162405276312,2.0142184414624,0.0037273890471255,0.024758070368063,0.0181348005981828,1145,"tags=53%, list=16%, signal=45%","g22071/cnot6l/ccnb1/cnot11/cdk1/aurka/cnot8/e2f8/g17426"
