"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0000281","mitotic cytokinesis",41,0.395858961506328,2.04283365417618,0.00137759234873801,0.014154086092916,0.0108757290689843,2275,"tags=76%, list=43%, signal=44%","LOC119024341/pkn3/septin4a/pacsin1b/ncapg/g20850/cops3/espl1/exoc2/g3834/myb/g5991/racgap1/dnm2a/LOC119018547/bbs4/pacsin2/septin6/septin7b/aurkb/birc5a/g17663/mitd1/ccnb1/kif20a/apc/g7374/stx5a/actl6a/fbxo5/septin10"
"GO:0022618","protein-RNA complex assembly",26,0.44982454340272,2.024664203882,0.00139312374421757,0.0142670392567428,0.010962520119936,1471,"tags=62%, list=28%, signal=45%","srpk1b/naf1/usp4/g18688/sfswap/ago1/gemin5/noctb/rictorb/LOC119006988/mapkap1/ruvbl1/ruvbl2/crnkl1/prpf31/u2af2a"
"GO:0000725","recombinational repair",19,0.504533434076313,2.03859981188409,0.00142987297980032,0.0145958462613383,0.0112151691341139,2642,"tags=100%, list=50%, signal=50%","cdk1/rad51ap1/LOC119009792/slx4/chaf1a/mcmdc2/rad54b/rhno1/rnf4/meiob/dmc1/g15175/ino80/psmd14/g13269/polq/cdc45/g9638/zswim7"
"GO:0072593","reactive oxygen species metabolic process",11,-0.558089033245464,-2.1917866037013,0.00145856219523433,0.0147926436832798,0.011366384509551,2044,"tags=100%, list=38%, signal=62%","prdx4/cyba/sh3pxd2b/ncf2/pxdn/pla2r1/nos1/LOC119021882/prdx1/p2rx7"
"GO:0006913","nucleocytoplasmic transport",37,0.403676792918857,2.02228358474215,0.00145766434434071,0.0147926436832798,0.011366384509551,2479,"tags=81%, list=47%, signal=44%","cchcr1/ipo13b/nup50/upf2/casc3/gemin5/tmem33/zc3h3/g16676/gle1/LOC119006988/kpnb1/scap/prkag1/xpo1a/smg5/grip1/nup98/u2af2a/ube2ia/fip1l1b/ppp3ccb/g13554/anp32a/eif4eb/rbmx2/nup133/slbp/eif4ea/ncbp2"
"GO:0010810","regulation of cell-substrate adhesion",41,-0.28277930790868,-2.07958795628391,0.00147012991425036,0.014862020740846,0.011419692513808,2585,"tags=83%, list=49%, signal=43%","mmp14b/serpine1/g3991/fn1a/rac2/unc13d/vegfaa/kdr/LOC119023462/itgb1bp1/ccdc80/nid1a/ndnf/itga3b/g7326/LOC119025150/epha3/dab2/gpm6bb/dbn1/nrp1a/dnm2b/apodb/bcl6aa/pcsk5a/ddr1/pik3cb/disc1/epcam/limch1b/g15060/ptk2bb/camsap3/itga6b"
"GO:0007389","pattern specification process",200,0.247233880943092,1.73062630347846,0.00147751619961256,0.0148888170884035,0.0114402823148139,1211,"tags=34%, list=23%, signal=28%","ptbp1b/nphp3/tbc1d32/ift70/traf3ip1/ift140/ift88/tmem67/rfx2/ofd1/cc2d2a/dnaaf11/ift172/dtx2/ago1/ttc21b/cdc27/wdr19/mks1/casc3/zyg11/ehd1b/elmo2/cluap1/fxr2/brdt/g4485/g13378/fkbp8/odad2/cdk1/dcp1b/LOC119031171_fusion_2/bbs7/cops5/espl1/grk3/g15111/g1356/kat7b/gle1/odad4/g9191/dnai2b/LOC119010746/dync2li1/brd2b/g700/g4091/rab23/setdb2/ift57/cfap298/clk2a/eloa/npepps/bbs4/ehd3/aurka/hspb11/nme7/rp2/ccdc103/tubg1/bbs5/fmr1/fxr1/ptpn11a/g17585"
"GO:0006406","mRNA export from nucleus",16,0.535019822541061,2.03061617074146,0.00149095730087215,0.014976261194703,0.0115074726938005,2479,"tags=100%, list=47%, signal=54%","nup50/upf2/casc3/zc3h3/gle1/LOC119006988/smg5/nup98/u2af2a/fip1l1b/eif4eb/rbmx2/nup133/slbp/eif4ea/ncbp2"
"GO:0001669","acrosomal vesicle",12,0.593129045724038,2.0161003813489,0.00151061063767131,0.0151253498243267,0.0116220295456106,1151,"tags=67%, list=22%, signal=52%","vezt/LOC119018635/ift88/knl1/flot2a/spaca4l/LOC119009792/enkur"
"GO:0007080","mitotic metaphase chromosome alignment",15,0.54147106715173,2.00363373877813,0.00153771162229906,0.0152992574066716,0.0117556568060504,1781,"tags=80%, list=34%, signal=53%","LOC119024341/kif18a/kifc1/g4474/kpnb1/kif22/kif14/cdca8/ccnb1/zw10/pibf1/g2221"
"GO:0090306","meiotic spindle assembly",13,0.564665675068862,1.98684815113563,0.00153555924352469,0.0152992574066716,0.0117556568060504,1794,"tags=85%, list=34%, signal=56%","srpk1b/g18688/kif18a/pacsin1b/kifc1/aurka/pacsin2/tubg1/aspm/degs1/cks2"
"GO:0034504","protein localization to nucleus",28,0.443554897462021,2.03913849559985,0.00154329015060749,0.015306322503186,0.0117610854910981,1978,"tags=71%, list=37%, signal=45%","ipo13b/nup50/toporsa/grk3/rictorb/mdm2/LOC119009792/dnajb6b/bbs4/kpnb1/scap/xpo1a/grip1/taf8/nup98/ube2ia/ppp3ccb/skp1/hdac3/lmnb1"
"GO:0031047","regulatory ncRNA-mediated gene silencing",19,0.502085695215175,2.02870956548051,0.00155420675242237,0.0153661195899872,0.0118070324290279,1232,"tags=63%, list=23%, signal=49%","tut4/ago1/fxr2/cnot8/dcp1b/g1356/mettl3/tut7/LOC119006988/fmr1/fxr1/yeats4"
"GO:0031960","response to corticosteroid",42,-0.290985056077487,-2.16158845218784,0.00158004308101649,0.0155725876072597,0.0119656785049756,3587,"tags=98%, list=68%, signal=32%","sstr3/g8318/g3894/hdac3/lmnb1/hmgb1b/bckdhb/eif4eb/tyms/got1/eif4ea/acads/pop5/LOC119021685/slit3/serpine1/agtr1b/fn1a/vegfaa/cpn1/junba/hnmt/LOC119030572/cacna1g/cyba/reln/acsbg1/ghrb/gba1/anxa3b/map2k1/bdh1/asl/fbxo32/zfp36l2/abcc2/g4346/dpydb/LOC119031132/esr2a/lepr"
"GO:0004540","RNA nuclease activity",16,0.534439945722241,2.0284153041647,0.00159290069646608,0.0156118727841662,0.011995864483615,1266,"tags=69%, list=24%, signal=53%","cnot6l/ago1/noctb/elac2/cnot8/zc3h3/xrn2/g17426/smg5/exo1/rnaseh1"
"GO:0015931","nucleobase-containing compound transport",35,0.410441287187945,2.01823158310007,0.00159396029380323,0.0156118727841662,0.011995864483615,2479,"tags=83%, list=47%, signal=44%","nup50/upf2/g7768/casc3/fxr2/zc3h3/g1356/gle1/kifc1/LOC119006988/xpo1a/smg5/fmr1/fxr1/vps41/dync1li2/nup98/u2af2a/dctn2/LOC119029229/fip1l1b/slc25a42/eif4eb/rbmx2/nup133/slbp/eif4ea/slc29a1a/ncbp2"
"GO:0019199","transmembrane receptor protein kinase activity",16,-0.466066999671391,-2.15037095380656,0.00161041419965393,0.0157194638143876,0.0120785353736506,2340,"tags=88%, list=44%, signal=49%","kdr/flt3/efemp1/lnc.tie1/epha3/tgfbr2b/nrp1a/fgfr2/pdgfra/ddr1/nrp2b/mertka/LOC119020986/ror1"
"GO:0031965","nuclear membrane",29,0.430838457887818,2.00056456478644,0.00161494491477328,0.0157194638143876,0.0120785353736506,1409,"tags=55%, list=27%, signal=41%","akirin1/ipo13b/nup50/ak9/dtx2/casc3/pcm1/dnajc1/gle1/g802/LOC119009792/kpnb1/xpo1a/yeats4/cers5/nup98"
"GO:0003727","single-stranded RNA binding",21,0.485098585876317,2.01639844775815,0.00163601118769339,0.015875367821321,0.0121983290310472,2108,"tags=81%, list=40%, signal=49%","ptbp1b/ago1/g18568/g18569/LOC119010746/fmr1/fxr1/polr2g/u2af2a/strbp/pabpc1l/mcrs1/g13554/g3894/ddx11/hmgb1b/g15175"
"GO:0035195","miRNA-mediated post-transcriptional gene silencing",10,0.621163928323111,1.97199207610902,0.00173967855520389,0.0168293827001878,0.0129313758192483,892,"tags=70%, list=17%, signal=58%","tut4/ago1/cnot8/dcp1b/mettl3/tut7/LOC119006988"
"GO:0065003","protein-containing complex assembly",251,0.229309621655064,1.64331576321,0.00177392818211468,0.0171080681121735,0.0131455123601976,2449,"tags=57%, list=46%, signal=32%","ranbp9/srpk1b/naf1/hira/kifap3a/usp4/dnaaf11/odad1/knl1/clint1b/g18688/sfswap/ago1/hm13/g7768/dync2i1/dlgap5/vwa2/g8350/ehd1b/hells/cenpj/septin4a/slain2/gemin5/noctb/tmem33/dnah7/clint1a/odad2/cdk1/cul1a/atl3/g15111/fcho2/exoc2/rictorb/dmxl2/sec23ip/dnai2b/mdm2/sec24b/brd2b/sh3glb1a/dnm2a/nap1l4b/g4474/LOC119006988/ehd3/ube2s/fkbp4/septin7b/wasf3b/scap/g3880/prkag1/med24/map7d3/mapkap1/gtf2a1/ruvbl1/sec24d/ccdc103/baz1a/tubg1/cenpn/hmgcrb/itgb3bp/ruvbl2/crnkl1/psmd11b/dync1li2/stom/aspm/derl1/prpf31/nup98/chaf1a/u2af2a/cpt1ab/g17663/mdm4/arl6/irak1/mcmdc2/hprt1/cenpt/preb/ccnb1/ercc3/clgn/zw10/srp54/lnx2a/sybl1/gosr2/ide/gfpt1/hmgb2a/slc7a6/dnaaf2/LOC119007391/g13554/sar1b/apc/hacl1/g13176/cep192/g3894/dmc1/LOC119010896/mcfd2/ndufa10/hmgb1b/pfkpa/stx5a/tbpl1/anp32a/vps45/nck1b/chaf1b/g3bp1/ndufb5/mkks/snapc1b/g13257/vamp3/g15013/fbxo5/dut/polq/tmem120aa/sec23b/mpv17l2/ndufa1/uqcc2/ndufs7/tgfbr3/coa4/ndufs8b/g7429/ndufa3/taf11/acads"
"GO:0034728","nucleosome organization",29,0.427438850617728,1.98477875524642,0.00180083481323562,0.0173144484795499,0.0133040910876413,2342,"tags=79%, list=44%, signal=45%","hira/knl1/brdt/g15111/brd2b/psme4a/nap1l4b/brd8a/ruvbl1/baz1a/cenpn/yeats4/itgb3bp/ruvbl2/chaf1a/cenpt/hmgb2a/g3894/hmgb1b/anp32a/chaf1b/actl6a/mrgbp"
"GO:0060491","regulation of cell projection assembly",60,0.333070116195929,1.91507855291524,0.0018174450224056,0.0173679244694323,0.0133451810155843,1156,"tags=42%, list=22%, signal=33%","g17435/ift140/cep97/ift88/tmem67/rfx2/atmin/kifap3a/rab3ip/odf2a/cenpj/ift20/daam1b/dync2li1/dnm2a/rab28/tbc1d30/cep135/bbs4/septin7b/wasf3b/abl2/tapt1b/fnbp1l/fmr1"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",60,0.333070116195929,1.91507855291524,0.0018174450224056,0.0173679244694323,0.0133451810155843,1156,"tags=42%, list=22%, signal=33%","g17435/ift140/cep97/ift88/tmem67/rfx2/atmin/kifap3a/rab3ip/odf2a/cenpj/ift20/daam1b/dync2li1/dnm2a/rab28/tbc1d30/cep135/bbs4/septin7b/wasf3b/abl2/tapt1b/fnbp1l/fmr1"
"GO:0051015","actin filament binding",28,-0.331981749041982,-2.00413389812254,0.00183117324705947,0.0174390636905604,0.0133998430326222,660,"tags=39%, list=12%, signal=35%","myo6b/myo1d/myh9a/actn2b/svila/lima1b/pof1b/g11673/camsap3/eps8a/eef2b"
"GO:0034249","negative regulation of amide metabolic process",37,0.396958490633486,1.9886271728122,0.00183598285037388,0.0174390636905604,0.0133998430326222,774,"tags=41%, list=15%, signal=35%","ptbp1b/faf1/cnot6l/inpp5e/ago1/cnot11/rnf139/g22071/fxr2/cnot8/g17426/cpeb4b/g1356/LOC119010746/mettl3"
"GO:0071826","protein-RNA complex organization",32,0.426776190126545,2.04690821836302,0.00185862306382934,0.0176009364839743,0.0135242229914025,1578,"tags=62%, list=30%, signal=44%","srpk1b/naf1/usp4/g18688/sfswap/ago1/dyrk3/gemin5/noctb/rictorb/LOC119006988/pelo/mapkap1/ruvbl1/ruvbl2/crnkl1/prpf31/nup98/u2af2a/dctn2"
"GO:0003774","cytoskeletal motor activity",30,0.434201563565377,2.03773706420037,0.00187720929446764,0.0177235616270458,0.0136184458062375,1833,"tags=70%, list=35%, signal=46%","kif19/kif9/kifap3a/kif16ba/kif18a/dnah7/dnah6/g20850/dync1i2b/dnai2b/dnah10/kifc1/g4474/bbs4/kif22/kif20bb/kif14/g2221/g2331/smc3/kif20a"
"GO:0005261","monoatomic cation channel activity",22,-0.386311629051804,-2.14408725190135,0.00190853445559529,0.0178489640503467,0.0137148026300877,2353,"tags=91%, list=44%, signal=51%","kcnv1/LOC119029407/kcnj8/anxa5b/LOC119026096/cacna1g/pkd1l1/ryr3/ano8b/ano10a/trpv1/slc24a5/mcoln2/cacna2d3/abcc8/p2rx7/scn4aa/pkd1a/tmem175/mcoln3b"
"GO:0000724","double-strand break repair via homologous recombination",18,0.504438149197356,1.98931423655722,0.00189796631906377,0.0178489640503467,0.0137148026300877,2642,"tags=100%, list=50%, signal=50%","cdk1/rad51ap1/LOC119009792/slx4/chaf1a/mcmdc2/rad54b/rnf4/meiob/dmc1/g15175/ino80/psmd14/g13269/polq/cdc45/g9638/zswim7"
"GO:0051304","chromosome separation",10,0.619460682632472,1.96658482875859,0.00190668428996219,0.0178489640503467,0.0137148026300877,2028,"tags=100%, list=38%, signal=62%","espl1/socs2/ppp1r2/slx4/tubg1/mlh1/top2a/meiob/ncapd2/tex11"
"GO:0046530","photoreceptor cell differentiation",55,0.348262875948111,1.93942397771301,0.00191320002702508,0.0178489640503467,0.0137148026300877,1257,"tags=44%, list=24%, signal=34%","ift140/nphp1/tmem67/ptenb/ehd1b/toporsa/LOC119031171_fusion_2/kdm4b/dync1i2b/cops5/ift20/ift57/clk2a/bbs4/ehd3/cfap418/med24/rp2/ift56/hook3/bbs5/ptpn11a/g2081/pigv"
"GO:0010965","regulation of mitotic sister chromatid separation",16,0.528903885782073,2.00740372223246,0.00192421758212136,0.0178986392845845,0.0137529721300795,1838,"tags=81%, list=35%, signal=53%","ttk/cdc27/dlgap5/espl1/g4474/pttg1/birc5a/bub1ba/ccnb1/zw10/mad2l1/anapc1/apc"
"GO:0042770","signal transduction in response to DNA damage",22,0.480842083149099,2.01754823381883,0.00194159511331637,0.0180070060066864,0.0138362390469215,1744,"tags=73%, list=33%, signal=49%","cep63/cnot6l/foxm1/cnot11/g22071/uimc1/cnot8/cdk1/g17426/mdm2/e2f8/aurka/casp2/mdm4/ccnb1/gadd45ab"
"GO:0051293","establishment of spindle localization",26,0.439604121965687,1.97866199760927,0.00195504468536176,0.0180784132081687,0.0138911069749388,1883,"tags=69%, list=35%, signal=45%","mapre1b/elmo2/gpsm2/LOC119031171_fusion_2/cops3/espl1/LOC119009472/kpnb1/aurka/ankfn1a/aurkb/g11298/aspm/dctn2/zw10/anapc1/skp1/g10605"
"GO:0048134","germ-line cyst formation",14,0.545125381500919,1.97360770749341,0.00201376522524263,0.0185667972673397,0.0142663719460776,1591,"tags=79%, list=30%, signal=55%","ago1/fxr2/cdk1/LOC119031171_fusion_2/cops3/cops5/g1356/fmr1/fxr1/cops2/ccnb1"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",43,0.379261901031153,1.9742567770717,0.00204126656435659,0.0187653277144361,0.0144189189449012,1838,"tags=60%, list=35%, signal=40%","fbxo7/ttk/cnot6l/ptenb/cnot11/g22071/cnot8/cdk1/g17426/cul1a/mdm2/g4474/e2f8/aurka/aurkb/cdk2ap2/birc5a/bub1ba/foxo4/casp2/mdm4/ccnb1/zw10/mad2l1/gadd45ab/apc"
"GO:0099513","polymeric cytoskeletal fiber",78,0.315854678243234,1.92786466736365,0.00205526939970629,0.01883897082413,0.0144755049020283,1839,"tags=53%, list=35%, signal=35%","dlg1a/g17435/ift70/clip1b/kif9/katnal2/odf2a/mapre1b/kif18a/dlgap5/ska3/mknk1/cdk1/LOC119031171_fusion_2/fam161a/g20850/dync1i2b/enkd1/dnm2a/kifc1/g4474/map9/psd2/aurka/aurkb/tubg1/cep162/g11298/vps11/cdk2ap2/birc5a/dync1li2/aspm/kif14/arl6/dctn2/zw10/g2221/g2331/apc/actr1b"
"GO:0000212","meiotic spindle organization",18,0.50132899380594,1.97705289769208,0.00217448742789866,0.0198738037014924,0.0152706506946983,1794,"tags=78%, list=34%, signal=52%","srpk1b/g18688/kif18a/pi4kb/pacsin1b/espl1/kifc1/pelo/aurka/pacsin2/tubg1/aspm/degs1/cks2"
"GO:0050864","regulation of B cell activation",25,-0.351133522369947,-2.07081701420037,0.00221366186301907,0.0201731968038607,0.0155006986289207,2585,"tags=88%, list=49%, signal=45%","mmp14b/btk/inpp5d/ptprc/ptpn6/flt3/nfatc2a/nckap1l/stat5a/g13741/clcf1/id2a/bcl6aa/zfp36l2/prdm1a/tnfaip3/bmi1a/cd40/mef2cb/tnip2/tcf3b/pms2"
"GO:0007254","JNK cascade",20,-0.410123629619048,-2.1700689681636,0.00227465017741637,0.0206690756005696,0.0158817224130531,1851,"tags=75%, list=35%, signal=49%","axin1/dab2/cdc42ep5/mdfic/mapk8a/map3k5/g21454/myd88/g7870/arhgef6/nod1/adora2b/map3k20a/ptpn1/g7011"
"GO:0035113","embryonic appendage morphogenesis",20,0.486105080502233,1.98371441389071,0.00230956311820834,0.0209258398952364,0.0160790151866772,829,"tags=50%, list=16%, signal=42%","tbc1d32/traf3ip1/ift140/ift88/wdr19/mks1/g4485/mpp7a/g700/rab23"
"GO:0010608","post-transcriptional regulation of gene expression",96,0.290733095126071,1.83657050697192,0.00234223839574041,0.0211609124028961,0.0162596404060019,2419,"tags=67%, list=46%, signal=37%","ptbp1b/naf1/cnot6l/inpp5e/tut4/ago1/g18568/cnot11/rnf139/g22071/fxr2/gemin5/noctb/mknk1/elac2/cnot8/dcp1b/LOC119031171_fusion_2/dnajc1/g17426/cpeb4b/g1356/gle1/g18569/LOC119010746/mettl3/tut7/LOC119006988/pelo/moto/aurka/g3880/xpo1a/ruvbl1/smg5/fmr1/fxr1/yeats4/pask/g12786/puraa/polr2g/angel2/pabpc1l/gra/per2/g11097/paip1/impact/prkra/dph2/anp32a/nck1b/eif4eb/tyms/hnrnpa0a/ythdc2/eri1/mpv17l2/uqcc2/g95/uhmk1/malsu1/eif4ea"
"GO:0031109","microtubule polymerization or depolymerization",15,0.529397180607418,1.95895610426366,0.00244223052315828,0.0220010680940104,0.0169051999717938,1362,"tags=67%, list=26%, signal=50%","ranbp9/kif19/kif18a/cenpj/slain2/atl3/psd2/map7d3/tubg1/aspm"
"GO:0015031","protein transport",162,0.251210052514643,1.71780289496444,0.00246012123364516,0.022098917595944,0.0169803856577914,1736,"tags=46%, list=33%, signal=32%","otud5a/ift70/cchcr1/fbxo7/ipo13b/g20069/nup50/ap3b1a/rab3ip/hm13/rab10/upf2/zfyve16/atp6ap1a/casc3/tbc1d8/ube2d2/ehd1b/lrrc1/lrsam1/poc1a/zc3h3/LOC119031171_fusion_2/tango2/snx17/grk3/vps33a/exoc2/gle1/pou2f2a/ift20/sec23ip/ift27/dnm2a/tbc1d30/b9d2/LOC119018547/LOC119006988/clk2a/snx16/kpnb1/arl6ip1/snx27b/scap/g3880/xpo1a/smg5/sec24d/agps/vps41/evi5b/grip1/derl1/pgap2/nup98/blzf1/dnajc15/u2af2a/arl6/pitrm1/preb/wu:fi46h04/srp54/sybl1/gosr2/rap1aa/akt3b/ide/ube2ia/ttc1/fip1l1b/usp9/g10590/ppp3ccb"
"GO:0001952","regulation of cell-matrix adhesion",23,-0.371501219754095,-2.10677307053581,0.0024853148889056,0.022261623962163,0.0171054061179738,2585,"tags=91%, list=49%, signal=47%","mmp14b/serpine1/g3991/rac2/vegfaa/kdr/LOC119023462/itgb1bp1/LOC119025150/epha3/gpm6bb/nrp1a/apodb/bcl6aa/pcsk5a/ddr1/pik3cb/disc1/limch1b/ptk2bb/camsap3"
"GO:0042733","embryonic digit morphogenesis",12,0.578895692798819,1.96771990079871,0.00251766260153288,0.022487304600055,0.0172788148041805,1115,"tags=67%, list=21%, signal=53%","tbc1d32/traf3ip1/ift140/ift88/mks1/g4485/rab23/lmbr1"
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway",25,-0.346902685435098,-2.04586556823799,0.00252709303677739,0.0225075935060287,0.0172944044115226,955,"tags=48%, list=18%, signal=40%","pik3cb/auts2a/med12/dok1b/tln2b/ptk2bb/rhbdf1a/rhbdf1b/esr2a/vav2/socs6/ptpn1"
"GO:0022411","cellular component disassembly",62,0.329791454567523,1.90811260656276,0.00254907796275915,0.0226392686861999,0.0173955811017908,2076,"tags=61%, list=39%, signal=38%","kif19/fbxo7/kif9/dyrk3/kif18a/g7768/ppp1r9bb/ncapg/vta1/cdk1/LOC119031171_fusion_2/vrk1/atl3/vps33a/adam8a/g8953/mrps31/mrps12/pelo/kpnb1/psd2/vps41/vps11/mrpl16/mrpl23/ccnb1/sybl1/hmgb2a/ist1/top2a/dedd1/apc/g8318/g3894/g7374/hmgb1b/stx5a/cfl2"
"GO:0061630","ubiquitin protein ligase activity",41,0.381429364841498,1.96836959361548,0.00263589116667072,0.0233443431775007,0.0179373468569587,2492,"tags=80%, list=47%, signal=43%","trim37/dtx2/cdc27/rnf139/lrsam1/toporsa/arih1/g9191/ubr3/mdm2/ube2f/ube2s/herc4/ube2b/LOC119031595/mdm4/cdc20/ube2wb/uhrf1/anapc1/rnf121/rnf145a/fancl/rnf4/herc2/rad18/cdc34a/ccnb1ip1/rnf14/LOC119019307/itcha/rnf146/cdc23"
"GO:1903312","negative regulation of mRNA metabolic process",21,0.470799372721599,1.95696122809022,0.00269483669105064,0.02379934426029,0.0182869609874667,1520,"tags=67%, list=29%, signal=48%","ptbp1b/sfswap/fxr2/noctb/ccnt1/g1356/rbm27/moto/fmr1/fxr1/g12786/angel2/u2af2a/pabpc1l"
"GO:0032446","protein modification by small protein conjugation",106,0.278637396233413,1.78522630503854,0.00272201297335346,0.0239720134123902,0.0184196366617904,1934,"tags=54%, list=36%, signal=35%","marchf5l/fbxo7/vcpip1/trim37/dtx2/fem1a/cdc27/zyg11/klhl13/ube2d2/ube2e2/rnf139/lrsam1/toporsa/g13524/g11530/fbxo25/arih1/cul1a/g9191/ubr3/mdm2/g8953/ube2f/npepps/fbxw10/ube2s/g3880/med24/fem1b/znf451/herc4/vps11/birc5a/ube2b/LOC119013464/med18/derl1/LOC119031595/wsb1/rnf10/g2455/mdm4/cdc20/g15041/ube2wb/uhrf1/ube2ia/anapc1/fbxl4/rnf121/rnf145a/fancl/skp1/rnf4/herc2/g13453"
"GO:0010594","regulation of endothelial cell migration",30,-0.321984730954755,-1.98701164912456,0.0028366535981197,0.0249118405376769,0.0191417818514693,1616,"tags=83%, list=30%, signal=58%","dcn/vegfaa/angpt1/kdr/itgb1bp1/stat5a/g13741/g3725/nrp1a/adam17b/sh3bp1/adgra2/jcada/anxa3b/sema5a/g15304/zc3h12a/serpinf1/pparg/cd40/nrp2b/dll4/mef2cb/ptk2bb/si:dkey-206d17.12"
"GO:0032946","positive regulation of mononuclear cell proliferation",23,-0.365217391304348,-2.07113765440835,0.00292714117623739,0.0254928860334913,0.019588246098454,3382,"tags=100%, list=64%, signal=37%","hmgb1b/nck1b/LOC119031252/rasal3/hhla2b.2/ptprc/nfatc2a/jak3/fadd/nckap1l/stat5a/LOC119005155/g13741/clcf1/tgfbr2b/bcl6aa/bmi1a/myd88/cd40/mef2cb/tcf3b/pms2"
"GO:0050671","positive regulation of lymphocyte proliferation",23,-0.365217391304348,-2.07113765440835,0.00292714117623739,0.0254928860334913,0.019588246098454,3382,"tags=100%, list=64%, signal=37%","hmgb1b/nck1b/LOC119031252/rasal3/hhla2b.2/ptprc/nfatc2a/jak3/fadd/nckap1l/stat5a/LOC119005155/g13741/clcf1/tgfbr2b/bcl6aa/bmi1a/myd88/cd40/mef2cb/tcf3b/pms2"
"GO:0070665","positive regulation of leukocyte proliferation",23,-0.365217391304348,-2.07113765440835,0.00292714117623739,0.0254928860334913,0.019588246098454,3382,"tags=100%, list=64%, signal=37%","hmgb1b/nck1b/LOC119031252/rasal3/hhla2b.2/ptprc/nfatc2a/jak3/fadd/nckap1l/stat5a/LOC119005155/g13741/clcf1/tgfbr2b/bcl6aa/bmi1a/myd88/cd40/mef2cb/tcf3b/pms2"
"GO:0005681","spliceosomal complex",14,0.534817890167956,1.93628978939602,0.0029892879493895,0.0258195640463752,0.019839259236116,2479,"tags=100%, list=47%, signal=53%","snrnp48/gpkow/crnkl1/prpf31/u2af2a/ddx19a/g13554/g15175/ppil1/rbmx2/uhmk1/dhx15/snrnp25/ncbp2"
"GO:0009301","snRNA transcription",14,0.534817890167956,1.93628978939602,0.0029892879493895,0.0258195640463752,0.019839259236116,2479,"tags=100%, list=47%, signal=53%","ints3/ccnt1/pou2f2a/taf5/rprd2a/LOC119006988/gtf2a1/taf8/polr2g/ccnt2a/g13176/snapc1b/taf11/ncbp2"
"GO:0042795","snRNA transcription by RNA polymerase II",14,0.534817890167956,1.93628978939602,0.0029892879493895,0.0258195640463752,0.019839259236116,2479,"tags=100%, list=47%, signal=53%","ints3/ccnt1/pou2f2a/taf5/rprd2a/LOC119006988/gtf2a1/taf8/polr2g/ccnt2a/g13176/snapc1b/taf11/ncbp2"
"GO:0045577","regulation of B cell differentiation",12,-0.514808526693077,-2.11432350004513,0.00303332603489096,0.0260567679062765,0.0200215221457428,2585,"tags=100%, list=49%, signal=51%","btk/inpp5d/ptprc/ptpn6/flt3/nckap1l/stat5a/g13741/id2a/zfp36l2/prdm1a"
"GO:0043507","positive regulation of JUN kinase activity",12,-0.514414531977192,-2.11270536001151,0.00303332603489096,0.0260567679062765,0.0200215221457428,2048,"tags=92%, list=39%, signal=56%","arhgef5/axin1/dab2/mdfic/map3k5/magi3a/ptk2bb/g7870/map3k20a/ptpn1/g7011"
"GO:0043010","camera-type eye development",59,0.332366528827385,1.90308982255621,0.00310032946648825,0.0265597706883898,0.0204080198640199,1548,"tags=47%, list=29%, signal=34%","dlg1a/ranbp9/tbc1d32/traf3ip1/ift140/nphp1/nectin3a/cc2d2a/mdm1/ift172/wdr19/ehd1b/fkbp8/mpp7a/toporsa/agbl2/lpcat1/g700/ehd3/med24/rp2/pknox1.2/g2081/grcc10/prpf31/casp2/arl6/g15041"
