"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:2000147","positive regulation of cell motility",94,0.234880243591996,1.86022341250934,0.00255441262684968,0.0148572075835486,0.0100983529369393,2258,"tags=61%, list=40%, signal=37%","nckap1l/g8931/gsk3ba/itga3b/LOC119005155/myo1f/il6st/g15060/cd40/ptprc/sema3aa/itga6a/itga6b/rac2/g5726/sema5a/smoc2/mmp14b/fn1a/nav2a/cxcr4b/smo/zmp:0000000936/arhgap5/g9194/col1a1b/sparc/pdgfra/cd151l/jak2a/foxo4/nrp1a/lamb1b/reln/g3991/cavin1b/itgb1a/g7326/rapgef4a/fhod3b/mapk8b/mylka/plvapb/g9193/jcada/gulp1a/kdr/gnai2a/hspb1/serpine1/g7432/epb41l5/ddr2a/akt3b/spag9b/elmo2/hif1ab"
"GO:2001252","positive regulation of chromosome organization",61,-0.296726246024221,-2.01427151852682,0.00259736651617006,0.0150809031630912,0.0102503974513577,1754,"tags=56%, list=31%, signal=39%","rcor2/ccnb1/cdt1/espl1/ing2/dkc1/aurkb/g15175/slx1b/dlgap5/men1/g15310/cdc23/gnl3/ercc1/slx4/sirt6/kat7b/g15308/terf1/paxip1/ehmt2/sirt1/g15268/kmt2e/cdk9/tp53/hnrnpub/usp42/g11220/ehmt1b/dnmt1/mier1b/rif1"
"GO:0034212","peptide N-acetyltransferase activity",10,-0.595877832910547,-2.0580729190046,0.00263976714919446,0.0152742388839597,0.0103818065559064,1173,"tags=80%, list=21%, signal=64%","mettl8/atf2/kat7b/kat8/gtf3c4/naa40/med24/kat5b"
"GO:0061733","peptide-lysine-N-acetyltransferase activity",10,-0.595877832910547,-2.0580729190046,0.00263976714919446,0.0152742388839597,0.0103818065559064,1173,"tags=80%, list=21%, signal=64%","mettl8/atf2/kat7b/kat8/gtf3c4/naa40/med24/kat5b"
"GO:0000075","cell cycle checkpoint signaling",51,-0.328571998220918,-2.11003263391742,0.0026920890632944,0.0154968282957393,0.0105330992148758,2518,"tags=82%, list=44%, signal=46%","eme2/chmp4c/g11258/g4474/nabp1a/birc5a/g16373/mad2l1bp/nrg2b/rhno1/msh6/ttk/hinfp/cdc45/usp28/LOC119013016/cdk2/plk3/ccnb1/aurka/rfwd3/abraxas1/cdt1/nop53/aurkb/pms2/cdc6/men1/nae1/bub1ba/waca/atf2/tfdp1a/clspn/cnot8/kat8/terf1/cradd/tp53/blm/map2k2a/prcc"
"GO:0005789","endoplasmic reticulum membrane",130,-0.225201083036197,-1.83566009369584,0.00268785714106191,0.0154968282957393,0.0105330992148758,1370,"tags=39%, list=24%, signal=30%","g8789/selenot1a/g4514/dnajc1/pigh/hsp90b1/emc9/cyp26a1/pigg/dnajb12a/rnf121/tmx3b/aldh3a2a/pld1b/g7279/pigc/g8763/htra2-3/slc39a7/dhdds/dhcr24/lrrc59/preb/ulk1a/pla2g7/rrbp1a/LOC119008642/emc7b/ctdnep1a/hmgcrb/lnpa/sec24b/pigs/arl6ip1/emc8/thada/LOC119019327/ssr1/piga/g2418/g8086/pigo/stim1a/sec24a/baxa/insig2/agpat9l/ankle2/tmed2/ptdss1a/abcd4"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",179,0.18709816674772,1.74575689745455,0.00268327225672894,0.0154968282957393,0.0105330992148758,2251,"tags=56%, list=40%, signal=35%","cflara/zgc:101583/prkcda/prkaa2/dock11/wasf1/gsk3ba/itga3b/notch2/islr2/dpysl3/dlg5a/g15060/fryl/wasb/sgk1/megf8/sema3aa/triob/rictorb/fat1a/tle2b/psd2/apbb1/diaph2/inpp5f/dnm2b/fxr1/rac2/sema5a/rgma/qki2/fn1a/nav2a/cxcr4b/col4a1/abi1b/pxdn/disc1/rab1ba/lhx9/slit3/igsf9b/pleca/camsap2b/rhebl1/eef1a1b/LOC119031487/shank3b/asap1b/dync1li2/plecb/robo3/efnb2a/nrp1a/fryb/camk2b1/g7511/nr2f1a/reln/si:ch211-114m9.1/tenm2a/lzts1/g3991/washc5/epha3/ablim1a/itgb1a/sdc2/daam1b/slit1a/fig4a/efemp1/cdc42ep1a/auts2a/plcb4b/g4346/g7326/sema4f/rapgef4a/mapk8b/dst/shc1/ankrd27/golga4/ndnf/uap1l1/cpeb3/hspb1/LOC119020801/lats2/ddr2a/akt3b/notch3/camk1b/ppp1r16b/dvl1b/dbn1/cdc42ep4b/g15141"
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",13,0.542930995574271,2.10584544440592,0.0027165030224048,0.0156010293990869,0.0106039240661882,1652,"tags=77%, list=29%, signal=55%","itga3b/LOC119005155/notch2/itga6a/fat4/itga6b/scarf2/tenm2a/itgb1a/itga9"
"GO:0090130","tissue migration",75,0.262389677708652,1.94445174504414,0.00272413683786202,0.0156010293990869,0.0106039240661882,2249,"tags=64%, list=40%, signal=39%","jak3/itga3b/LOC119031157/notch2/jak1/il16/exoc6/ptpn11a/wasb/lgals8a/fat1a/fat2/nr1h3/g742/itga6a/g7374/itga6b/alg5/dnm2b/rac2/cxcr4b/abi1b/slit3/jak2a/robo3/efnb2a/nrp1a/araf/capn2a/myo6b/tln2b/kdrl/itgb1a/ncoa2/slit1a/wwc1/mapk8b/lgr4/myh11a/kdr/dazap1/ndst2a/lats2/epb41l5/akt3b/notch3/dvl1b/elmo2"
"GO:0045666","positive regulation of neuron differentiation",99,0.235079606363264,1.87587228985979,0.00272056671637525,0.0156010293990869,0.0106039240661882,2251,"tags=62%, list=40%, signal=38%","cflara/zgc:101583/prkcda/prkaa2/tcf3b/gsk3ba/itga3b/islr2/dpysl3/dlg5a/sgk1/megf8/triob/nr1h3/apbb1/rac2/sema5a/ppm1ba/rgma/qki2/fn1a/nav2a/cxcr4b/col4a1/disc1/rab1ba/pleca/rhebl1/eef1a1b/shank3b/plecb/ncoa1/nrp1a/camk2b1/araf/zc4h2/g7511/reln/washc5/epha3/kdm4aa/itgb1a/fig4a/plcb4b/g4346/mapk8b/dst/shc1/ankrd27/golga4/ndnf/uap1l1/cpeb3/hspb1/ddr2a/akt3b/camk1b/spag9b/dvl1b/dbn1/g15141"
"GO:0010562","positive regulation of phosphorus metabolic process",206,0.178412491058395,1.72992137971695,0.00273976219897587,0.0156371461560596,0.0106284724045484,956,"tags=27%, list=17%, signal=23%","ccnt2a/cflara/parp14rs1/nckap1l/prkcda/prkaa2/tcf3b/madd/g16676/stat3/phip/mtmr9/gsk3ba/prkar1ab/clu/LOC119005155/notch2/malt1/map3k14a/LOC119026065/il6st/ptpn11a/lcp2a/dlg3/abca7/gapdhs/parp9/limch1a/fryl/rap1b/map3k15/taok3a/cd40/ptprc/sema3aa/rictorb/nod1/LOC119026297/cab39/map3k20a/itga6a/itga6b/cacul1/rps6ka4/rac2/prkag1/rgma/tnk2b/crebl2/sema4c/LOC119004955/cxcr4b/g21910/tnfrsf1a/abi1b/rbpms"
"GO:0045937","positive regulation of phosphate metabolic process",206,0.178412491058395,1.72992137971695,0.00273976219897587,0.0156371461560596,0.0106284724045484,956,"tags=27%, list=17%, signal=23%","ccnt2a/cflara/parp14rs1/nckap1l/prkcda/prkaa2/tcf3b/madd/g16676/stat3/phip/mtmr9/gsk3ba/prkar1ab/clu/LOC119005155/notch2/malt1/map3k14a/LOC119026065/il6st/ptpn11a/lcp2a/dlg3/abca7/gapdhs/parp9/limch1a/fryl/rap1b/map3k15/taok3a/cd40/ptprc/sema3aa/rictorb/nod1/LOC119026297/cab39/map3k20a/itga6a/itga6b/cacul1/rps6ka4/rac2/prkag1/rgma/tnk2b/crebl2/sema4c/LOC119004955/cxcr4b/g21910/tnfrsf1a/abi1b/rbpms"
"GO:0030516","regulation of axon extension",38,0.333053946149756,1.98754944311633,0.00275408885465637,0.0156922278373969,0.010665911085766,1910,"tags=63%, list=34%, signal=42%","zgc:101583/gsk3ba/islr2/g15060/megf8/sema3aa/triob/psd2/dnm2b/rac2/sema5a/fn1a/nav2a/disc1/lhx9/slit3/pleca/plecb/nrp1a/slit1a/g7326/sema4f/dst/golga4"
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",30,-0.39809541100492,-2.0900974401778,0.0027707886265205,0.0157606214078013,0.0107123977763959,2071,"tags=73%, list=37%, signal=47%","msh6/cep135/ofd1/g2221/stox1/cdk2/kif14/ccnb1/hmmr/aurka/nop53/aurkb/pms2/dbf4b/nae1/cep76/lmnb1/rab11al/clspn/blm/map2k2a/pinx1"
"GO:0033627","cell adhesion mediated by integrin",14,0.544226392366056,2.20552687110671,0.00280803915870487,0.0158387092552614,0.0107654736077258,1652,"tags=79%, list=29%, signal=56%","wasf1/itga3b/itga6a/itga6b/abi1b/lamb1b/lamc3/tln2b/itgb1a/fbn1/itga9"
"GO:0014069","postsynaptic density",51,0.31342442926089,2.0630912899483,0.00279872505533253,0.0158387092552614,0.0107654736077258,2399,"tags=75%, list=42%, signal=43%","syt11a/gsk3ba/mtmr2/LOC119026065/dlg3/dlg5a/add3a/map3k15/g17536/mpdz/pgrmc1/sema4c/disc1/bcr/smo/zmp:0000000936/LOC119030804/shank3b/cald1a/camk2b1/si:ch211-114m9.1/lzts1/myd88/ablim1a/ncoa2/g4346/dst/dnajb1b/g15304/snx27b/hspb1/snx27a/dvl1b/dbn1/g15141/g17544/map3k5/dlg1a"
"GO:0032279","asymmetric synapse",51,0.31342442926089,2.0630912899483,0.00279872505533253,0.0158387092552614,0.0107654736077258,2399,"tags=75%, list=42%, signal=43%","syt11a/gsk3ba/mtmr2/LOC119026065/dlg3/dlg5a/add3a/map3k15/g17536/mpdz/pgrmc1/sema4c/disc1/bcr/smo/zmp:0000000936/LOC119030804/shank3b/cald1a/camk2b1/si:ch211-114m9.1/lzts1/myd88/ablim1a/ncoa2/g4346/dst/dnajb1b/g15304/snx27b/hspb1/snx27a/dvl1b/dbn1/g15141/g17544/map3k5/dlg1a"
"GO:0007127","meiosis I",37,-0.358371993881923,-2.04974344079242,0.00281283394402139,0.0158387092552614,0.0107654736077258,2035,"tags=62%, list=36%, signal=40%","ttk/mastl/LOC119009792/aurka/pttg1/g3880/cks1b/espl1/ing2/cdc20/slx1b/cpeb1b/mlh1/ube2b/ercc1/ccne1/slx4/terf1/ehmt2/g15268/fbxo5/ercc4/blm"
"GO:0051236","establishment of RNA localization",35,-0.362042535304829,-2.03596026335621,0.00279962025802868,0.0158387092552614,0.0107654736077258,1642,"tags=57%, list=29%, signal=41%","nop53/zc3h3/lsg1/cpeb1b/ssb/nup62l/fxr2/ncbp2/ranbp1/rbmx2/pom121/g22035/rrs1/mcm3ap/xpo1a/gle1/ranbp2/ltv1/g127/cpvl"
"GO:0051020","GTPase binding",104,0.235502051318487,1.90350030242383,0.00280894439889018,0.0158387092552614,0.0107654736077258,1986,"tags=54%, list=35%, signal=36%","madd/g16676/dock11/jak3/jak1/tbc1d2b/LOC119026065/exoc6/unc13d/mtss1lb/g4712/wasb/triob/hace1/ptprna/g17536/exoc8/psd2/ankfy1/dennd1c/diaph2/arhgef1/rgl2/arhgef6/abr/bcr/g22072/xpo4/rnf41/LOC119007391/usp32/LOC119031487/rgl1/pdgfra/rab11fip2/jak2a/LOC119029514/camk2b1/araf/LOC119019657/si:ch211-114m9.1/g2331/ralgds/mtss1la/rasgrp2/cdc42ep1a/g17244/rapgef4a/arhgef18b/arhgef28a/shc1/ankrd27/golga4/fgfr4/afdna/LOC119006580"
"GO:0006497","protein lipidation",14,-0.546999024209095,-2.1236547134892,0.0028561240137917,0.0160019235230133,0.010876409345201,1575,"tags=79%, list=28%, signal=57%","pgap2/hhat/g8789/pigh/pigg/pigc/zdhhc18a/zdhhc16a/pigs/piga/pigo"
"GO:0042158","lipoprotein biosynthetic process",14,-0.546999024209095,-2.1236547134892,0.0028561240137917,0.0160019235230133,0.010876409345201,1575,"tags=79%, list=28%, signal=57%","pgap2/hhat/g8789/pigh/pigg/pigc/zdhhc18a/zdhhc16a/pigs/piga/pigo"
"GO:0015934","large ribosomal subunit",17,-0.474636565716045,-2.01477978648945,0.00285257898822156,0.0160019235230133,0.010876409345201,2530,"tags=88%, list=45%, signal=49%","mrpl21/mrpl55/mterf4/mrpl12/mrpl33/mrpl46/mrpl27/mrpl14/mrpl54/nsun3/mrpl41/znf622/fxr2/mrpl15/mrto4"
"GO:0000077","DNA damage checkpoint signaling",32,-0.371377705117779,-1.99700421713597,0.00294480917708443,0.0164712993304923,0.0111954412048105,2157,"tags=72%, list=38%, signal=45%","rhno1/msh6/hinfp/usp28/cdk2/plk3/ccnb1/aurka/rfwd3/abraxas1/nop53/pms2/men1/waca/atf2/tfdp1a/clspn/cnot8/kat8/cradd/tp53/blm/map2k2a"
"GO:0036477","somatodendritic compartment",167,0.182438718987551,1.65533907152763,0.00295114824101719,0.0164792903441825,0.01120087264784,2180,"tags=52%, list=38%, signal=33%","zgc:101583/prkaa2/syt11a/madd/gsk3ba/mtmr2/clu/cacna1g/LOC119026065/il6st/dlg3/rps6ka3b/fryl/atp1a3a/map3k15/lnpep/trpv1/cd40/sema3aa/ptprna/nr1h3/mpdz/psd2/apbb1/pgrmc1/inpp5f/fxr1/gpc1b/rac2/clip2/mmp14b/heca/tnk2b/cpn1/puraa/grk4/abi1b/smo/igsf9b/LOC119030804/rhebl1/shank3b/cald1a/asap1b/LOC119021085/robo3/cyba/nrp1a/fryb/LOC119029514/kpna1/camk2b1/reln/capn2a/si:ch211-114m9.1/tenm2a/syap1/myo6b/tnfrsf1b/lzts1/cyp17a1/g3991/washc5/itgb1a/sdc2/ncoa2/g4346/rapgef4a/ror1/mapk8b/txnrd2.2/dnajb1b/anxa5b/g15304/kdr/cst3/ghrb/gnai2a/cpeb3/hspb1/g7432/ank3a/rps6kal/pam/akt3b/dnai2b/spag9b"
"GO:0042129","regulation of T cell proliferation",26,0.395119498318196,2.03134836401096,0.00296141944888623,0.0165091755323292,0.0112211854270615,939,"tags=50%, list=17%, signal=42%","nckap1l/g8318/jak3/prkar1ab/LOC119005155/il6st/rasal3/dlg5a/ptprc/sash3/rac2/rc3h1b/ptpn6"
"GO:0032103","positive regulation of response to external stimulus",62,0.281655765480214,1.98742852519706,0.00297404958434838,0.0165520902240019,0.0112503542799737,2133,"tags=63%, list=38%, signal=40%","zgc:101583/nckap1l/prkcda/prkaa2/LOC119005155/il16/il6st/map3k15/dhx58/megf8/nod1/adar/rac2/sema5a/smoc2/fn1a/nav2a/col4a1/tnfrsf1a/slit3/rhebl1/jak2a/cyba/nrp1a/myd88/btk/slit1a/lpla/plcb4b/LOC119021685/shc1/kdr/nfkb1/uap1l1/hspb1/serpine1/g7432/ddr2a/akt3b"
"GO:0001910","regulation of leukocyte mediated cytotoxicity",13,0.539444618065206,2.09232296686312,0.00302044271158745,0.0167824598345819,0.0114069350923841,536,"tags=54%, list=9%, signal=49%","tap1/tap2a/LOC119005155/g4434/g4432/ptprc/fam49ba"
"GO:0019216","regulation of lipid metabolic process",68,0.264501613305359,1.90421864449544,0.00310000933145019,0.017196084820408,0.0116880734602045,2223,"tags=62%, list=39%, signal=38%","prkcda/prkaa2/scap/mtmr9/mtmr2/g4434/g4432/nr5a1b/wdtc1/nr1h3/id2a/hlfa/npas2/crebl2/tnfrsf1a/adipor1a/LOC119007391/g3885/ncor1/rgl1/pdgfra/pip5k1ab/ncor2/ncoa1/pdk2a/cyp17a1/flt3/ncoa2/g4346/LOC119021685/me1/cers5/fgfr4/fdft1/igfbp7/nfkb1/lsr/avpr1ab/pdpr/akt3b/insig1/pdk1"
"GO:0044773","mitotic DNA damage checkpoint signaling",24,-0.422669292384922,-2.04627114915302,0.00313606161828089,0.0173673643415027,0.0118044911009461,1803,"tags=67%, list=32%, signal=46%","cdk2/plk3/ccnb1/aurka/rfwd3/nop53/pms2/men1/atf2/tfdp1a/clspn/cnot8/cradd/tp53/blm/map2k2a"
"GO:0002699","positive regulation of immune effector process",45,0.313107263657971,1.99142843858761,0.00316518240573457,0.0174997564310465,0.0118944771927977,625,"tags=36%, list=11%, signal=32%","tap2a/prkcda/LOC119010002/myb/LOC119005155/g4434/malt1/unc13d/g4432/map3k15/dhx58/cd40/ptprc/fam49ba/LOC119026297/sash3"
"GO:0031461","cullin-RING ubiquitin ligase complex",35,-0.359892529774939,-2.02386962372689,0.00320683308105313,0.0176718092282665,0.0120114204245824,1675,"tags=60%, list=30%, signal=43%","cks1b/cdc20/ube2s/skp2/bub1ba/cdc27/klhl15/cdc23/fbxo43/klhl26/spopla/fbxo28/kbtbd4/cul2/kbtbd2/g13212/dcaf17/anapc4/klhl13/btbd2a/cop1"
"GO:0030855","epithelial cell differentiation",171,0.190351060328518,1.75557919291248,0.00320162829353803,0.0176718092282665,0.0120114204245824,2435,"tags=59%, list=43%, signal=35%","LOC119017168/gpat4/pwp1/LOC119005803/g8318/jak3/fnbp1b/gsk3ba/cd63/myb/LOC119031157/notch2/jak1/g7590/il16/exoc6/ptpn11a/dlg5a/fryl/rap1b/msna/wasb/fat1a/gsna/tagln2/nr1h3/fat4/g7374/ankfy1/id2a/diaph2/dnm2b/smarca4a/rac2/cxcr4b/grk4/cul4a/abi1b/foxp4/smo/sh3bp1/pleca/pkp3b/pkp3a/lama5/arid4b/LOC119031487/pip5k1ab/ncor2/plecb/jak2a/LOC119018547/nrp1a/fryb/araf/nr2f2/g4160/grk6/capn2a/LOC119020232/tshz2/myo6b/tln2b/kdrl/myd88/itgb1a/LOC119009669/ncoa2/heg1/marveld2a/wwc1/mapk8b/g21426/lgr4/myh11a/nfil3-5/kdr/afdna/dazap1/cst3/fam20cb/clic4/fgfr2/lats2/epb41l5/akt3b/notch3/g7137/perp/ppp1r16b/dvl1b/elmo2/hif1ab/tjp1a/ophn1/myo9aa/foxl2a/mrtfbb/jun/tmem132e/alg8"
"GO:0030041","actin filament polymerization",10,0.58272552637745,2.02751226142547,0.00328764993029851,0.0180874642066915,0.0122939385659307,1262,"tags=70%, list=22%, signal=55%","LOC119005803/wasf1/wasb/gsna/diaph2/cobll1b/jak2a"
"GO:0048859","formation of anatomical boundary",22,0.425523755365839,2.05673185616445,0.00330583128935757,0.0181331378818041,0.0123249826829777,1281,"tags=55%, list=23%, signal=42%","jak3/itga3b/notch2/jak1/itga6a/fat4/itga6b/LOC119007001/slit3/jak2a/robo3/efnb2a"
"GO:0030141","secretory granule",110,0.223046314096151,1.83085069004882,0.00330675815961386,0.0181331378818041,0.0123249826829777,1268,"tags=38%, list=22%, signal=30%","nckap1l/serpinb1/prkcda/gtpbp2b/LOC119010002/LOC119018635/LOC119030029/pros1/g8931/clu/cd63/plekho2/rca2.2/unc13d/gapdhs/rap1b/msna/lnpep/ptprc/flot2a/degs1/g10959/gsna/ptprna/fam49ba/cab39/svip/pgrmc1/clip2/stom/fn1a/naprt/cpn1/g4827/LOC119006539/g9194/eef1a1b/g16694/col1a1b/sparc/cfp/cyba"
"GO:0043168","anion binding",238,0.159018525909156,1.59174556114417,0.00334354485825857,0.0183049535796342,0.0124417647597601,2249,"tags=52%, list=40%, signal=33%","gfpt1/parp14rs1/tap1/tap2a/prkaa2/gtpbp2b/LOC119010002/syt11a/LOC119030029/fnbp1b/dpydb/gsk3ba/prkar1ab/mtmr2/g4434/myo1f/mcoln1a/g4432/dpysl3/parp9/mtss1lb/washc2c/rap1b/atp1a3a/msna/nr5a1b/trpv1/ptprc/g3987/sgk1/pnpla8/myo1g/exoc8/map3k20a/scly/cfhl1/esyt2a/rps6ka4/ankfy1/atp10d/diaph2/sh3pxd2b/LOC119026466/dnm2b/gsta.1/ogdhb/snx17/rac2/prkag1/sema5a/smoc2/clpxb/dgke/ccdc80/fn1a/g21910/rab1ba/pacsin2/LOC119034251/slit3/thnsl2/g9194/rhebl1/eef1a1b/asap1b/LOC119021085/itm2ba/robo3/wu:fb13g09/fstl1b/LOC119029514/g17216/pfkla/nr2f2/pdk2a/arl5a/anxa1a/rela/si:ch211-114m9.1/LOC119010315/myo6b/g2331/g3991/myd88/mtss1la/pcolcea/fbn1/btk/cavin2b/slit1a/arap3/lpla/rapgef4a/thbs2a/me1/snx12/g21426/shc1/ccn2a/myh11a/anxa5b/g9193/g15304/fgfr4/snx27b/g20811/mtm1/lsr/ndnf/gnai2a/septin3/chst14/lats2/snx27a/prodhb/akt3b/kcnj8/arhgap17a/acox3/stk17al/pdk1/dvl1b/arfip1/elmo2"
"GO:0010648","negative regulation of cell communication",274,0.158501697800758,1.62913439891797,0.00336161807370861,0.0183440491957172,0.0124683378104006,2209,"tags=51%, list=39%, signal=33%","cflara/zgc:101583/parp14rs1/elf1/hipk3b/prkcda/prkaa2/syt11a/madd/phip/gsk3ba/prkar1ab/mtmr2/clu/itga3b/LOC119031157/notch2/inpp5d/il6st/ptpn11a/rasal3/dlg5a/g15060/rps6ka3b/rap1b/taok3a/dhx58/ptprc/megf8/casp7/ppp4r2a/arrdc1b/tle2b/nr1h3/itga6a/clic2/g7374/itga6b/adar/fzd6/inpp5f/dnm2b/fxr1/bicc1b/smarca4a/ubash3bb/gpc1b/LOC119007001/limd1a/ppm1ba/dnaja1/mmp14b/tnk2b/ivns1abpa/lpxn/grk4/ptpn6/pxdn/spns3/smo/lhx9/adamts12/slit3/adipor1a/suz12b/niban2a/sh3bp1/deptor/sufu/aplp1/nkd2b/LOC119006539/g3885/ncor1/g9191/rhebl1/shank3b/LOC119021085/ubash3ba/kank2/spry1/lzts2a/znf609b/hipk1a/nrp1a/camk2b1/pfkla/araf/ctnna2/trabd2b/grk6/plcl2/rela/capn2a/si:ch211-114m9.1/LOC119020232/tln2b/fstl3/g3991/rnf43/itgb1a/LOC119009669/ptpn18/fbn1/nlrx1/arap3/dcn/auts2a/g4346/wwc1/g7326/nlrc3/fem1a/arrdc3a/rapgef4a/mapk8b/midn/lgr4/castor2/dnajb1b/anxa5b/smad6b/mtm1/LOC119005872/gnai2a/hspb1/serpine1/avpr1ab/egfl7/lats2/rps6kal/mgrn1b/akt3b/notch3/g7137/dok1b/igfbp1a/insig1/gpr161b/LOC119005788/myocd"
"GO:0023057","negative regulation of signaling",274,0.158501697800758,1.62913439891797,0.00336161807370861,0.0183440491957172,0.0124683378104006,2209,"tags=51%, list=39%, signal=33%","cflara/zgc:101583/parp14rs1/elf1/hipk3b/prkcda/prkaa2/syt11a/madd/phip/gsk3ba/prkar1ab/mtmr2/clu/itga3b/LOC119031157/notch2/inpp5d/il6st/ptpn11a/rasal3/dlg5a/g15060/rps6ka3b/rap1b/taok3a/dhx58/ptprc/megf8/casp7/ppp4r2a/arrdc1b/tle2b/nr1h3/itga6a/clic2/g7374/itga6b/adar/fzd6/inpp5f/dnm2b/fxr1/bicc1b/smarca4a/ubash3bb/gpc1b/LOC119007001/limd1a/ppm1ba/dnaja1/mmp14b/tnk2b/ivns1abpa/lpxn/grk4/ptpn6/pxdn/spns3/smo/lhx9/adamts12/slit3/adipor1a/suz12b/niban2a/sh3bp1/deptor/sufu/aplp1/nkd2b/LOC119006539/g3885/ncor1/g9191/rhebl1/shank3b/LOC119021085/ubash3ba/kank2/spry1/lzts2a/znf609b/hipk1a/nrp1a/camk2b1/pfkla/araf/ctnna2/trabd2b/grk6/plcl2/rela/capn2a/si:ch211-114m9.1/LOC119020232/tln2b/fstl3/g3991/rnf43/itgb1a/LOC119009669/ptpn18/fbn1/nlrx1/arap3/dcn/auts2a/g4346/wwc1/g7326/nlrc3/fem1a/arrdc3a/rapgef4a/mapk8b/midn/lgr4/castor2/dnajb1b/anxa5b/smad6b/mtm1/LOC119005872/gnai2a/hspb1/serpine1/avpr1ab/egfl7/lats2/rps6kal/mgrn1b/akt3b/notch3/g7137/dok1b/igfbp1a/insig1/gpr161b/LOC119005788/myocd"
"GO:0006611","protein export from nucleus",29,-0.404858982523858,-2.0946252981155,0.00338622378350518,0.0184483230802652,0.0125392121306489,1122,"tags=62%, list=20%, signal=50%","nop53/zc3h3/lsg1/ssb/nup62l/ncbp2/egln1a/rbmx2/pom121/g22035/rrs1/mcm3ap/xpo1a/gle1/ranbp2/ltv1/g127/cse1l"
"GO:0001098","basal transcription machinery binding",11,-0.554035815608722,-1.98420908925448,0.00339890626958572,0.018457491004417,0.012545443512506,1254,"tags=82%, list=22%, signal=64%","tbpl1/supt4h1/waca/ago1/ercc1/gtf2f2a/tp53/hnrnpub/ercc4"
"GO:0001099","basal RNA polymerase II transcription machinery binding",11,-0.554035815608722,-1.98420908925448,0.00339890626958572,0.018457491004417,0.012545443512506,1254,"tags=82%, list=22%, signal=64%","tbpl1/supt4h1/waca/ago1/ercc1/gtf2f2a/tp53/hnrnpub/ercc4"
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",20,0.440746800983308,2.05199710217811,0.00344546447774187,0.0186800949714082,0.0126967460645636,1654,"tags=65%, list=29%, signal=46%","parp14rs1/stat3/phip/il6st/parp9/cd40/g21910/tnfrsf1a/adipor1a/crlf3/jak2a/flt3/brwd3"
"GO:0016787","hydrolase activity",312,-0.163108300740449,-1.60602867001105,0.00345934853271071,0.0187251188318986,0.0127273485065944,1653,"tags=38%, list=29%, signal=29%","tdp1/espl1/ppp1r3b/acsbg2/zc3h3/acot11b/si:dkey-206d17.12/pms2/slx1b/dhx37/dlgap5/nln/g8091/g10567/rab14/plcd1b/lsg1/g4232/g11307/dusp4/ralaa/g8789/ogg1/acp5a/rabl3/n4bp2/ddx56/baz1a/adprm/g3bp1/neil1/dcps/ercc5/mlh1/g9530/tbcc/ptprz1a/atp6v1f/metap1d/ddx51/dtd2/pfkfb2a/oplah/ago1/pmpca/apex2/atp6v1aa/rab11al/gnl3/ercc1/pld1b/ddx52/slx4/ddx10/vcpip1/smarcal1/kif22/htra2-3/atp6v1ab/sirt6/gba1/bpnt1/cnot8/rab32a/gpn3/olah/lipg/ddx59/nocta/usp1/g2508/exd3/dis3/pla2g7/sirt1/mbd3a/ufsp2/myh9a/ctdnep1a/ovca2/psmc4/lrpprc/ddi2/dclre1a/mfn1b/psmd14/g7340/usp12a/usp42/exosc9/usp49/sulf1/cdk7/ercc4/ighmbp2/hspd1/uchl5/afg3l1/ctsla/pan2/usp3/rnaseh1/ids/eri1/rab9a/smpd1/rab6a/asah1b/cnp/cpvl/blm/bap1/afg3l2/ocrl/atp6v0a1a/ide/dpp7/ganab/mier1b/abcd4"
"GO:0000315","organellar large ribosomal subunit",12,-0.55530035335689,-2.02389157702843,0.00349714055483387,0.0188688162411937,0.0128250187549924,2530,"tags=100%, list=45%, signal=56%","mrpl55/mterf4/mrpl12/mrpl33/mrpl46/mrpl27/mrpl14/mrpl54/nsun3/mrpl41/mrpl15"
"GO:0005762","mitochondrial large ribosomal subunit",12,-0.55530035335689,-2.02389157702843,0.00349714055483387,0.0188688162411937,0.0128250187549924,2530,"tags=100%, list=45%, signal=56%","mrpl55/mterf4/mrpl12/mrpl33/mrpl46/mrpl27/mrpl14/mrpl54/nsun3/mrpl41/mrpl15"
