"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0016042","lipid catabolic process",47,-0.350936170089332,-1.91155798862902,0.0012626030548577,0.0129278234738844,0.010632446777749,1787,"tags=38%, list=17%, signal=32%","etfdh/pld1b/pla2g7/pcca/cpt2/lipg/aldh3a2a/smpd1/cyp26a1/fxn/decr1/neu1/hexb/mcat/naga/acat1/acaa2/ppt1"
"GO:0006508","proteolysis",277,0.218388536629159,1.62131775391452,0.00126832667453457,0.0129548306075332,0.010654658707833,3012,"tags=40%, list=29%, signal=29%","tmem67/ift172/g9191/fbxo33/fem1a/agbl5/agbl2/btbd8/ccna1/arih1/dcst1/uchl1/g9752/herc4/ino80/g9750/cks2/ube2wb/anapc1/cops2/ubxn11/herc2/fzr1b/g13269/fbxo15/ubr3/cuzd1.2/zyg11/brf1b/itcha/otud7b/rnf41/trrap/os9/capn15/taf1/rce1a/josd2/pitrm1/marchf6/casp2/usp11/ruvbl1/g10961/mcrs1/hcfc1b/fbxo9/g10962/g7993/tada2b/foxo4/fbxl4/LOC119021043/abraxas2/g3405/g3966/hm13/cdc34a/proca/g13491/otud5a/asrgl1/sdf2l1/cops5/psme4a/uggt2/cops6/apc/capn5b/naaladl1/cul1a/ube2e2/keap1b/scap/btbd3a/fbxo7/birc6/casp7/usp9/yy1a/zgc:161973/vps37a/rnf24/erlin1/ufd1l/g4448/ube2b/hecw1b/senp8/vps41/cdk1/npepps/vcpip1/LOC119004958/adam8a/ube2d4/g11530/psmd11b/mdm2/actl6a/klhl42/ube2d2/adam15/rnf145a/cdc23/fbxo8/g11273/uhrf1/ggh/uimc1/ntan1/derl1"
"GO:0046686","response to cadmium ion",25,-0.444089685492219,-2.00549683215041,0.00127217498982027,0.012962598561324,0.010661047436409,1773,"tags=48%, list=17%, signal=40%","dusp16/ogg1/cyb5a/sod1/mapk8a/bdh1/g3741/g5794/pik3cb/alad/gsr/gclc"
"GO:0004843","cysteine-type deubiquitinase activity",18,0.534723984437255,2.0077722419824,0.00128925448782478,0.0131048192249115,0.0107780163631077,2912,"tags=72%, list=28%, signal=52%","uchl1/g9752/g9750/otud7b/josd2/usp11/otud5a/cops5/usp9/ufd1l/vcpip1/g11530/g11273"
"GO:0006753","nucleoside phosphate metabolic process",127,-0.245965524172423,-1.72708977402781,0.00129264465201889,0.0131075416646746,0.0107802554249223,2532,"tags=41%, list=25%, signal=31%","ckbb/bpnt1/gpd1b/prpsap1/ak2/mocs3/ppcs/gapdh/smyhc3/LOC119016912/gucy2cb/hprt1/thg1l/g7959/etfdh/dgat2/rpe/mpp6a/adss2/ogg1/g2571/slc26a2/upp1/uck2a/mdh2/g4794/dck/atp5f1c/acsl5/nudt4b/uqcc3/g3741/adssl/nudt12/acot11b/g11676/g3019/ncf2/hsd17b10/fxn/slc25a25a/g391/hmgcl/ndufv3/acat1/neil1/cycsb/rnls/acaa2/LOC119011071/prdx5/ppt1"
"GO:0005871","kinesin complex",15,0.576106038480425,2.04968933787604,0.00131091119753662,0.0132607354391777,0.010906249151351,1411,"tags=53%, list=14%, signal=46%","kif9/kifap3a/ift172/kif19/g20850/kifc1/kif18a/appbp2"
"GO:0008569","minus-end-directed microtubule motor activity",12,0.633083623172106,2.077174755509,0.00132539640413924,0.013375033905232,0.0110002535566212,2493,"tags=75%, list=24%, signal=57%","dnah10/dnah7/dnah9/g21913/kifc1/g7930/dnah6/dnah9l/g11418"
"GO:0070206","protein trimerization",25,-0.442320326974085,-1.99750645764053,0.00133525664500255,0.0134422239705533,0.0110555138094368,4886,"tags=88%, list=48%, signal=46%","LOC119025096/LOC119024652/LOC119024298/LOC119023873/LOC119023788/g1076/LOC119021185/emilin1b/col6a1/LOC119024133/LOC119023857/LOC119023862/col1a1b/col6a2/LOC119032583/LOC119007350/c1qtnf6b/tnfrsf9a/g20811/arg1/sigmar1/brk1"
"GO:0000375","RNA splicing, via transesterification reactions",67,-0.305553283251584,-1.86454542633645,0.00134544643102977,0.0134801530249713,0.0110867084380798,2883,"tags=55%, list=28%, signal=40%","brd2b/mphosph10/elavl2/prpf31/g3bp1/g15111/pnn/rbm42/gtf2f2a/ppil3/thg1l/sf3a1/ppil2/rnpc3/snu13b/g8150/snrpd3/hnrnpa0a/ppie/ddx1/cwc22/snrpb2/hnrnpub/prpf3/g3741/nkap/frg1/g1469/smn1/lsm1/u2surp/nono/cwc15/ecd/rbpms2b/cwc25/g127"
"GO:0001666","response to hypoxia",100,-0.266736738677517,-1.81142906185493,0.00134381741119997,0.0134801530249713,0.0110867084380798,1796,"tags=28%, list=17%, signal=23%","fmn2a/tfr1b/pink1/adam17b/casp3a/tgfbr2b/g13051/asl/camk2g2/aldh3a2a/tomm40/cpeb1b/alad/eif1/timm10b/atp6v1aa/plk3/eif2b2/vldlr/tbl2/mgarpa/pdlim1/hspd1/hmbsb/tp53/acaa2/nop53/atp6v1ab"
"GO:0051494","negative regulation of cytoskeleton organization",51,0.376564632182586,1.99757381602619,0.00135278490173279,0.0134892898277298,0.0110942229720804,2567,"tags=47%, list=25%, signal=35%","tmem67/cep97/cep152/bbs4/mkks/spef1/psd2/kifc1/g7374/trim37/mdm1/g10961/g10962/cep135/g2633/g2061/csnk1g1/specc1la/apc/cul1a/g15141/g2062/mapre1b/shroom2a"
"GO:0051301","cell division",137,0.26621851127094,1.73583164883125,0.00135277177271922,0.0134892898277298,0.0110942229720804,3072,"tags=47%, list=30%, signal=34%","g20850/cog7/g11544/cep152/bbs4/washc5/anapc1/cops2/cenpj/myb/pacsin1b/gpsm2/LOC119007829/dnm3a/g7374/top2a/g13077/dixdc1b/cpeb4b/mitd1/trrap/kif18a/cep135/stau1/pelo/septin4a/ppp1r2/g2633/g5991/csnk1g1/cops5/apc2/cab39/LOC119009472/g165/brip1/exoc2/cnot6l/apc/tprb/jtb/ttk/daxx/mybl1/LOC119012232/g17426/rbpja/g17663/aspm/racgap1/nf2a/ythdc2/cdk1/g13217/lmnb2/pacsin3/actl6a/zw10/fgfr1b/cdc23/LOC119024341/dock7/insm1a/septin6/pacsin2"
"GO:0017004","cytochrome complex assembly",17,-0.538528867391953,-2.12584047550661,0.00137215833112526,0.0136500489906727,0.0112264388278645,3381,"tags=82%, list=33%, signal=55%","cyba/cox14/ttc19/lyrm7/uqcc2/oxa1l/lrpprc/cox11/uqcc3/sco1/cox17/timm21/g21872/coa3a"
"GO:0042048","olfactory behavior",29,0.45296059591877,2.01903545941445,0.00138642225621263,0.0137593395545641,0.0113163245001305,2247,"tags=45%, list=22%, signal=35%","wdr19/g700/fxr1/g10590/bbs1/ubr3/dnm3a/grk3/paip1/g2633/csnk1g1/erbb3a/g7038"
"GO:0060122","inner ear receptor cell stereocilium organization",17,0.555730524380289,2.07199158860229,0.00140598493972603,0.0139205773041742,0.0114489339679776,732,"tags=47%, list=7%, signal=44%","mks1/g4485/ift27/adgrv1/ift88/ift20/atp2b2/pacsin1b"
"GO:0006892","post-Golgi vesicle-mediated transport",26,0.461338045802655,1.99656552696936,0.00141847790916416,0.0140112241474615,0.011523486172281,2782,"tags=65%, list=27%, signal=48%","dynlt1b/g10590/g659/rp2/bbs1/rab3ip/g2081/ehd3/osbpl5/sybl1/exoc2/g15141/ube2g1a/vamp3/g20745/kif16ba/stxbp5a"
"GO:0008021","synaptic vesicle",56,0.348560664211955,1.88671002303959,0.00143586091530931,0.0141496340903016,0.0116373209839747,4649,"tags=80%, list=45%, signal=44%","g3621/btbd8/dnaaf3/wdr7/pi4k2a/esyt3/dmxl2/esyt2b/gad2/gria1a/cops5/sybl1/sh3glb1a/g513/LOC119010896/sncaip/tmem230a/g15013/ncs1b/g20745/stxbp5a/septin6/vps45/slc2a8/stx12l/dnajc5ab/rab11al/madd/scamp5a/g752/g17476/g7703/mtmr2/cdk16/snap25a/syt1a/syt11a/g13464/kif1ab/atp6v0a1b/rph3ab/prrt2/septin5b/rph3aa/syt9a"
"GO:0045787","positive regulation of cell cycle",130,0.275899556147287,1.7959343118889,0.00145038194292133,0.0142592585395404,0.0117274812591692,2509,"tags=38%, list=24%, signal=29%","slf2/g20850/g11544/g9752/ino80/g4160/g9750/cks2/mapre3b/moto/slf1/dbf4/fzr1b/myb/g13269/gpsm2/zyg11/e2f8/mepcea/g1920/cep120/znf407/g6993/casp2/g10961/hcfc1b/g10962/foxo4/piwil2/ccnt2a/sin3ab/cdk2/cops5/cnot6l/nr4a3/tprb/prkag1/mybl1/g513/g17426/rbpja/g4474/crebbpa/racgap1/ube2b/ythdc2/edn1/ptpn11a/cdk1/lmnb2"
"GO:0051341","regulation of oxidoreductase activity",14,-0.56115544902666,-2.06983544562959,0.00145540117764582,0.0142751732330775,0.0117405702476102,1294,"tags=50%, list=13%, signal=44%","ecsit/rgn/cox17/fxn/cdh31/ecd/prdx5"
"GO:0032680","regulation of tumor necrosis factor production",31,-0.414372186513895,-2.01355067765718,0.00146477971903549,0.014306291542295,0.0117661634007993,4179,"tags=68%, list=41%, signal=40%","arid5a/LOC119005155/hspb1/sash3/myd88/nlrc3/flt3/cyba/spon2b/tnfaip3/ifih1/card9/il12ba/acp5a/si:dkey-206d17.12/cidea/zfp64/fadd/ticam1/hspd1/ddt"
"GO:0071496","cellular response to external stimulus",91,-0.280455664467214,-1.85989194462123,0.00146538955769101,0.014306291542295,0.0117661634007993,3739,"tags=58%, list=36%, signal=37%","myd88/spns2/cd40/col1a1b/g7037/fosab/nuak2/cyba/jun/g12757/glrx2/trpv1/klf10/g3004/cdkn1a/g7432/wnt9b/gba1/avpr1ab/adora2b/irf1b/g15268/glula/cradd/bsnd/ulk1a/si:dkey-206d17.12/smyhc3/tfr1b/fadd/baiap2b/p2rx7/myh9a/tmem150c/ccne1/wdr24/sod1/mapk8a/wdr43/fzd1/g3741/ehmt2/atf3/ctsla/g8948/usf2/pik3cb/cyp26a1/rpl17/vldlr/tbl2/gclc/tp53"
"GO:0042743","hydrogen peroxide metabolic process",11,-0.625952000927213,-2.0753546456152,0.00147343370037118,0.0143514493599959,0.0118033033025216,1845,"tags=64%, list=18%, signal=52%","prdx1/prdx2/prdx4/sod1/prdx3/cycsb/prdx5"
"GO:0042102","positive regulation of T cell proliferation",29,-0.428850784768557,-2.02702533709318,0.00152445338914523,0.0147798044518052,0.0121556025681204,5492,"tags=97%, list=53%, signal=45%","cabz01093075.1/g21668/g124/ccl19a.2/cd4-1/efnb1/g7252/g7932/prkcq/bmi1a/nckap1l/il12rb1/g122/rasal3/LOC119028203/LOC119005155/g13741/sash3/stat5a/jak3/syk/ptprc/hhla2b.2/il12ba/g7432/tfr1b/fadd/tgfbr2b"
"GO:0046470","phosphatidylcholine metabolic process",14,0.579177083977715,2.0050613755293,0.00152233262051665,0.0147798044518052,0.0121556025681204,3368,"tags=79%, list=33%, signal=53%","pcyt1ba/slc44a5b/mboat2b/gpat4/lpcat1/pnpla8/ache/pemt/pnpla6/LOC119010267/cds1"
"GO:0000922","spindle pole",24,0.481021173097057,2.02897934484741,0.00154689896495686,0.0149628614167947,0.0123061571793803,2833,"tags=71%, list=28%, signal=51%","smc3/cep63/fam161a/gpsm2/kifc1/tbccd1/LOC119012384/tubg1/apc2/cep19/cep85/apc/birc6/aspm/npepps/cep128/zw10"
"GO:0070665","positive regulation of leukocyte proliferation",39,-0.385318170053375,-1.97270926231873,0.00155746281076206,0.0150304112174233,0.0123617132953407,5492,"tags=95%, list=53%, signal=44%","cabz01093075.1/g21668/g124/ccl19a.2/cd4-1/efnb1/g7252/g7932/prkcq/bmi1a/nckap1l/il12rb1/g122/nfatc2a/cd81b/rasal3/LOC119028203/LOC119005155/lyn/g13741/sash3/stat5a/myd88/pms2/cd40/jak3/syk/ptprc/hhla2b.2/il12ba/cdkn1a/g7432/bcl6aa/tfr1b/fadd/tgfbr2b/ticam1"
"GO:0043010","camera-type eye development",110,0.288741880556286,1.81801340583038,0.00156426351523135,0.0150614179746358,0.0123872147029426,3007,"tags=44%, list=29%, signal=31%","wdr19/g700/traf3ip1/ift172/ift140/tulp3/agbl2/nphp1/arl6/dlg1a/rp2/g11388/atp2b2/cc2d2a/g2081/mpp7a/g22069/ehd3/mdm1/pknox1.2/casp2/tulp1a/fkbp8/g2061/cdk2/g11055/cacna1fb/g18141/apc/tbc1d32/slc25a25b/reep6/nectin3a/yy1a/dscama/lpcat1/nf2a/g2062/ache/shroom2a/prom1b/actl6a/g2752/pomgnt2/smarca4a/uhrf1/g7174/insm1a"
"GO:0006893","Golgi to plasma membrane transport",16,0.554812659102187,2.0193751867711,0.00158216612679857,0.0151989322661336,0.0125003128890745,2782,"tags=69%, list=27%, signal=50%","dynlt1b/g10590/g659/bbs1/rab3ip/osbpl5/sybl1/exoc2/g15141/vamp3/stxbp5a"
"GO:0099513","polymeric cytoskeletal fiber",93,0.298698158383119,1.81568724420499,0.00159296480016117,0.0152677311211795,0.0125568962858175,2835,"tags=46%, list=28%, signal=34%","odf2a/kif9/dynlt1b/map9/g20850/ift70/arl6/dlg1a/rsph1/enkd1/g17435/mapre3b/fam161a/clip1b/actr1b/cep162/g12869/psd2/kifc1/kif18a/upp2/wdr44/dync1i2b/tubg1/apc2/specc1la/apc/daxx/dync1li2/keap1b/igbp1/maptb/mknk1/g15141/g4474/aspm/mapre1b/cdk1/lmnb2/ska3/g20745/zw10/g2332"
"GO:0031123","RNA 3'-end processing",37,-0.387778762551449,-1.97097798983258,0.00160333014585767,0.0153320727843064,0.0126098138794225,1963,"tags=51%, list=19%, signal=42%","tut1/thg1l/fbl/grsf1/lrpprc/exosc9/zgc:153681/exosc8/mtpap/trmt10c/cpeb1b/thoc6/hsd17b10/thoc5/LOC119005916/gnl3/dkc1/g127/ssb"
"GO:0097237","cellular response to toxic substance",56,-0.32520793853965,-1.88224033901944,0.00164119222293531,0.0156584657997328,0.0128782547637029,4095,"tags=64%, list=40%, signal=39%","rela/gpx8/hspb1/sod3b/LOC119034251/dnm2b/spi1b/syk/ntrk1/clic2/tnfaip3/ipcef1/g11656/klf2a/selenot1a/arg1/g21637/si:dkey-206d17.12/mycb/prdx1/pink1/iyd/g6828/adh5/prdx2/prdx4/ankzf1/sod1/mapk8a/LOC119009738/prdx3/sigmar1/fxn/slc31a1/gsr/prdx5"
"GO:0005669","transcription factor TFIID complex",10,0.651741030085488,2.01271318232801,0.00165987380742659,0.0157165422113342,0.0129260195213701,2700,"tags=90%, list=26%, signal=66%","ercc3/taf1/taf6/taf2/gtf2a1/g13176/tbpl1/taf5/fus"
"GO:0005721","pericentric heterochromatin",10,0.651627830730326,2.01236359894466,0.00165987380742659,0.0157165422113342,0.0129260195213701,2995,"tags=90%, list=29%, signal=64%","g4160/lrwd1/ncapd3/g12853/esco2/kdm4b/nsd3/LOC119024341/kdm4aa"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",28,-0.425462384024496,-1.99893608883184,0.00166974221683065,0.0157165422113342,0.0129260195213701,4095,"tags=71%, list=40%, signal=43%","rela/ror1/rel/f2r/myd88/cd40/LOC119026733/irf3/tnip2/card9/rbck1/cth/traf5/g8086/pink1/fadd/f2rl1.2/f2rl1.1/mul1a/ticam1"
"GO:0099003","vesicle-mediated transport in synapse",84,0.307894353072299,1.82259059341331,0.00166311443388312,0.0157165422113342,0.0129260195213701,4534,"tags=73%, list=44%, signal=41%","fxr1/btbd8/rhot2/g4134/dnaaf3/pacsin1b/clint1b/g5617/dnm3a/fcho2/esyt3/cacna2d4a/esyt2b/exoc2/trim46b/trim46a/clint1a/LOC119010896/g17663/bloc1s6/g13217/tmem230a/g15013/pacsin3/g20736/stam2/stxbp5a/dpysl2b/pacsin2/vps45/g19866/g21383/LOC119010717/exoc8/ap3b1a/exoc6/syt10/spns3/LOC119018547/dnm1b/dnajc5ab/g6877/g9098/rab11al/ap3m1/g13216/sytl4/apba2b/pip5k1ca/rims1b/ext1c/snap25a/nrxn2a/syt1a/syt11a/g13464/rph3ab/LOC119011853/prrt2/mapk8ip1b/septin5b"
"GO:0007584","response to nutrient",93,-0.273243085265095,-1.81380434975747,0.001668076796772,0.0157165422113342,0.0129260195213701,1785,"tags=31%, list=17%, signal=26%","dgat2/tfr1b/baiap2b/p2rx7/ogg1/tgfbr2b/ddit3/lipg/crym/asl/acsl5/ccne1/sod1/fzd1/bdh1/aldh3a2a/usf2/cyp26a1/alad/gsr/vldlr/g2487/hmgcl/hspd1/hmbsb/gclc/tp53/g2486/dad1"
"GO:0070482","response to oxygen levels",113,-0.257458647574876,-1.75859894178925,0.00166570938029122,0.0157165422113342,0.0129260195213701,1796,"tags=27%, list=17%, signal=23%","fmn2a/tfr1b/pink1/adam17b/casp3a/tgfbr2b/uck2a/g13051/asl/camk2g2/aldh3a2a/tomm40/cpeb1b/alad/ncf2/eif1/timm10b/atp6v1aa/plk3/eif2b2/vldlr/tbl2/mgarpa/pdlim1/hspd1/hmbsb/atp6ap1b/tp53/acaa2/nop53/atp6v1ab"
"GO:0019752","carboxylic acid metabolic process",180,-0.219076354336672,-1.67707988750934,0.00168309301357802,0.0158067661543636,0.0130002239127185,3058,"tags=43%, list=30%, signal=31%","amdhd2/atp2a3/hoga1/cyp19a1a/ugp2a/pgam1a/lmx1al/g11656/LOC119029985/cth/psat1/hao2/LOC119019369/mpc2b/echdc1/ckbb/lars2/arg1/gapdh/glula/mccc1/aldh5a1/fars2/LOC119016912/bphl/qrsl1/g7959/etfdh/tdh/iyd/adss2/si:ch211-217a12.1/qdpra/apip/pcca/asnsd1/g5733/cpt2/pts/mdh2/polg2/crym/prdx4/asl/dars1/cyb5a/acsl5/atp8b1/rgn/bsg/nagk/mars2/wars2/hibadhb/ugdh/fdxacb1/acot11b/aldh3a2a/cyp27c1/urod/dmgdh/cyp26a1/farsb/pcbd1/hsd17b10/decr1/hexb/lipf/akap1b/sars2/mcat/hmgcl/qars1/acat1/gclc/rars1/acaa2/nars1"
"GO:0072593","reactive oxygen species metabolic process",21,-0.483167416322337,-2.020866371923,0.00169816810968125,0.0159127449206292,0.0130873858076938,2252,"tags=52%, list=22%, signal=41%","g21637/prdx1/p2rx7/prdx2/prdx4/noxa1/sod1/prdx3/ncf2/cycsb/prdx5"
"GO:0051983","regulation of chromosome segregation",38,0.402425490210576,1.98314503992953,0.00171879563311508,0.0160515906708154,0.0132015790477357,2902,"tags=61%, list=28%, signal=44%","slf2/g4160/anapc1/slf1/hormad1/zyg11/psd2/kifc1/LOC119020420/timeless/g2633/csnk1g1/trip13/pip5k1ab/apc/tprb/ttk/g4474/racgap1/lmnb2/zw10/g13023/cdc23"
"GO:0070727","cellular macromolecule localization",390,0.200746780135794,1.56716565343566,0.00172063263503262,0.0160515906708154,0.0132015790477357,2794,"tags=37%, list=27%, signal=28%","wdr19/g700/brdt/tctn1/nme7/poc1a/wdr35/dynlt1b/ift140/slf2/tulp3/g20850/ift27/g10590/cep63/inpp5e/upf2/knl1/dazap1/cog7/nphp1/arl6/dlg1a/mast3b/ipo13b/xpo1b/cep72/g802/ift20/bbs1/bbs4/cep192/g4160/rab3ip/pcm1/ccdc40/ttc21b/slf1/cchcr1/cenpj/herc2/nup98/smg6/cplane2/pacsin1b/cc2d2a/dcp1b/sar1ab/gdap1/rictorb/snx27a/dnm3a/wu:fi46h04/ppp2r3c/tjp1b/bbip1/ehd3/grk3/sec24d/grip1/os9/grtp1a/lrwd1/dnajb6b/pi4k2a/pitrm1/rapgef6/vps33a/tulp1a/fcho2/hcfc1b/smg7/snx16/akt3b/stau1/appbp2/ank1b/obscna/hm13/brd2a/bbs7/snx27b/upf3b/sin3ab/dync1i2b/pex3/g2061/evi5b/g12853/sybl1/pip5k1ab/g18141/sh3glb1a/exoc2/mast2/cd63/tbc1d32/tprb/tmem33/pigv/dlg3/ttk/daxx/g7768/rab11fip3/oxsr1b/esco2/tmem107l/zdhhc3a/igbp1/scap/LOC119012232/fbxo7/g15141/usp9/g1933/kpna1/g7430/hook3/zfyve16/racgap1/tbc1d13/casc3/ufd1l/g5602/nf2a/g2062/syne2a/mapre1b/vps41/cdk1/g13217/lmnb2/g15013/shroom2a/g2652/vamp3/tbc1d30/g20745/g20736/ube2d4/stam2/zc3h3/timm23a/mdm2/ube2d2"
"GO:0044242","cellular lipid catabolic process",37,-0.386722341613125,-1.9656084786099,0.00173245553952851,0.016126049567496,0.013262817527491,1787,"tags=43%, list=17%, signal=36%","etfdh/pld1b/pcca/cpt2/lipg/aldh3a2a/smpd1/cyp26a1/decr1/neu1/hexb/mcat/naga/acat1/acaa2/ppt1"
"GO:0036296","response to increased oxygen levels",11,-0.618786982719377,-2.05159890427797,0.00174307815533766,0.016179229903829,0.0133065555238231,494,"tags=45%, list=5%, signal=43%","ncf2/atp6v1aa/atp6ap1b/tp53/atp6v1ab"
"GO:0007130","synaptonemal complex assembly",13,0.588397157893684,1.97780423940596,0.00174587688099917,0.016179229903829,0.0133065555238231,1881,"tags=69%, list=18%, signal=57%","mcmdc2/g8441/sycp1/syce2/moto/tex11/hormad1/trip13/vrk1"
"GO:0043632","modification-dependent macromolecule catabolic process",125,0.267148059858976,1.73048793142829,0.00179806320742859,0.016626143931245,0.0136741185262364,3012,"tags=46%, list=29%, signal=33%","tmem67/g9191/fbxo33/fem1a/btbd8/arih1/dcst1/uchl1/herc4/cks2/ube2wb/anapc1/ubxn11/herc2/fzr1b/fbxo15/ubr3/zyg11/brf1b/itcha/otud7b/os9/taf1/marchf6/usp11/fbxo9/fbxl4/g3405/g3966/cdc34a/otud5a/cul1a/ube2e2/keap1b/btbd3a/fbxo7/birc6/usp9/zgc:161973/vps37a/rnf24/erlin1/ufd1l/ube2b/hecw1b/cdk1/ube2d4/psmd11b/mdm2/klhl42/ube2d2/rnf145a/cdc23/fbxo8/uhrf1/ntan1/derl1"
"GO:0036293","response to decreased oxygen levels",103,-0.254825043895981,-1.72976974817081,0.00183614047041106,0.0169094280440879,0.0139071046324336,819,"tags=27%, list=8%, signal=25%","fmn2a/tfr1b/pink1/adam17b/casp3a/tgfbr2b/g13051/asl/camk2g2/aldh3a2a/tomm40/cpeb1b/alad/eif1/timm10b/atp6v1aa/plk3/eif2b2/vldlr/tbl2/mgarpa/pdlim1/hspd1/hmbsb/tp53/acaa2/nop53/atp6v1ab"
"GO:0034097","response to cytokine",250,-0.196913357063106,-1.58773259891942,0.00183675540450311,0.0169094280440879,0.0139071046324336,4095,"tags=53%, list=40%, signal=33%","rela/LOC119024133/rsad2/fn1a/g57/il2rga/rel/capgb/sparc/LOC119023857/LOC119029745/LOC119005155/hspb1/g18249/il16/pcolcea/epha3/g13741/stat5a/LOC119020102/myd88/selp/dtx1/cd40/LOC119023862/col1a1b/LOC119026733/cxcr3.1/fosab/LOC119012690/g4617/eps8a/tcf7/flt3/LOC119012495/evla/jak3/syk/gldc/cxcr3.2/cyba/dcn/LOC119032583/junba/numbl/jun/LOC119007350/tnip2/g4437/g12757/ptpn6/irf8/crfb4/trpv1/irf9/tnfrsf9a/pdx1/inpp5d/sele/wasb/cxcl11.1/tyk2/klf5l/il12ba/tab3/elavl2/btk/cth/klf2a/ccl20b/cdkn1a/g7432/il1rap/acp5a/gba1/g22072/LOC119018716/map3k8/gpd1b/irf5/rab20/arg1/g20054/g7511/ptpn18/irf1b/piga/gapdh/sqstm1/bcl6aa/sox17/zfp36l2/nrp2b/si:dkey-206d17.12/dbn1/rif1/slc30a8/mycb/tfr1b/adam17b/casp3a/bysl/LOC119008507/ildr1b/stat2/oclna/podn/cebpb/asl/il10rb/tdgf1/ccne1/sod1/mapk8a/hnrnpub/tank/g3741/cdc34b/foxh1/camk2g2/irf6/hcls1/pik3cb/commd7/alad/psme2/vldlr/stoml1/hmbsb/gclc/tp53/canx"
"GO:0033572","transferrin transport",14,-0.552423125975168,-2.03762606085748,0.00185142325364937,0.016996714169939,0.0139788928255059,1758,"tags=50%, list=17%, signal=42%","tfr1b/steap3/atp6v1f/atp6v1aa/atp6ap1b/myo1b/atp6v1ab"
"GO:0032946","positive regulation of mononuclear cell proliferation",38,-0.38333525918465,-1.93591651664748,0.00185838299285422,0.016996714169939,0.0139788928255059,5492,"tags=95%, list=53%, signal=44%","cabz01093075.1/g21668/g124/ccl19a.2/cd4-1/efnb1/g7252/g7932/prkcq/bmi1a/nckap1l/il12rb1/g122/nfatc2a/cd81b/rasal3/LOC119028203/LOC119005155/g13741/sash3/stat5a/myd88/pms2/cd40/jak3/syk/ptprc/hhla2b.2/il12ba/cdkn1a/g7432/bcl6aa/tfr1b/fadd/tgfbr2b/ticam1"
"GO:0050671","positive regulation of lymphocyte proliferation",38,-0.38333525918465,-1.93591651664748,0.00185838299285422,0.016996714169939,0.0139788928255059,5492,"tags=95%, list=53%, signal=44%","cabz01093075.1/g21668/g124/ccl19a.2/cd4-1/efnb1/g7252/g7932/prkcq/bmi1a/nckap1l/il12rb1/g122/nfatc2a/cd81b/rasal3/LOC119028203/LOC119005155/g13741/sash3/stat5a/myd88/pms2/cd40/jak3/syk/ptprc/hhla2b.2/il12ba/cdkn1a/g7432/bcl6aa/tfr1b/fadd/tgfbr2b/ticam1"
"GO:0000731","DNA synthesis involved in DNA repair",12,0.622121462686819,2.04120743272187,0.0018833948465994,0.017188025143531,0.0141362359195561,2357,"tags=75%, list=23%, signal=58%","sycp1/g9076/pola1/cdkn2d/spata22/primpol/rfc5/sprtn/ufd1l"
"GO:0007030","Golgi organization",36,0.410072913854622,1.96551451503812,0.00190452672885259,0.0173431739863843,0.0142638375856524,2955,"tags=64%, list=29%, signal=46%","atl3/cog7/mast3b/g11544/myb/g22069/sec24d/pi4k2a/vrk1/mast2/wasf1/mybl1/g1933/g3813/myo18ab/tango2/cdk1/vcpip1/abr/g11530/zw10/pak5/arhgap21a"
"GO:0007040","lysosome organization",27,-0.435144186834317,-2.00946909574351,0.00195264001466893,0.0177044984483373,0.0145610077256203,2786,"tags=63%, list=27%, signal=46%","g10661/srpx/hps1/rab20/hs3st3b1b/ccz1/p2rx7/g13051/abca1b/mcoln3b/wdr24/g3741/mcoln2/g8789/hexb/rab32a/ppt1"
"GO:0080171","lytic vacuole organization",27,-0.435144186834317,-2.00946909574351,0.00195264001466893,0.0177044984483373,0.0145610077256203,2786,"tags=63%, list=27%, signal=46%","g10661/srpx/hps1/rab20/hs3st3b1b/ccz1/p2rx7/g13051/abca1b/mcoln3b/wdr24/g3741/mcoln2/g8789/hexb/rab32a/ppt1"
"GO:0005876","spindle microtubule",20,0.498807507799177,1.95248609926575,0.00197428961269334,0.0178622150734626,0.0146907212559759,2833,"tags=70%, list=28%, signal=51%","map9/g20850/mapre3b/fam161a/clip1b/kifc1/kif18a/tubg1/g15141/g4474/mapre1b/cdk1/ska3/zw10"
"GO:0051783","regulation of nuclear division",71,0.332224147854571,1.89993178671559,0.00201261923506826,0.0181698398899281,0.0149437262954701,3007,"tags=54%, list=29%, signal=38%","smc3/map9/slf2/atmin/cep97/g11544/g4160/anapc1/slf1/rad1/hormad1/fzr1b/myb/zyg11/psd2/kifc1/LOC119020420/piwil2/g2633/csnk1g1/tubg1/trip13/pip5k1ab/cep85/apc/tprb/ttk/mybl1/g4474/crebbpa/ube2b/edn1/cdk1/tom1l2/zw10/cdc23/dmrt1/insm1a"
"GO:0006302","double-strand break repair",48,0.360422293632051,1.89400522254985,0.00204911769160928,0.0184596482175445,0.0151820782210943,2222,"tags=50%, list=22%, signal=39%","rad50/mnd1/mcmdc2/dmc1/g9076/pola1/ino80/moto/g21456/herc2/g13269/g10961/g10962/xrcc2/dclre1c/prkdc/trip13/xrcc6/g12853/brip1/meiob/esco2/yy1a/marf1"
